"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.091024838E2,-2.001694876E-1,-4.847449365E0,-1.950350475E-1,4.855499134E0
4.091125448E2,1.121982743E-1,-4.226338238E0,1.391163116E0,4.450826683E0
4.091226068E2,4.860284588E-1,-3.532038097E0,1.957404556E0,4.067302469E0
4.091326678E2,7.300019239E-1,-3.123792517E0,2.345677802E0,3.974064273E0
4.091427298E2,1.082097569E0,-3.045564373E0,2.719117831E0,4.223742331E0
4.091527908E2,1.514916950E0,-3.140779848E0,2.584649997E0,4.340493869E0
4.091628528E2,1.818215242E0,-3.078805209E0,1.825424713E0,4.014613750E0
4.091729138E2,2.277356595E0,-2.953671870E0,1.323772202E0,3.957638617E0
4.091829758E2,2.701666231E0,-2.459898482E0,1.812445064E0,4.078609821E0
4.091930368E2,2.678492254E0,-1.315590777E0,3.144810333E0,4.335312201E0
4.092030988E2,2.410644315E0,1.003002137E-1,4.754257611E0,5.331438040E0
4.092131598E2,2.351295514E0,9.826000321E-1,6.098162946E0,6.609212111E0
4.092232218E2,2.602451845E0,8.736336601E-1,6.327580791E0,6.897410387E0
4.092332828E2,2.950672833E0,3.239848638E-1,5.173404740E0,5.964524538E0
4.092433448E2,3.229861301E0,-1.643582153E-1,3.252756951E0,4.586877525E0
4.092534058E2,2.907025415E0,-2.293348145E-1,1.942913986E0,3.504041378E0
4.092634678E2,2.010928214E0,-1.334521723E-1,2.102940584E0,2.912730826E0
4.092735288E2,1.489686653E0,-7.792993605E-2,2.977053716E0,3.329878110E0
4.092835908E2,2.151054106E0,2.723276371E-1,3.099816009E0,3.782863386E0
4.092936518E2,3.337503279E0,1.329761505E0,1.919423528E0,4.073251831E0
4.093037138E2,3.713636535E0,2.415157342E0,1.417997889E0,4.651322319E0
4.093137748E2,2.516448074E0,3.154896780E0,2.607007996E0,4.804412065E0
4.093238368E2,7.189806533E-1,4.222514158E0,3.871428620E0,5.773605334E0
4.093338978E2,-3.054635158E-1,5.632409999E0,4.255731021E0,7.066017045E0
4.093439598E2,6.804200202E-2,6.635505692E0,4.036986684E0,7.767356499E0
4.093540208E2,9.410263288E-1,6.718034463E0,4.216744126E0,7.987393105E0
4.093640828E2,2.091742874E0,6.559993579E0,2.943785398E0,7.488309321E0
4.093741438E2,3.079023310E0,6.065139626E0,-3.667887481E-1,6.811815999E0
4.093842058E2,3.702059340E0,5.800785252E0,-3.785090972E0,7.853742201E0
4.093942668E2,3.537374558E0,6.349207302E0,-5.607856371E0,9.180060197E0
4.094043288E2,2.067453394E0,7.056749048E0,-5.509248927E0,9.188247624E0
4.094143898E2,-2.254227934E0,6.698710585E0,-2.296257720E0,7.431491546E0
4.094244518E2,-6.478143085E0,5.761875540E0,4.880068642E-1,8.683530288E0
4.094345128E2,-8.755547043E0,5.507388927E0,1.461595752E0,1.044639646E1
4.094445748E2,-9.832070900E0,5.334669778E0,6.584684763E-1,1.120544067E1
4.094546358E2,-9.562194416E0,4.731011420E0,-6.838008803E-1,1.069044502E1
4.094646978E2,-7.479048411E0,4.476128951E0,-1.310815795E0,8.814200677E0
4.094747591E2,-4.713930534E0,4.742066166E0,-5.483910602E-1,6.708879591E0
4.094848211E2,-2.229385015E0,5.084387898E0,5.261866973E-1,5.576560794E0
4.094948821E2,-4.502725889E-1,4.857369166E0,6.931790833E-1,4.927197770E0
4.095049441E2,3.494453949E-1,4.175102595E0,-1.074466222E0,4.325282815E0
4.095150051E2,7.939451739E-1,3.379660826E0,-1.805509096E0,3.913095876E0
4.095250671E2,5.894312051E-1,2.497338789E0,-2.258938743E0,3.418615863E0
4.095351281E2,7.680706599E-1,2.067861968E0,-3.070831361E0,3.781003955E0
4.095451901E2,1.189471598E0,2.075139413E0,-4.502242032E0,5.098159430E0
4.095552511E2,1.755204915E0,2.174572484E0,-4.747242122E0,5.508703799E0
4.095653131E2,1.687064388E0,1.760245800E0,-4.342542878E0,4.980193788E0
4.095753751E2,1.034011237E0,2.102863401E-1,-4.071368604E0,4.205881821E0
4.095854361E2,5.430282864E-1,-2.038273888E0,-4.301267967E0,4.790651969E0
4.095954981E2,-6.467839122E-2,-4.786165867E0,-4.364539518E0,6.477713501E0
4.096055591E2,-2.976732704E-1,-7.479115654E0,-3.976022444E0,8.475525636E0
4.096156211E2,-2.970122427E-2,-8.197716823E0,-4.115248157E0,9.172715555E0
4.096256821E2,4.676889592E-1,-7.774699422E0,-4.705312031E0,9.099705784E0
4.096357441E2,9.924910359E-1,-7.183393307E0,-5.645916483E0,9.190350961E0
4.096458051E2,1.292071083E0,-6.604188589E0,-6.400328339E0,9.287031682E0
4.096558671E2,1.411565659E0,-6.305868325E0,-6.539095631E0,9.193272791E0
4.096659281E2,1.421024262E0,-6.780134817E0,-6.357116831E0,9.402258903E0
4.096759901E2,1.544715677E0,-7.621784792E0,-5.870393431E0,9.743678410E0
4.096860511E2,1.745361420E0,-7.974838504E0,-5.270981905E0,9.717385754E0
4.096961131E2,1.741333566E0,-7.760960804E0,-4.637022691E0,9.206885175E0
4.097061741E2,1.619543665E0,-6.825398698E0,-4.054394429E0,8.102290001E0
4.097162361E2,1.542501336E0,-5.814946039E0,-3.577159013E0,6.999212414E0
4.097262971E2,1.655278631E0,-5.312469655E0,-2.821530351E0,6.238855240E0
4.097363591E2,1.946770518E0,-5.060438288E0,-1.743158189E0,5.695309613E0
4.097464201E2,2.209261384E0,-4.951991149E0,-4.419837222E-1,5.440441325E0
4.097564821E2,2.255932105E0,-4.489864646E0,1.640829577E0,5.285871347E0
4.097665431E2,2.469675319E0,-3.144094634E0,3.742233220E0,5.476215548E0
4.097766051E2,2.890207361E0,-1.021705626E0,5.845886580E0,6.600876524E0
4.097866661E2,3.741728021E0,1.703407940E0,9.224211903E0,1.009892135E1
4.097967281E2,2.998841319E0,4.360304965E0,1.100276417E1,1.220926402E1
4.098067891E2,-2.716613469E-1,8.732175137E0,8.709272178E0,1.233596791E1
4.098168511E2,-4.336177599E0,1.168580432E1,6.529970466E0,1.407128186E1
4.098269121E2,-6.745655540E0,7.789859498E0,5.584072237E0,1.172039429E1
4.098369741E2,-6.428007889E0,-8.552102530E-1,4.843220366E0,8.093667494E0
4.098470351E2,-3.408313060E0,-7.055442780E0,6.368672683E0,1.009731957E1
4.098570971E2,-5.480472440E-1,-7.816311716E0,7.148887133E0,1.060668053E1
4.098671581E2,4.736914185E-1,-1.697991664E0,4.122927013E0,4.483981089E0
4.098772201E2,-1.352528516E0,6.466880178E0,-1.012429895E0,6.683927507E0
4.098872811E2,-6.112392730E0,8.324020189E0,-5.418831092E0,1.166252063E1
4.098973431E2,-1.171350843E1,8.064192145E0,-6.019870482E0,1.544267837E1
4.099074041E2,-1.303908157E1,1.070845275E1,4.125634566E0,1.736978610E1
4.099174661E2,-9.882719482E0,1.395232077E1,1.379772857E1,2.197072399E1
4.099275271E2,-1.348261802E0,8.396334459E0,7.579742727E0,1.139160840E1
4.099375891E2,8.042870273E0,-6.213061903E0,-1.315671703E1,1.662495424E1
4.099476501E2,7.176830392E0,-9.387359744E0,-1.059061265E1,1.586790766E1
4.099577121E2,3.381687764E0,-1.511217563E0,-8.603289056E-1,3.802598648E0
4.099677731E2,2.967672443E0,5.664830471E0,-4.113592225E0,7.603882232E0
4.099778351E2,2.763086261E0,1.164366344E1,-6.588598158E0,1.366086270E1
4.099878961E2,1.349784710E0,1.317869788E1,-7.774072015E0,1.536021459E1
4.099979581E2,4.520920962E-1,9.748808888E0,-5.185017895E0,1.105115707E1
4.100080191E2,4.072784507E-1,5.093298470E0,-2.845179123E0,5.848299692E0
4.100180811E2,1.764692608E-1,1.644390239E0,-1.364959112E0,2.144358653E0
4.100281421E2,-4.433396915E-1,-6.412641406E-2,-6.495739111E-1,7.890554765E-1
4.100382041E2,-8.805716738E-1,-7.203278518E-1,-7.432088837E-1,1.358910641E0
4.100482651E2,-9.964956477E-1,-1.211402750E0,-4.693033755E-1,1.637298341E0
4.100583271E2,-9.946873963E-1,-1.623929077E0,-4.549361819E-1,1.957936565E0
4.100683891E2,-1.133899368E0,-1.790154893E0,-7.794929034E-1,2.257873226E0
4.100784501E2,-1.163063087E0,-1.861268730E0,-1.249050340E0,2.525304691E0
4.100885121E2,-8.193111263E-1,-1.854100043E0,-1.799416882E0,2.710508957E0
4.100985731E2,-2.537048399E-1,-1.797058700E0,-2.562138802E0,3.139799573E0
4.101086351E2,1.789493573E-1,-1.721872278E0,-3.567241843E0,3.965107991E0
4.101186961E2,1.951674870E-1,-2.029104869E0,-4.179331009E0,4.649963935E0
4.101287581E2,7.631932050E-3,-2.761769761E0,-4.905261371E0,5.629300096E0
4.101388191E2,2.095380427E-1,-3.620722232E0,-4.948305064E0,6.135084244E0
4.101488811E2,3.600072205E-2,-4.674067726E0,-3.108172849E0,5.613282785E0
4.101589421E2,-2.457010250E-1,-5.274549876E0,-6.804558344E-1,5.323933277E0
4.101690041E2,-4.058479294E-1,-5.166778091E0,7.505930400E-1,5.236764105E0
4.101790651E2,-5.348677661E-1,-4.871209525E0,1.380868508E0,5.091322383E0
4.101891271E2,-5.782826114E-1,-4.652904314E0,1.795495155E0,5.020730244E0
4.101991881E2,-2.957159150E-1,-4.343660281E0,1.854897019E0,4.732385813E0
4.102092501E2,1.578255598E-1,-3.698388458E0,1.668781899E0,4.060519563E0
4.102193111E2,8.211768267E-1,-3.150849338E0,6.008879471E-1,3.311079772E0
4.102293731E2,1.627925503E0,-2.897822775E0,-8.807801270E-1,3.438501404E0
4.102394341E2,2.395889743E0,-2.684949042E0,-9.579271209E-1,3.723823759E0
4.102494961E2,2.662810898E0,-2.561635941E0,8.750627196E-1,3.797140416E0
4.102595571E2,1.788296648E0,-1.702924376E0,3.991515226E0,4.693628674E0
4.102696191E2,7.867272247E-1,3.747281706E-1,6.219385082E0,6.280136282E0
4.102796801E2,5.968679863E-1,2.165265471E0,6.484100229E0,6.862082900E0
4.102897421E2,7.675718924E-1,2.091449051E0,5.904570991E0,6.310886176E0
4.102998031E2,1.239528150E0,7.056419849E-1,5.060977986E0,5.258123127E0
4.103098651E2,1.479369972E0,-7.828842884E-1,3.798260071E0,4.150689448E0
4.103199261E2,1.577735927E0,-3.214863485E-1,3.159982981E0,3.546561231E0
4.103299881E2,1.811111314E0,5.488980138E-1,3.642436452E0,4.104723685E0
4.103400491E2,2.568017008E0,3.443893075E-1,4.301476128E0,5.021554762E0
4.103501111E2,3.527765829E0,6.879600048E-2,4.479087642E0,5.701937455E0
4.103601721E2,3.995447771E0,8.025829732E-1,3.983902152E0,5.699054191E0
4.103702341E2,3.089441294E0,2.224117112E0,2.036769984E0,4.317380734E0
4.103802961E2,1.146490909E0,3.180775972E0,1.683266183E0,3.776924970E0
4.103903571E2,-6.332414684E-1,3.744562751E0,3.791158043E0,5.366155445E0
4.104004191E2,-5.537842396E-1,4.995538872E0,4.532492602E0,6.767981589E0
4.104104801E2,1.699660021E0,5.803211262E0,2.993201387E0,6.747248304E0
4.104205421E2,3.632485953E0,5.506437001E0,1.221476333E0,6.708785812E0
4.104306031E2,3.395280493E0,4.823161200E0,4.827893937E-1,5.918099289E0
4.104406651E2,1.942431299E0,4.317313896E0,6.923313832E-1,4.784512658E0
4.104507261E2,1.218149267E0,4.997477224E0,-3.102532625E-1,5.153146934E0
4.104607881E2,7.508965105E-1,6.170958441E0,-3.807669411E0,7.289919067E0
4.104708498E2,-8.895329703E-1,6.279932415E0,-5.621480384E0,8.475249952E0
4.104809118E2,-3.662788271E0,5.675304004E0,-3.182302680E0,7.466735820E0
4.104909728E2,-5.767688842E0,4.544280004E0,2.234741503E-1,7.346200108E0
4.105010348E2,-6.735614117E0,3.355461540E0,1.319866261E0,7.640004360E0
4.105110958E2,-6.298282147E0,3.609486222E0,9.505860148E-1,7.321226848E0
4.105211578E2,-5.477654082E0,4.216740033E0,1.493700475E-1,6.914325864E0
4.105312188E2,-3.786162474E0,5.213343562E0,-4.411472780E-1,6.458218663E0
4.105412808E2,-1.840916618E0,5.951038229E0,-4.173691370E-1,6.243238502E0
4.105513418E2,-8.162186801E-1,5.798735218E0,6.163491547E-2,5.856222496E0
4.105614038E2,-3.035488451E-1,5.025257345E0,-4.258527160E-2,5.034596984E0
4.105714648E2,-1.722086871E-1,4.380764372E0,-5.215424001E-1,4.415060452E0
4.105815268E2,-1.880938178E-1,3.683498524E0,-1.209394816E0,3.881517291E0
4.105915878E2,-4.451508665E-1,2.938949166E0,-1.617244832E0,3.383941835E0
4.106016498E2,-6.914297426E-1,2.413470420E0,-1.952099962E0,3.180190060E0
4.106117108E2,-4.183706188E-1,2.527395231E0,-2.690979860E0,3.715391397E0
4.106217728E2,4.985993877E-2,2.262128107E0,-3.747017705E0,4.377196736E0
4.106318338E2,7.559679468E-1,1.827051408E0,-4.234454465E0,4.673350939E0
4.106418958E2,1.182014498E0,1.186409996E0,-3.328690355E0,3.726245622E0
4.106519568E2,1.302981549E0,2.033603132E-2,-2.731399323E0,3.026337181E0
4.106620188E2,1.001093606E0,-2.307197860E0,-3.133383704E0,4.017890468E0
4.106720808E2,8.226272285E-1,-4.354106916E0,-3.648305302E0,5.739781718E0
4.106821418E2,8.211252250E-1,-6.131261110E0,-3.931534196E0,7.329636455E0
4.106922038E2,9.397614299E-1,-7.391416190E0,-4.792729074E0,8.859257125E0
4.107022648E2,8.735541379E-1,-8.099319878E0,-5.635584453E0,9.905649471E0
4.107123268E2,7.448632072E-1,-8.451138657E0,-6.179089580E0,1.049560450E1
4.107223878E2,7.271186619E-1,-8.100706252E0,-6.567048830E0,1.045352924E1
4.107324498E2,1.022771135E0,-7.386439040E0,-6.341331688E0,9.788668451E0
4.107425108E2,1.432402505E0,-6.733902637E0,-5.722694517E0,8.952455205E0
4.107525728E2,1.752396205E0,-6.469016166E0,-4.891146192E0,8.297130449E0
4.107626338E2,2.083380479E0,-6.634225152E0,-4.220689827E0,8.134349402E0
4.107726958E2,2.339140323E0,-6.759368430E0,-3.517510689E0,7.970791710E0
4.107827568E2,2.414073561E0,-6.553158184E0,-2.739240439E0,7.501671249E0
4.107928188E2,2.389250084E0,-6.125745431E0,-1.900467879E0,6.844344469E0
4.108028798E2,2.379478509E0,-5.673553348E0,-9.966122997E-1,6.232524500E0
4.108129418E2,2.159581978E0,-5.090901697E0,1.530994016E-1,5.532134654E0
4.108230028E2,1.432980356E0,-3.708832755E0,1.459535778E0,4.235459573E0
4.108330648E2,7.534552521E-1,-2.187250417E0,4.745778564E0,5.279599737E0
4.108431258E2,8.866790906E-1,-1.620269305E-1,7.347465593E0,7.402547074E0
4.108531878E2,9.655343485E-1,1.403001974E0,9.004063064E0,9.163723194E0
4.108632488E2,-9.016193113E-1,2.423773799E0,7.505044547E0,7.938091109E0
4.108733108E2,-4.378226973E0,5.886945729E0,4.343897385E0,8.526103796E0
4.108833718E2,-5.596475351E0,9.407092928E0,4.445557369E0,1.181426739E1
4.108934338E2,-4.393531768E0,7.094579948E0,7.382392182E0,1.114162916E1
4.109034958E2,-3.366152589E0,1.505662124E0,7.247841902E0,8.131987083E0
4.109135568E2,-3.343502522E0,-3.438328865E0,5.882400688E0,7.589713588E0
4.109236188E2,-3.097073665E0,-4.567122152E0,5.201181353E0,7.583057266E0
4.109336798E2,-2.139890894E0,-1.286370487E0,3.012159230E0,3.912414254E0
4.109437418E2,-2.283030149E0,4.416350527E0,-4.266724956E-1,4.989832468E0
4.109538028E2,-6.512967348E0,9.335340575E0,-5.106338931E0,1.247565728E1
4.109638648E2,-1.114151275E1,1.224146406E1,-8.656337920E-1,1.657516426E1
4.109739258E2,-8.439645370E0,1.256087406E1,8.473577932E0,1.734372204E1
4.109839878E2,1.341591007E-1,4.789099415E0,5.066973721E0,6.973356047E0
4.109940488E2,6.560784123E0,-8.029580137E0,-1.174932964E1,1.567050709E1
4.110041108E2,4.488011371E0,-4.024824475E0,-1.035409511E1,1.198118290E1
4.110141718E2,-9.432918325E-1,3.679014294E0,-3.456471605E0,5.135381351E0
4.110242338E2,1.986228991E-1,8.047243990E0,-6.602064296E0,1.041080400E1
4.110342948E2,1.707716169E0,1.048678948E1,-6.843802809E0,1.263830230E1
4.110443568E2,1.133319032E0,8.922103227E0,-4.873939006E0,1.022954640E1
4.110544178E2,4.834700096E-1,5.424984702E0,-2.932985591E0,6.186000868E0
4.110644798E2,5.193122721E-1,3.144032069E0,-1.964288483E0,3.743401145E0
4.110745408E2,2.085257435E-1,1.988492448E0,-1.470455453E0,2.481899362E0
4.110846028E2,-9.736850747E-1,1.189914817E0,-1.024281324E0,1.847460995E0
4.110946638E2,-1.459097529E0,7.054425949E-1,-1.081278813E0,1.948275834E0
4.111047258E2,-1.088842479E0,2.485002333E-1,-1.329074164E0,1.736020865E0
4.111147868E2,-6.013316046E-1,-3.623636484E-1,-1.729967748E0,1.867001746E0
4.111248488E2,-4.814674844E-1,-8.651750779E-1,-1.737198707E0,1.999549500E0
4.111349108E2,-2.891655716E-1,-1.318941817E0,-1.669182433E0,2.146949985E0
4.111449718E2,4.335023358E-2,-1.633119730E0,-1.593706866E0,2.282292897E0
4.111550338E2,5.148514313E-1,-2.253457271E0,-2.390276270E0,3.325140947E0
4.111650948E2,9.138521250E-1,-2.780518273E0,-2.838283501E0,4.077040692E0
4.111751568E2,1.054110164E0,-3.292497552E0,-3.294378601E0,4.775418174E0
4.111852178E2,1.125443856E0,-3.433485616E0,-3.536461808E0,5.055888593E0
4.111952798E2,5.901539209E-1,-3.551978272E0,-2.574902104E0,4.426618590E0
4.112053408E2,3.255969411E-1,-3.733254236E0,-1.671146513E0,4.103161126E0
4.112154028E2,2.779883265E-1,-3.899398191E0,-8.920120436E-1,4.009771720E0
4.112254638E2,-9.560504571E-2,-4.122037944E0,1.851022361E-1,4.127299356E0
4.112355258E2,-5.620495713E-1,-4.283301228E0,1.387188179E0,4.537274531E0
4.112455868E2,-9.991444364E-1,-4.141159508E0,1.921660527E0,4.673357557E0
4.112556488E2,-1.120531902E0,-3.784554198E0,1.732670331E0,4.310520699E0
4.112657098E2,-6.172819318E-1,-3.478168284E0,1.140988240E0,3.712215748E0
4.112757718E2,1.191783880E-1,-3.003311223E0,7.572857630E-1,3.099606994E0
4.112858328E2,8.873594141E-1,-2.564077739E0,-1.581204057E-2,2.713328472E0
4.112958948E2,1.524600963E0,-2.237736447E0,-6.132232332E-1,2.776313245E0
4.113059568E2,2.308659664E0,-1.983304213E0,2.353141773E-1,3.052667327E0
4.113160178E2,2.805399930E0,-1.652636567E0,2.817055185E0,4.305493735E0
4.113260798E2,2.524475132E0,-1.088916446E0,5.466420411E0,6.118861481E0
4.113361408E2,2.006299851E0,-2.034503603E-1,6.132677890E0,6.455723758E0
4.113462028E2,1.632947968E0,7.833953351E-1,5.569718492E0,5.856790196E0
4.113562638E2,1.520489347E0,1.288861400E0,4.890192511E0,5.280817584E0
4.113663258E2,1.579856858E0,8.039330953E-1,3.862960682E0,4.250261327E0
4.113763868E2,1.668960677E0,-3.506148380E-1,2.590576150E0,3.101523061E0
4.113864488E2,2.452452199E0,-8.146288222E-1,2.063147943E0,3.306769018E0
4.113965098E2,4.108318622E0,2.077656054E-1,1.575241212E0,4.404864733E0
4.114065718E2,5.220818058E0,1.337343589E0,1.107569064E0,5.502012204E0
4.114166328E2,5.078218501E0,1.352262760E0,1.695622519E0,5.521961014E0
4.114266948E2,3.474052429E0,1.044620279E0,3.073253278E0,4.754488144E0
4.114367558E2,1.163080190E0,1.532266370E0,4.439770964E0,4.838611575E0
4.114468178E2,-6.448474605E-1,2.759236747E0,5.322948450E0,6.030173785E0
4.114568788E2,-7.869159436E-1,3.966846408E0,5.016176620E0,6.443379161E0
4.114669408E2,6.301971155E-1,4.658787197E0,4.009374962E0,6.178716221E0
4.114770025E2,2.460459230E0,4.605337214E0,2.924475553E0,5.984609239E0
4.114870635E2,3.002521849E0,4.573548242E0,1.642772022E0,5.712370864E0
4.114971255E2,1.805709071E0,4.733509936E0,7.787871444E-1,5.125740042E0
4.115071865E2,5.588482207E-1,4.989616227E0,2.850691585E-1,5.028901058E0
4.115172485E2,1.467654052E-1,5.359266091E0,4.346352339E-2,5.361451501E0
4.115273095E2,3.493072544E-1,6.355895932E0,-5.120183822E-1,6.386046624E0
4.115373715E2,-4.602910620E-1,7.156869167E0,-2.185009764E0,7.497126904E0
4.115474325E2,-2.595310641E0,6.287988709E0,-2.482371086E0,7.241312418E0
4.115574945E2,-4.385011205E0,5.196385467E0,-7.105396128E-1,6.836344910E0
4.115675555E2,-5.646343330E0,3.695533848E0,4.195166731E-1,6.761224568E0
4.115776175E2,-5.807783200E0,3.196563454E0,-2.271409758E-1,6.633246312E0
4.115876785E2,-4.754920101E0,4.083452168E0,-1.187362581E0,6.379159558E0
4.115977405E2,-2.557615981E0,5.214213628E0,-9.743836708E-1,5.888874833E0
4.116078015E2,-9.948098955E-1,5.576957345E0,5.830323046E-1,5.694912346E0
4.116178635E2,-5.901609376E-1,5.476026801E0,1.455599433E0,5.696835013E0
4.116279245E2,-7.272351676E-1,4.861336502E0,8.295202187E-1,4.984934038E0
4.116379865E2,-1.330998337E0,3.837439340E0,-2.837058802E-1,4.071607334E0
4.116480485E2,-2.016640067E0,3.162102304E0,-5.382326925E-1,3.788855048E0
4.116581095E2,-2.206861102E0,3.109016018E0,-7.890685961E-1,3.893436242E0
4.116681715E2,-2.064130860E0,2.885443634E0,-1.515733953E0,3.857961974E0
4.116782325E2,-1.501689525E0,2.550033896E0,-3.188407758E0,4.350136588E0
4.116882945E2,-7.547121111E-1,2.417372267E0,-5.838475235E0,6.364045263E0
4.116983555E2,1.205736798E-1,1.808769504E0,-6.396422399E0,6.648338487E0
4.117084175E2,7.100890848E-1,6.819373727E-1,-4.501564339E0,4.607965559E0
4.117184785E2,1.079171623E0,-6.516078651E-1,-3.629420842E0,3.842121790E0
4.117285405E2,1.211776533E0,-2.715266855E0,-3.323307993E0,4.459310762E0
4.117386015E2,1.117214046E0,-4.562498174E0,-2.878677236E0,5.509204974E0
4.117486635E2,1.160723178E0,-5.700444692E0,-2.658267612E0,6.395993643E0
4.117587245E2,1.504952856E0,-6.477591108E0,-3.626677621E0,7.574751496E0
4.117687865E2,1.470423878E0,-6.508156258E0,-4.776975798E0,8.205957716E0
4.117788475E2,1.163286012E0,-6.338216876E0,-5.279704782E0,8.330756874E0
4.117889095E2,1.061654972E0,-6.275011983E0,-5.702010577E0,8.544928981E0
4.117989715E2,9.222900957E-1,-6.355066212E0,-5.590536334E0,8.514198852E0
4.118090325E2,9.767434609E-1,-6.458256120E0,-4.913552722E0,8.173499878E0
4.118190945E2,1.199051676E0,-6.668044277E0,-4.353283336E0,8.053050056E0
4.118291555E2,1.464158294E0,-6.768227547E0,-3.818215156E0,7.907681747E0
4.118392175E2,1.739985490E0,-6.646634697E0,-3.390113017E0,7.661473003E0
4.118492785E2,1.891067602E0,-6.197534621E0,-3.079859754E0,7.174336775E0
4.118593405E2,1.913240829E0,-5.934532124E0,-2.081860203E0,6.573682674E0
4.118694015E2,2.032612613E0,-5.755954065E0,-8.192940232E-1,6.159039205E0
4.118794635E2,2.110331465E0,-5.777115723E0,5.385972664E-1,6.174030449E0
4.118895245E2,1.801840553E0,-5.171821314E0,1.928074338E0,5.806189433E0
4.118995865E2,1.262820241E0,-3.402044553E0,2.905981979E0,4.649016387E0
4.119096475E2,1.127971753E0,-1.560473923E0,4.970654292E0,5.330553745E0
4.119197095E2,1.318617881E0,5.603737593E-2,6.651322995E0,6.781002204E0
4.119297705E2,-4.082853413E-1,1.328517217E0,7.123558749E0,7.257874631E0
4.119398325E2,-4.190746236E0,3.464449546E0,6.460514899E0,8.444111406E0
4.119498935E2,-7.071222661E0,6.144902079E0,6.895785141E0,1.163244876E1
4.119599555E2,-6.031414640E0,5.186546942E0,7.393910612E0,1.086039345E1
4.119700175E2,-2.712983809E0,1.622134566E0,5.121069821E0,6.018052660E0
4.119800785E2,-7.769329923E-1,-1.465794053E0,3.010437225E0,3.437282264E0
4.119901405E2,-7.861262771E-1,-2.644482801E0,3.293506489E0,4.296332017E0
4.120002015E2,-2.535221145E0,1.661990942E0,2.854907720E0,4.164139555E0
4.120102635E2,-5.276170725E0,8.421898486E0,3.314707616E-1,9.943652472E0
4.120203245E2,-8.543407136E0,1.332888479E1,-2.509398086E0,1.602953692E1
4.120303865E2,-9.418214332E0,1.440286393E1,2.096257802E0,1.733607647E1
4.120404475E2,-3.315249653E0,1.234844238E1,8.374976335E0,1.528447376E1
4.120505095E2,5.618862585E0,1.050133034E0,-1.323651749E-1,5.717684556E0
