"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.622444477E2,-4.075605789E0,1.256370411E1,8.875361462E-1,1.323801133E1
3.622545107E2,-4.283547980E0,1.376547767E1,1.249172109E0,1.447057669E1
3.622645737E2,-3.061376413E0,1.257137098E1,2.538850511E0,1.318549035E1
3.622746367E2,-2.538795547E0,1.175005704E1,3.002737026E0,1.239055095E1
3.622846997E2,-2.914194686E0,1.114588880E1,3.526934647E0,1.204834577E1
3.622947627E2,-3.091749775E0,1.007525543E1,4.201258945E0,1.134549538E1
3.623048257E2,-2.495000487E0,8.535594671E0,3.971566281E0,9.739339944E0
3.623148887E2,-1.718513199E0,6.341832794E0,3.855648154E0,7.618277593E0
3.623249517E2,-1.109420292E0,3.797018123E0,3.358539514E0,5.189214553E0
3.623350147E2,-2.403907299E-2,1.223736282E0,2.254247814E0,2.565100695E0
3.623450777E2,1.743981916E0,-7.057384640E-1,1.645186045E0,2.499235248E0
3.623551407E2,2.865136839E0,-1.338698389E0,2.186047060E0,3.844466703E0
3.623652037E2,2.346755590E0,-2.008975244E0,2.452919245E0,3.944623703E0
3.623752667E2,1.014195608E0,-3.363121977E0,1.119478088E0,3.686789030E0
3.623853297E2,1.981019121E-1,-4.724877691E0,-4.085824164E-1,4.746646517E0
3.623953927E2,-3.914137852E-1,-6.256480987E0,-1.382416266E0,6.419332818E0
3.624054557E2,-1.014549803E0,-7.519391860E0,-1.062195840E0,7.661515858E0
3.624155187E2,-1.929681737E0,-8.498878250E0,-8.037307817E-1,8.752176088E0
3.624255817E2,-2.666039146E0,-9.177432423E0,-8.644511926E-1,9.595848398E0
3.624356447E2,-3.248534676E0,-9.432831202E0,-2.818913430E-1,9.980518261E0
3.624457077E2,-3.500105867E0,-9.696385092E0,1.179207798E-1,1.030943889E1
3.624557707E2,-3.723078911E0,-9.989322410E0,3.120413411E-1,1.066514175E1
3.624658337E2,-3.689286098E0,-1.006146886E1,1.787207311E-1,1.071801888E1
3.624758967E2,-3.401655128E0,-9.664287971E0,-2.909808397E-2,1.024551445E1
3.624859597E2,-3.258959970E0,-9.125162993E0,2.513250689E-2,9.689687888E0
3.624960227E2,-3.129345325E0,-8.407518429E0,5.370667577E-2,8.971179003E0
3.625060857E2,-2.588240772E0,-7.351784347E0,9.337985124E-3,7.794088181E0
3.625161487E2,-1.984382147E0,-6.149942964E0,-1.312419613E-1,6.463497151E0
3.625262117E2,-1.614099615E0,-5.049911546E0,-5.630271892E-1,5.331409176E0
3.625362747E2,-1.415103664E0,-4.136513311E0,-1.271851265E0,4.553116119E0
3.625463377E2,-1.171530879E0,-3.346821109E0,-1.895178487E0,4.020621548E0
3.625564007E2,-5.120927149E-1,-2.837770700E0,-2.292773949E0,3.684018713E0
3.625664637E2,3.676828605E-1,-2.558654446E0,-2.676081154E0,3.720660372E0
3.625765267E2,1.470558657E0,-1.027379764E0,-2.673046449E0,3.219196990E0
3.625865907E2,3.873295636E0,1.847107943E0,-1.878228432E0,4.684225537E0
3.625966537E2,6.786134645E0,4.320623420E0,-1.571664909E0,8.196922639E0
3.626067167E2,8.656601629E0,6.135857606E0,-8.321090734E-1,1.064320938E1
3.626167797E2,9.239371394E0,6.286877738E0,-3.590365096E-1,1.118122188E1
3.626268427E2,8.142122666E0,4.307624475E0,-1.821807479E0,9.389822821E0
3.626369057E2,6.824211128E0,1.770172618E0,-3.871673033E0,8.043209602E0
3.626469687E2,6.301081794E0,-4.846084625E-1,-5.597979255E0,8.442502524E0
3.626570317E2,6.043783840E0,-3.107157188E0,-5.921163050E0,9.013430022E0
3.626670947E2,4.595391978E0,-5.745664135E0,-5.766124127E0,9.347645223E0
3.626771577E2,2.335921138E0,-7.029129725E0,-4.888495649E0,8.874828559E0
3.626872207E2,-1.259506039E0,-4.880677922E0,-2.211137463E0,5.504225769E0
3.626972837E2,-5.639939459E0,3.370648513E0,2.942377388E0,7.199150866E0
3.627073467E2,-9.922991595E0,1.635782903E1,7.566640871E0,2.057421656E1
3.627174097E2,-9.186145359E0,2.759779135E1,6.804282063E0,2.987175268E1
3.627274727E2,-5.809586481E0,2.060977223E1,2.637215881E0,2.157472859E1
3.627375357E2,-2.449723157E-1,7.438642396E0,-2.768377115E0,7.940864184E0
3.627475987E2,-2.107438555E0,2.207113409E-1,-2.381575613E0,3.187775582E0
3.627576617E2,-5.634242517E0,-2.588823155E0,4.252095222E0,7.518444510E0
3.627677247E2,-4.698456755E0,2.669598931E-1,4.176565568E0,6.292095312E0
3.627777877E2,-6.425887688E0,3.994698451E0,-6.509003520E-1,7.594295199E0
3.627878507E2,-7.503055909E0,1.005018257E1,2.101109236E0,1.271678724E1
3.627979137E2,-5.950493853E0,1.325431641E1,5.232986698E0,1.544245545E1
3.628079767E2,-1.896351731E0,1.378701647E1,5.989486595E0,1.515097102E1
3.628180397E2,-4.170701981E-2,1.064921110E1,2.874509926E0,1.103042356E1
3.628281027E2,-6.206810644E-1,5.672475121E0,-5.440319610E-1,5.732206360E0
3.628381657E2,-1.909391314E0,2.315869866E0,-1.486780295E0,3.349558788E0
3.628482287E2,-2.544400981E0,8.156731349E-1,-1.532190941E0,3.080082482E0
3.628582917E2,-2.695893860E0,1.904414749E-1,-1.427639802E0,3.056512238E0
3.628683547E2,-2.736076218E0,-1.027455193E-1,-9.077679509E-1,2.884564502E0
3.628784177E2,-2.821485035E0,-8.692160887E-1,-7.371304107E-1,3.042971517E0
3.628884817E2,-2.626416659E0,-2.248311721E0,-9.959585810E-1,3.597902661E0
3.628985447E2,-2.479498934E0,-3.731104800E0,-1.163197719E0,4.628400039E0
3.629086077E2,-2.286965033E0,-4.961447850E0,-1.460563134E0,5.655034792E0
3.629186707E2,-1.738199166E0,-5.943681847E0,-1.201603986E0,6.308133034E0
3.629287337E2,-1.388208372E0,-6.565036218E0,-5.476958263E-1,6.732517638E0
3.629387967E2,-1.333559125E0,-6.584483473E0,-3.257940654E-1,6.726064549E0
3.629488597E2,-1.312675794E0,-6.212132780E0,-3.191856153E-1,6.357325764E0
3.629589227E2,-1.526549840E0,-5.883592935E0,-4.581661838E-1,6.095648980E0
3.629689857E2,-1.871813160E0,-5.565757588E0,-4.193892769E-1,5.887039103E0
3.629790487E2,-1.999559473E0,-5.123823275E0,-5.256208330E-1,5.525222194E0
3.629891117E2,-1.825869247E0,-4.701265465E0,-5.582950010E-1,5.074188486E0
3.629991747E2,-1.339306207E0,-4.437437341E0,-3.464124441E-1,4.648074101E0
3.630092377E2,-7.270663293E-1,-4.227788932E0,-1.585957112E-1,4.292782000E0
3.630193007E2,-2.443145040E-1,-3.977222877E0,1.304052613E-1,3.986853010E0
3.630293637E2,3.100030017E-1,-3.780347126E0,4.488083730E-1,3.819496722E0
3.630394267E2,7.227531306E-1,-3.353485765E0,7.228655434E-1,3.505819941E0
3.630494897E2,9.209785652E-1,-2.745615073E0,5.870558468E-1,2.954866869E0
3.630595527E2,8.527970340E-1,-2.143908516E0,4.903526209E-2,2.307815193E0
3.630696157E2,5.717994379E-1,-1.433102270E0,-1.019054498E0,1.849110268E0
3.630796787E2,3.709334739E-1,-7.666945177E-1,-2.364974052E0,2.513665529E0
3.630897417E2,6.635699527E-1,-4.576434427E-1,-3.292809793E0,3.390038191E0
3.630998047E2,1.149949244E0,-7.753384566E-1,-3.707658634E0,3.958568622E0
3.631098687E2,1.693836048E0,-1.813779398E0,-4.567753066E0,5.198388629E0
3.631199317E2,2.419082285E0,-3.098166509E0,-5.545113993E0,6.796976094E0
3.631299947E2,3.260112456E0,-3.727274873E0,-6.087161994E0,7.846939043E0
3.631400577E2,3.445658934E0,-3.294028938E0,-5.779426543E0,7.491659582E0
3.631501209E2,3.315324790E0,-1.964947464E0,-5.083025497E0,6.378835725E0
3.631601839E2,3.227204034E0,4.525218666E-2,-4.775657836E0,5.764009143E0
3.631702469E2,3.019832238E0,2.554570751E0,-5.135432922E0,6.482120776E0
3.631803099E2,2.993920302E0,4.987091984E0,-6.367516689E0,8.624379051E0
3.631903729E2,3.624985437E0,6.437752274E0,-7.229367625E0,1.033677561E1
3.632004359E2,4.829073905E0,6.123591902E0,-6.523438541E0,1.016728002E1
3.632104989E2,4.916766937E0,3.742376477E0,-4.528104267E0,7.660529163E0
3.632205619E2,4.729551955E0,1.404482489E0,-2.097331058E0,5.360972890E0
3.632306249E2,5.779508404E0,1.677326435E-1,-7.613396376E-1,5.831851307E0
3.632406879E2,6.621496348E0,3.648645025E-1,1.538332272E0,6.807628527E0
3.632507509E2,5.444098665E0,1.494098085E0,5.765716576E0,8.069326304E0
3.632608139E2,2.781393309E0,2.415828018E0,7.923446156E0,8.738041699E0
3.632708769E2,4.066826195E-2,4.259528203E0,4.615185680E0,6.280539251E0
3.632809399E2,-1.928109275E0,7.738914462E0,2.024373156E0,8.228395293E0
3.632910029E2,-3.365608798E0,1.205258730E1,1.400823886E0,1.259184223E1
3.633010669E2,-3.737100827E0,1.426965033E1,1.830404056E0,1.486402442E1
3.633111299E2,-2.619116995E0,1.368612159E1,2.623809385E0,1.417935379E1
3.633211929E2,-1.992781527E0,1.223861763E1,3.226069089E0,1.281258996E1
3.633312559E2,-2.131598227E0,9.971107163E0,4.330044454E0,1.107772423E1
3.633413189E2,-1.968639689E0,7.523781365E0,4.422862571E0,8.946761513E0
3.633513819E2,-9.003757547E-1,5.883416349E0,3.959894654E0,7.148848166E0
3.633614449E2,4.511140032E-1,4.526120891E0,4.350417908E0,6.294077386E0
3.633715079E2,1.477606160E0,2.920863728E0,4.618046138E0,5.660487171E0
3.633815709E2,2.604764712E0,1.210630918E0,3.691599841E0,4.677428333E0
3.633916339E2,4.391740766E0,-7.938238442E-2,3.293002167E0,5.489767917E0
3.634016969E2,5.257429814E0,-1.391954829E0,2.714961630E0,6.078579040E0
3.634117599E2,3.760861572E0,-2.678004888E0,2.029981366E0,5.043472444E0
3.634218229E2,2.162420509E0,-3.684977285E0,2.105868870E0,4.763381545E0
3.634318859E2,6.350453344E-1,-4.983895896E0,9.837817544E-1,5.119602272E0
3.634419489E2,-1.275816116E0,-6.157850738E0,2.722451913E-1,6.294517449E0
3.634520119E2,-3.563706909E0,-6.998310805E0,-2.374074805E-1,7.857017460E0
3.634620749E2,-5.713163556E0,-7.628727191E0,-1.220085865E0,9.608658902E0
3.634721379E2,-7.160140100E0,-8.121137009E0,-1.783615952E0,1.097277351E1
3.634822009E2,-7.609495114E0,-8.638081158E0,-1.917114902E0,1.167031240E1
3.634922639E2,-6.988745930E0,-9.091775392E0,-1.628154860E0,1.158247977E1
3.635023269E2,-5.646589497E0,-9.223390369E0,-8.829003274E-1,1.085054910E1
3.635123899E2,-4.220285492E0,-9.065492742E0,-1.202375014E-1,1.000042126E1
3.635224529E2,-3.061395124E0,-8.797953390E0,5.051701963E-1,9.329057878E0
3.635325169E2,-2.059101085E0,-8.162228317E0,8.771431589E-1,8.463524590E0
3.635425799E2,-1.211481980E0,-7.325972398E0,1.108773590E0,7.507791888E0
3.635526429E2,-8.736935940E-1,-6.440712134E0,1.251716963E0,6.619132016E0
3.635627059E2,-5.257927412E-1,-5.512403499E0,1.126866045E0,5.650918282E0
3.635727689E2,-2.587919176E-1,-4.618298737E0,6.493906740E-1,4.670906200E0
3.635828319E2,-1.466838366E-1,-3.875131661E0,1.644038967E-1,3.881390238E0
3.635928949E2,1.801515448E-1,-3.230257450E0,-9.233232987E-1,3.364452955E0
3.636029579E2,7.635188949E-1,-2.713458311E0,-3.075516150E0,4.171884070E0
3.636130209E2,2.106838046E0,-1.759904907E0,-5.128105191E0,5.816656659E0
3.636230839E2,4.697679952E0,-1.513803202E-1,-5.637426910E0,7.339733994E0
3.636331469E2,7.894419408E0,1.408505958E0,-3.706585085E0,8.834280945E0
3.636432099E2,1.077506189E1,2.321486117E0,-4.785362752E-1,1.103269022E1
3.636532729E2,1.146641796E1,3.005991586E0,1.031579673E-1,1.185433962E1
3.636633359E2,9.883762625E0,3.079047868E0,-5.088353772E-1,1.036475821E1
3.636733989E2,7.223244420E0,2.072816314E0,-7.043871725E-1,7.547714138E0
3.636834619E2,5.134864572E0,3.671770763E-1,-2.144072238E0,5.576620746E0
3.636935249E2,4.524787726E0,-1.992770855E0,-3.898839197E0,6.296490033E0
3.637035879E2,2.517744694E0,-2.310537790E0,-2.302044125E0,4.120319208E0
3.637136509E2,-2.806596855E0,4.786869872E0,4.444127140E0,7.109245748E0
3.637237139E2,-7.394643853E0,1.583963709E1,5.901428697E0,1.844997890E1
3.637337769E2,-5.594428241E0,1.953464352E1,-3.186312701E0,2.056824040E1
3.637438399E2,-1.538046635E0,1.004265954E1,-4.163871263E0,1.097990993E1
3.637539029E2,1.381586546E0,1.801694373E0,2.162620776E0,3.135572136E0
3.637639669E2,1.534342132E0,7.453428251E-1,3.548251841E0,3.936982707E0
3.637740299E2,-3.437410267E0,3.780441266E0,3.635064282E0,6.270663270E0
3.637840929E2,-7.933753628E0,5.131770810E0,1.634961019E0,9.589192657E0
3.637941559E2,-9.929898326E0,6.446498539E0,-3.672894160E-1,1.184462434E1
3.638042189E2,-1.081304775E1,9.911933341E0,2.413924749E0,1.486591594E1
3.638142819E2,-7.685556865E0,1.254374990E1,5.627794207E0,1.575073057E1
3.638243449E2,-2.990218430E0,1.392947102E1,5.147079406E0,1.514806903E1
3.638344079E2,-7.444680816E-1,1.189180992E1,9.425477743E-1,1.195231242E1
3.638444709E2,-9.947391441E-1,7.147990170E0,-4.425570416E-1,7.230430566E0
3.638545339E2,-1.754377242E0,3.837210129E0,-1.009428136E-1,4.220451461E0
3.638645969E2,-1.778247038E0,2.831755670E0,-1.310735250E-1,3.346368624E0
3.638746599E2,-1.454488462E0,2.324106254E0,-1.897602743E-1,2.748275009E0
3.638847229E2,-1.618832936E0,1.312723303E0,-5.045739630E-2,2.084804186E0
3.638947859E2,-2.240051067E0,-1.629999071E-1,-1.426440136E-1,2.250498849E0
3.639048489E2,-2.874678618E0,-1.820516560E0,-4.477329969E-1,3.431985218E0
3.639149119E2,-3.070802417E0,-3.410631189E0,-9.685304618E-1,4.690446018E0
3.639249749E2,-3.060890802E0,-4.931491395E0,-1.176389038E0,5.922208292E0
3.639350379E2,-2.746758204E0,-5.970367370E0,-1.431911193E0,6.726093727E0
3.639451009E2,-2.062522291E0,-6.661462651E0,-1.414879423E0,7.115544016E0
3.639551639E2,-1.122920636E0,-7.072896718E0,-9.569675928E-1,7.225137073E0
3.639652269E2,-4.310235550E-1,-7.128918307E0,-4.745717168E-1,7.157686487E0
3.639752899E2,-1.158714952E-1,-6.767888408E0,-3.032588597E-1,6.775670125E0
3.639853539E2,-5.032303825E-2,-6.329667077E0,-2.940407242E-1,6.336692959E0
3.639954169E2,6.017077267E-3,-5.763405756E0,-1.591577383E-1,5.765606066E0
3.640054799E2,-8.333159387E-3,-5.182971370E0,7.027300715E-2,5.183454442E0
3.640155429E2,-1.702741358E-1,-4.854066074E0,2.193634115E-2,4.857101186E0
3.640256059E2,-5.396969815E-1,-4.760017118E0,-1.061105919E-1,4.791690230E0
3.640356689E2,-9.190962003E-1,-4.795839500E0,-1.534063804E-1,4.885524317E0
3.640457319E2,-1.272003439E0,-4.754867476E0,-1.076355457E-2,4.922080182E0
3.640557949E2,-1.346772955E0,-4.495255778E0,2.491347293E-1,4.699275478E0
3.640658579E2,-1.130003369E0,-4.012733603E0,2.561934149E-1,4.176670162E0
3.640759209E2,-9.737275402E-1,-3.210830076E0,1.813431343E-1,3.360128038E0
3.640859839E2,-1.121767419E0,-2.254619697E0,-1.841497978E-1,2.524991737E0
3.640960469E2,-1.289477405E0,-1.281786270E0,-9.135145944E-1,2.034757217E0
3.641061099E2,-1.152542265E0,-4.976255339E-1,-2.247049307E0,2.573949385E0
3.641161729E2,-4.177126609E-1,-1.065719372E-1,-3.788889323E0,3.813334991E0
3.641262359E2,8.211051252E-1,-3.176476514E-1,-4.805567513E0,4.885549384E0
3.641362989E2,2.096406029E0,-1.117889984E0,-5.032303240E0,5.564950328E0
3.641463619E2,2.898419191E0,-2.110968227E0,-4.584300102E0,5.820036777E0
3.641564249E2,3.501799513E0,-2.723765783E0,-4.475823727E0,6.301943978E0
3.641664889E2,3.782558835E0,-2.325548762E0,-4.209812252E0,6.118696559E0
3.641765519E2,3.491474792E0,-9.726784766E-1,-3.670196108E0,5.158181765E0
3.641866149E2,3.061234910E0,6.454700428E-1,-4.103724464E0,5.160266004E0
3.641966779E2,2.888594699E0,2.205069807E0,-5.171556435E0,6.320704720E0
3.642067409E2,2.876385713E0,3.651169853E0,-6.464733666E0,7.962249521E0
3.642168039E2,2.919774976E0,4.962502103E0,-7.605686238E0,9.539285937E0
3.642268669E2,3.103942389E0,5.777808618E0,-7.795317873E0,1.018746836E1
3.642369299E2,3.235046027E0,5.109660734E0,-5.940681056E0,8.477372648E0
3.642469929E2,3.345589978E0,2.892745637E0,-2.676858249E0,5.169769793E0
3.642570559E2,4.807857283E0,9.005752909E-1,-2.532471491E-1,4.898026299E0
3.642671189E2,6.866021059E0,8.436789590E-1,1.896332143E0,7.172873550E0
3.642771819E2,7.200840229E0,1.875914251E0,6.111755383E0,9.629366965E0
3.642872449E2,5.570411972E0,3.584865351E0,8.968989710E0,1.115004599E1
3.642973079E2,1.656601125E0,5.982543612E0,5.804567816E0,8.498715366E0
3.643073709E2,-2.140749266E0,9.527836177E0,1.949017749E0,9.957968659E0
3.643174339E2,-4.868746094E0,1.387588479E1,1.202426616E0,1.475434502E1
3.643274969E2,-5.449561134E0,1.457731795E1,1.335822728E0,1.561986996E1
3.643375599E2,-3.325210385E0,1.208633743E1,1.676629447E0,1.264704166E1
3.643476239E2,-1.712476533E0,9.972122240E0,2.370648921E0,1.039210153E1
3.643576869E2,-1.441681451E0,8.000124203E0,2.670708148E0,8.556466250E0
3.643677499E2,-6.938886429E-1,6.132772615E0,2.935495216E0,6.834435862E0
3.643778129E2,-6.990872562E-2,4.484322655E0,3.355122986E0,5.600971983E0
3.643878759E2,7.471444984E-1,3.295629905E0,3.411287831E0,4.801696163E0
3.643979389E2,1.356338854E0,1.888107449E0,3.625062035E0,4.306469504E0
3.644080019E2,2.718084920E0,5.048784202E-1,4.385508218E0,5.184165332E0
3.644180649E2,4.367035695E0,-1.319944614E0,3.398095928E0,5.688612351E0
3.644281279E2,5.935421485E0,-2.724626493E0,3.586869192E0,7.451070281E0
3.644381909E2,5.299530936E0,-3.425205374E0,3.561765341E0,7.245911422E0
3.644482539E2,2.537592191E0,-4.573071694E0,1.462420210E0,5.430564585E0
3.644583169E2,-6.386767477E-2,-5.523362351E0,2.765475726E-1,5.530649989E0
3.644683799E2,-1.591932820E0,-5.964237149E0,1.004656899E-1,6.173853596E0
3.644784429E2,-3.302419400E0,-6.692590304E0,-6.294024789E-1,7.489518433E0
3.644885059E2,-5.520647489E0,-7.709518754E0,-1.555769838E0,9.609091940E0
3.644985689E2,-6.987501057E0,-8.522699221E0,-1.842973377E0,1.117399319E1
3.645086319E2,-7.261833705E0,-8.856344855E0,-1.574483267E0,1.156062587E1
3.645186949E2,-6.822228922E0,-9.013365399E0,-5.703912091E-1,1.131852064E1
3.645287579E2,-5.730187140E0,-9.065494496E0,9.016291419E-2,1.072503447E1
3.645388209E2,-4.631171090E0,-8.966651993E0,4.183425522E-1,1.010067345E1
3.645488839E2,-3.763517670E0,-8.697942029E0,6.866759562E-1,9.502093699E0
3.645589469E2,-3.148673589E0,-8.104316323E0,7.869206945E-1,8.730024778E0
3.645690109E2,-2.732200099E0,-7.117946591E0,7.945161545E-1,7.665594366E0
3.645790739E2,-2.505289248E0,-5.985845534E0,6.394925074E-1,6.520411923E0
3.645891369E2,-2.293848960E0,-4.742786543E0,3.084079544E-1,5.277393553E0
3.645991999E2,-2.044487431E0,-3.714447252E0,-2.013523062E-1,4.244713181E0
3.646092629E2,-1.560543213E0,-3.022790052E0,-8.291750137E-1,3.501440564E0
3.646193259E2,-5.348304901E-1,-2.350077832E0,-1.457812750E0,2.816758329E0
3.646293889E2,1.173411343E0,-1.673556150E0,-2.462665969E0,3.200376235E0
3.646394519E2,3.480349880E0,-8.154486018E-1,-4.162540437E0,5.486759936E0
3.646495149E2,6.305197649E0,3.411505347E-1,-4.614001619E0,7.820544228E0
3.646595779E2,9.369435689E0,1.338044670E0,-2.859646304E0,9.887075688E0
3.646696409E2,1.090778667E1,2.310027328E0,2.854172140E-4,1.114971015E1
3.646797039E2,9.749588907E0,3.416802925E0,-1.859683549E-1,1.033264779E1
3.646897669E2,7.129100740E0,3.543686335E0,-1.926333476E0,8.191004264E0
3.646998299E2,4.917021291E0,1.931405497E0,-2.123541348E0,5.693580018E0
3.647098929E2,3.705513875E0,-7.028353214E-2,-2.680778807E0,4.574095306E0
3.647199559E2,3.317427448E0,-2.237578572E0,-5.063858324E0,6.454048642E0
3.647300189E2,2.810313053E0,-5.015053954E0,-6.460403802E0,8.647857706E0
3.647400819E2,5.426622507E-1,-4.437575920E0,-3.300687747E0,5.557076746E0
3.647501449E2,-3.881230600E0,3.195728472E0,3.456073995E0,6.100908038E0
3.647602079E2,-8.417181537E0,1.559600349E1,8.777653027E0,1.977704383E1
3.647702709E2,-7.029878168E0,2.653271166E1,5.414041053E0,2.797705874E1
3.647803339E2,-3.833078486E0,1.996038513E1,2.831079147E0,2.052131756E1
3.647903969E2,-1.206030913E0,8.570525937E0,-1.440811678E-1,8.656164554E0
3.648004609E2,-6.913613302E-1,3.225066292E0,-3.500378348E0,4.809540690E0
3.648105239E2,-3.691734035E0,-1.162986635E0,4.335710406E0,5.812041193E0
3.648205869E2,-3.965696846E0,-2.164124680E-1,5.620176455E0,6.881857977E0
3.648306499E2,-6.253006572E0,2.684723339E0,-6.624239715E-1,6.837151169E0
3.648407129E2,-7.764461532E0,7.707260560E0,1.922752787E0,1.110791189E1
3.648507759E2,-5.449516695E0,1.244105175E1,5.503180686E0,1.465476027E1
3.648608389E2,-1.327931326E0,1.394410192E1,6.695134428E0,1.552501868E1
3.648709019E2,1.042851496E0,1.133480298E1,3.747391634E0,1.198366563E1
3.648809649E2,9.544828185E-1,5.940894479E0,-4.808130348E-1,6.036260915E0
3.648910279E2,-6.264180601E-1,2.271340980E0,-1.223909944E0,2.655060260E0
3.649010909E2,-1.796691203E0,8.745306230E-1,-8.135628748E-1,2.157495687E0
3.649111539E2,-2.519543590E0,8.851281166E-2,-7.851226026E-1,2.640521146E0
3.649212169E2,-3.086044647E0,-7.124715328E-1,-5.104747903E-1,3.208094724E0
3.649312799E2,-3.282389178E0,-1.957403387E0,-5.504364163E-1,3.861150992E0
3.649413429E2,-3.443695147E0,-3.409557055E0,-8.132968265E-1,4.913813927E0
3.649514059E2,-3.166943506E0,-4.681935740E0,-1.098029916E0,5.758100654E0
3.649614689E2,-2.785849472E0,-5.669687169E0,-1.182550249E0,6.426875988E0
3.649715319E2,-2.303393516E0,-6.320091677E0,-1.180223715E0,6.829502801E0
3.649815949E2,-1.534309680E0,-6.609543470E0,-9.172737694E-1,6.847011190E0
3.649916579E2,-1.167961592E0,-6.429251592E0,-7.847068655E-1,6.581426530E0
3.650017219E2,-1.238010505E0,-6.057317221E0,-6.623684961E-1,6.217917171E0
3.650117849E2,-1.574410031E0,-5.595329881E0,-4.306245921E-1,5.828543640E0
3.650218479E2,-1.793069145E0,-5.036687483E0,-2.841249794E-1,5.353881280E0
3.650319109E2,-1.939182001E0,-4.588084420E0,-2.131736952E-1,4.985618167E0
3.650419739E2,-1.692233619E0,-4.214650823E0,-2.457292012E-1,4.548331454E0
3.650520369E2,-1.001134390E0,-3.852294191E0,-1.700750381E-1,3.983888317E0
3.650620999E2,-3.205550332E-1,-3.532850275E0,5.484651737E-3,3.547367570E0
3.650721629E2,1.661632508E-1,-3.412564278E0,8.205160182E-2,3.417592375E0
3.650822259E2,6.196000604E-1,-3.465035437E0,1.077747460E-1,3.521645952E0
3.650922889E2,1.095382662E0,-3.576363500E0,2.754442030E-1,3.750481112E0
3.651023519E2,1.470490391E0,-3.380124511E0,5.307506684E-1,3.724148220E0
3.651124149E2,1.625613660E0,-2.922619062E0,3.677330369E-1,3.364453825E0
3.651224779E2,1.410472815E0,-2.343845285E0,-2.893413536E-1,2.750774927E0
3.651325409E2,8.016307542E-1,-1.862663875E0,-1.524635754E0,2.537053953E0
3.651426039E2,4.054992892E-1,-1.279139235E0,-2.942126543E0,3.233687593E0
3.651526680E2,5.546197336E-1,-8.341860044E-1,-3.470670399E0,3.612343056E0
3.651627310E2,1.071571777E0,-9.492235404E-1,-3.501982824E0,3.783275710E0
3.651727940E2,1.278326911E0,-1.550143647E0,-3.862093540E0,4.353484987E0
3.651828570E2,1.317304596E0,-2.164383126E0,-4.357417610E0,5.040529133E0
3.651929210E2,1.540381136E0,-2.222699747E0,-4.680076325E0,5.405208841E0
