"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.773749815E2,-2.499952494E0,7.837690891E0,-3.763845406E0,9.046860959E0
2.773850015E2,-2.247408472E0,6.525888525E0,-3.366039153E0,7.679081029E0
2.773950215E2,-1.997116214E0,5.129723116E0,-2.595452728E0,6.085959849E0
2.774050415E2,-1.670933820E0,3.552441371E0,-1.517630935E0,4.208926607E0
2.774150615E2,-1.083974672E0,1.554534906E0,-9.483984983E-1,2.119207299E0
2.774250815E2,3.504192486E-2,-1.149004188E0,-4.365399644E-1,1.229636410E0
2.774351015E2,2.343909750E0,-5.319454154E0,1.016389630E0,5.901148472E0
2.774451215E2,5.933710005E0,-1.294019580E1,5.165968251E0,1.514413450E1
2.774551405E2,7.979365418E0,-2.647199651E1,1.217552968E1,3.021060070E1
2.774651605E2,6.908040905E0,-3.238101490E1,9.992634273E0,3.458473499E1
2.774751805E2,5.334729420E0,-2.098585578E1,-1.780475704E0,2.172637969E1
2.774852005E2,2.943228158E0,-1.488740398E1,6.092986990E0,1.635303886E1
2.774952205E2,1.327626832E0,-1.454627275E1,1.044411183E1,1.795650622E1
2.775052405E2,7.237473035E-1,-1.376307212E1,8.003802102E0,1.593759118E1
2.775152605E2,-1.980437323E-2,-1.229159341E1,4.741513312E0,1.317443013E1
2.775252805E2,-8.762380099E-1,-1.167472970E1,3.307644764E0,1.216583825E1
2.775353005E2,-1.658549125E0,-1.162916936E1,3.457129125E0,1.224500335E1
2.775453205E2,-1.869656414E0,-1.104533423E1,3.046798720E0,1.160939300E1
2.775553395E2,-1.635516358E0,-9.840915399E0,2.661495860E0,1.032482880E1
2.775653595E2,-1.153911610E0,-8.152205020E0,2.489718697E0,8.601665994E0
2.775753795E2,-5.540958962E-1,-6.476874824E0,2.342529076E0,6.909730257E0
2.775853995E2,-1.709990443E-1,-4.796477432E0,2.030407921E0,5.211333107E0
2.775954195E2,-2.687541112E-2,-3.322539961E0,1.654475808E0,3.711776432E0
2.776054395E2,1.002402797E-1,-2.217507420E0,1.344580688E0,2.595242666E0
2.776154595E2,2.422057056E-1,-1.301143477E0,9.968005800E-1,1.656879401E0
2.776254795E2,3.332733120E-1,-3.351863748E-1,5.543695459E-1,7.285235753E-1
2.776354995E2,3.940915176E-1,8.127875340E-1,3.025115490E-2,9.037957911E-1
2.776455195E2,4.234875172E-1,2.311175137E0,-3.962792534E-1,2.382836427E0
2.776555385E2,3.516383931E-1,4.057755409E0,-9.079500917E-1,4.172936842E0
2.776655585E2,2.041204512E-1,5.798674992E0,-1.434619330E0,5.976991672E0
2.776755785E2,2.530207157E-2,7.345499759E0,-1.869888403E0,7.579808015E0
2.776855985E2,-1.946193105E-1,8.729649725E0,-2.284387287E0,9.025690349E0
2.776956186E2,-5.605713952E-1,1.000470293E1,-2.574654182E0,1.034587672E1
2.777056386E2,-1.124524527E0,1.120144904E1,-2.774229593E0,1.159454035E1
2.777156586E2,-1.736706956E0,1.211652075E1,-3.451683613E0,1.271771780E1
2.777256786E2,-2.350401475E0,1.257108330E1,-3.939164228E0,1.338183609E1
2.777356986E2,-2.866067716E0,1.275707387E1,-3.791288728E0,1.361363831E1
2.777457186E2,-3.323104510E0,1.287394568E1,-3.433642321E0,1.373213023E1
2.777557376E2,-3.784439592E0,1.306778322E1,-3.205197453E0,1.397720401E1
2.777657576E2,-4.137169953E0,1.320498696E1,-3.289173410E0,1.422344957E1
2.777757776E2,-4.398256026E0,1.312809608E1,-3.510416263E0,1.428336743E1
2.777857976E2,-4.579092279E0,1.288159501E1,-3.837082075E0,1.419953432E1
2.777958176E2,-4.656786573E0,1.250473260E1,-3.930533445E0,1.391053888E1
2.778058376E2,-4.554597416E0,1.191564901E1,-3.790341772E0,1.330765719E1
2.778158576E2,-4.281225174E0,1.107523222E1,-3.525106807E0,1.238612270E1
2.778258776E2,-3.938271942E0,9.991853085E0,-3.178355809E0,1.120040444E1
2.778358976E2,-3.525595635E0,8.815927731E0,-2.959264147E0,9.945232558E0
2.778459176E2,-3.090189738E0,7.542941521E0,-2.825060608E0,8.627062469E0
2.778559376E2,-2.718936567E0,6.178561576E0,-2.836241069E0,7.321987613E0
2.778659566E2,-2.407928137E0,4.710226323E0,-2.924362702E0,6.044522077E0
2.778759766E2,-2.164616138E0,2.972174215E0,-2.636981993E0,4.524716192E0
2.778859966E2,-1.949149750E0,9.500246090E-1,-1.981652667E0,2.937461284E0
2.778960166E2,-1.370981744E0,-1.666994990E0,-1.002224457E0,2.379688446E0
2.779060366E2,5.355232389E-1,-7.161873799E0,2.937989053E0,7.759574803E0
2.779160566E2,4.298765651E0,-2.597854297E1,1.899436196E1,3.246767419E1
2.779260766E2,5.820086911E0,-3.679666843E1,1.853719623E1,4.161124684E1
2.779360966E2,1.051844397E1,-2.580217691E1,-7.952012143E0,2.897627467E1
2.779461166E2,1.421796328E1,-2.114687875E1,6.582823156E-1,2.549067077E1
2.779561366E2,1.009108033E1,-1.552642747E1,1.049982176E1,2.128722878E1
2.779661556E2,7.205135593E0,-1.205806965E1,9.070696179E0,1.672090164E1
2.779761756E2,6.679611824E0,-1.182740050E1,7.963283821E0,1.574542809E1
2.779861956E2,5.604369677E0,-1.186315973E1,6.676632668E0,1.472144497E1
2.779962156E2,4.266038785E0,-1.253967556E1,6.213682877E0,1.463052990E1
2.780062356E2,3.194409340E0,-1.306042976E1,5.515099651E0,1.453256346E1
2.780162556E2,2.400415049E0,-1.240331265E1,3.444211164E0,1.309453121E1
2.780262756E2,1.987525172E0,-1.081953582E1,1.226848024E0,1.106877444E1
2.780362956E2,1.184875979E0,-8.962233253E0,-4.039174712E-1,9.049237829E0
2.780463156E2,1.486485010E-1,-7.279216307E0,-9.726574266E-1,7.345416863E0
2.780563356E2,-5.302451035E-1,-5.814475923E0,-5.548469710E-1,5.864907952E0
2.780663546E2,-1.057809697E0,-3.878580349E0,-6.417770876E-1,4.071145381E0
2.780763746E2,-1.686468849E0,-1.404081370E0,-1.161541203E0,2.482901455E0
2.780863946E2,-2.176569309E0,9.679632819E-1,-1.666368460E0,2.907093173E0
2.780964146E2,-2.470969600E0,2.955364054E0,-2.147105189E0,4.410207269E0
2.781064346E2,-2.569521204E0,4.619082849E0,-2.623655896E0,5.901011425E0
2.781164546E2,-2.653274967E0,6.092162533E0,-2.787196378E0,7.205746042E0
2.781264746E2,-2.674051878E0,7.360644048E0,-2.586367325E0,8.247358982E0
2.781364946E2,-2.513331508E0,8.541162390E0,-2.838768528E0,9.344886141E0
2.781465146E2,-2.134163693E0,9.805241536E0,-3.163606793E0,1.052168352E1
2.781565346E2,-1.667967674E0,1.091769536E1,-2.951531789E0,1.143196082E1
2.781665546E2,-1.372390046E0,1.200306372E1,-2.253005720E0,1.228954954E1
2.781765736E2,-1.340390281E0,1.301115293E1,-1.776333683E0,1.320007985E1
2.781865936E2,-1.454186161E0,1.382554611E1,-1.835425352E0,1.402245232E1
2.781966136E2,-1.715278080E0,1.433717865E1,-2.117092016E0,1.459379831E1
2.782066336E2,-1.949192727E0,1.443439563E1,-2.595003662E0,1.479476845E1
2.782166536E2,-2.135146756E0,1.418221574E1,-2.881700247E0,1.462868044E1
2.782266736E2,-2.342543987E0,1.368130817E1,-2.997010848E0,1.420027392E1
2.782366936E2,-2.514998842E0,1.301279951E1,-3.007628222E0,1.359058489E1
2.782467136E2,-2.567807677E0,1.225176451E1,-3.004361383E0,1.287344388E1
2.782567336E2,-2.600700312E0,1.146637235E1,-2.893727385E0,1.210846791E1
2.782667536E2,-2.591385990E0,1.067682399E1,-2.708815037E0,1.131580889E1
2.782767726E2,-2.529722423E0,9.892979007E0,-2.571595504E0,1.053012975E1
2.782867926E2,-2.455389109E0,9.108881421E0,-2.504188217E0,9.760717958E0
2.782968126E2,-2.426622562E0,8.341025062E0,-2.421684004E0,9.018079039E0
2.783068326E2,-2.448123651E0,7.578583809E0,-2.316051568E0,8.294114589E0
2.783168526E2,-2.491688332E0,6.783384115E0,-2.046663619E0,7.510768453E0
2.783268726E2,-2.551888925E0,5.887866665E0,-1.708873333E0,6.640734825E0
2.783368926E2,-2.612152084E0,4.864399273E0,-1.589360338E0,5.745588315E0
2.783469126E2,-2.621978037E0,3.594765857E0,-1.642117864E0,4.742748304E0
2.783569326E2,-2.408959732E0,1.840711089E0,-1.551153023E0,3.405492623E0
2.783669526E2,-1.893179909E0,-5.684306377E-1,-1.284625677E0,2.357436466E0
2.783769726E2,-1.068287177E0,-3.642007851E0,-3.680073810E-1,3.813251645E0
2.783869916E2,6.029311104E-1,-8.644761602E0,3.031160926E0,9.180597238E0
2.783970116E2,3.228029953E0,-2.013611735E1,1.227575213E1,2.380288827E1
2.784070316E2,6.781057507E0,-3.450811734E1,1.600546880E1,3.863894324E1
2.784170516E2,1.364188156E1,-3.486862859E1,-1.187042080E0,3.746106327E1
2.784270716E2,1.210091921E1,-2.052349305E1,-4.520559897E-1,2.382961115E1
2.784370916E2,6.593206934E0,-1.191992099E1,9.739491935E0,1.674552469E1
2.784471116E2,4.825964355E0,-1.129240950E1,9.321954544E0,1.541775862E1
2.784571316E2,4.011324716E0,-1.215107780E1,7.043946569E0,1.460673136E1
2.784671516E2,2.277170069E0,-1.278316064E1,5.756269814E0,1.420314548E1
2.784771716E2,1.528715064E-1,-1.400015099E1,6.468325610E0,1.542293207E1
2.784871906E2,-1.497720143E0,-1.470119472E1,6.034404321E0,1.596190238E1
2.784972106E2,-1.994072153E0,-1.385383377E1,4.376382469E0,1.466484768E1
2.785072306E2,-1.760413469E0,-1.196651394E1,3.780745322E0,1.267243255E1
2.785172506E2,-1.201697688E0,-9.678052316E0,3.331344406E0,1.030566007E1
2.785272706E2,-1.078802809E0,-7.196454817E0,2.418641113E0,7.668285484E0
2.785372906E2,-1.273996901E0,-5.025042753E0,1.139491938E0,5.307783402E0
2.785473106E2,-1.408037742E0,-3.262321826E0,1.952910094E-1,3.558574512E0
2.785573306E2,-1.424345334E0,-1.854561388E0,-7.677290364E-1,2.461212191E0
2.785673506E2,-1.344874803E0,-6.349222505E-1,-1.793619953E0,2.329997218E0
2.785773706E2,-1.262909411E0,5.668401951E-1,-1.988674004E0,2.423029567E0
2.785873906E2,-1.222783771E0,1.950004905E0,-1.936474740E0,3.007931797E0
2.785974096E2,-1.118038796E0,3.597616374E0,-2.427795514E0,4.481857359E0
2.786074296E2,-1.024055622E0,5.505963961E0,-2.998950662E0,6.352797347E0
2.786174496E2,-1.147656113E0,7.409479408E0,-3.076653433E0,8.104523182E0
2.786274696E2,-1.461456296E0,9.065962858E0,-3.114197236E0,9.696688170E0
2.786374896E2,-1.789217438E0,1.037878907E1,-3.051105194E0,1.096493523E1
2.786475096E2,-2.112455758E0,1.148190957E1,-2.888744972E0,1.202670214E1
2.786575296E2,-2.478200559E0,1.244505709E1,-2.644700317E0,1.296207405E1
2.786675496E2,-2.820434291E0,1.322060020E1,-2.261610775E0,1.370598419E1
2.786775696E2,-3.069297344E0,1.376386617E1,-1.943594602E0,1.423524353E1
2.786875896E2,-3.249089577E0,1.403216333E1,-1.687725708E0,1.450195189E1
2.786976057E2,-3.354532125E0,1.397862037E1,-1.655843618E0,1.447054012E1
2.787076257E2,-3.333439171E0,1.367188246E1,-1.923281960E0,1.420321091E1
2.787176457E2,-3.202894235E0,1.321386421E1,-2.310480634E0,1.379141253E1
2.787276657E2,-2.998007213E0,1.273550583E1,-2.682262246E0,1.335573610E1
2.787376857E2,-2.729323561E0,1.225843268E1,-2.901593644E0,1.288943849E1
2.787477057E2,-2.486671128E0,1.169246664E1,-2.915600649E0,1.230439095E1
2.787577257E2,-2.287005086E0,1.106704962E1,-2.893005838E0,1.166531022E1
2.787677457E2,-2.140578819E0,1.040060971E1,-2.760111490E0,1.097146187E1
2.787777657E2,-1.976420432E0,9.712401785E0,-2.556323746E0,1.023580858E1
2.787877857E2,-1.740632777E0,8.987982636E0,-2.501223094E0,9.490508485E0
2.787978057E2,-1.507077150E0,8.151831383E0,-2.485065483E0,8.654431632E0
2.788078247E2,-1.317491853E0,7.206943552E0,-2.389975869E0,7.706348345E0
2.788178447E2,-1.155049917E0,6.098725448E0,-2.310533551E0,6.623228645E0
2.788278647E2,-1.065902682E0,4.714045140E0,-2.041557099E0,5.246553678E0
2.788378847E2,-1.054882143E0,2.909411956E0,-1.562104712E0,3.466644688E0
2.788479047E2,-1.106429442E0,6.231880581E-1,-8.171083340E-1,1.510038243E0
2.788579247E2,-8.464484927E-1,-2.582071960E0,8.506792456E-1,2.847319061E0
2.788679447E2,9.656030533E-1,-1.229910825E1,9.735333395E0,1.571550729E1
2.788779647E2,2.245793618E0,-3.591212036E1,2.768196085E1,4.539840233E1
2.788879847E2,4.941102464E0,-3.472231956E1,1.429948282E0,3.510126382E1
2.788980047E2,1.083395154E1,-2.102448717E1,-1.100352196E1,2.608603194E1
2.789080247E2,7.916602575E0,-1.061990837E1,4.042136911E0,1.384896822E1
2.789180437E2,5.512774213E0,-7.415989698E0,9.527585916E0,1.327262130E1
2.789280637E2,6.295018816E0,-7.491665533E0,7.411397880E0,1.227522435E1
2.789380837E2,7.349042587E0,-8.269529986E0,5.199367547E0,1.222403272E1
2.789481037E2,8.214760287E0,-1.019875681E1,3.844142588E0,1.364823649E1
2.789581237E2,8.528420722E0,-1.223304407E1,4.546373892E0,1.559008796E1
2.789681437E2,7.291907104E0,-1.226290463E1,5.889533706E0,1.543493914E1
2.789781637E2,4.801974399E0,-1.035310108E1,4.313662310E0,1.220054682E1
2.789881837E2,4.026466373E0,-9.353009107E0,2.110897475E0,1.039937974E1
2.789982037E2,3.970918702E0,-8.571256254E0,1.382315402E0,9.547011311E0
2.790082237E2,3.089755582E0,-7.343466098E0,1.846280562E0,8.178131559E0
2.790182427E2,2.125962827E0,-6.255123264E0,1.768265549E0,6.839082397E0
2.790282627E2,1.388862383E0,-5.209512466E0,1.225894343E0,5.529084535E0
2.790382827E2,7.922969900E-1,-4.203717114E0,7.443661939E-1,4.342010263E0
2.790483027E2,-1.836607513E-1,-2.937483854E0,-5.033113664E-1,2.985944573E0
2.790583227E2,-1.816613251E0,-1.464908785E0,-2.257710536E0,3.247044551E0
2.790683427E2,-3.063331137E0,-3.274651265E-1,-3.654650116E0,4.779926625E0
2.790783627E2,-3.657364978E0,8.647499853E-1,-4.168113126E0,5.612243593E0
2.790883827E2,-3.777874631E0,2.343280444E0,-3.844808878E0,5.877572226E0
2.790984027E2,-3.606968704E0,4.062278815E0,-3.271445822E0,6.341505355E0
2.791084227E2,-3.267175015E0,5.803645125E0,-2.814304070E0,7.230286074E0
2.791184427E2,-2.833621809E0,7.412206550E0,-2.422149150E0,8.296808121E0
2.791284617E2,-2.354782940E0,8.853249339E0,-2.046034458E0,9.386761079E0
2.791384817E2,-1.886187516E0,1.013724878E1,-1.764092391E0,1.046104862E1
2.791485017E2,-1.646142357E0,1.123569736E1,-1.521123039E0,1.145707184E1
2.791585217E2,-1.668172034E0,1.213868053E1,-1.347470967E0,1.232663948E1
2.791685417E2,-1.909767290E0,1.283550842E1,-1.329467390E0,1.304472963E1
2.791785617E2,-2.300893977E0,1.326917770E1,-1.469921018E0,1.354717157E1
2.791885817E2,-2.707925968E0,1.357898774E1,-1.761967659E0,1.395801924E1
2.791986017E2,-3.025776518E0,1.375648231E1,-2.368216333E0,1.428301711E1
2.792086217E2,-3.166212020E0,1.376962451E1,-3.180156167E0,1.448243250E1
2.792186417E2,-3.150818347E0,1.354773554E1,-3.866214073E0,1.443663416E1
2.792286617E2,-3.098074123E0,1.294130677E1,-4.181514652E0,1.394849630E1
2.792386807E2,-3.105310637E0,1.214772033E1,-4.114287459E0,1.319611400E1
2.792487007E2,-3.166626002E0,1.132643562E1,-3.783252608E0,1.235429740E1
2.792587207E2,-3.207368524E0,1.045410238E1,-3.397232294E0,1.145061818E1
2.792687407E2,-3.175453252E0,9.526801220E0,-2.968034386E0,1.047151722E1
2.792787607E2,-3.025536489E0,8.436370345E0,-2.512809936E0,9.308084090E0
2.792887807E2,-2.823282762E0,7.176066161E0,-1.962474238E0,7.957270652E0
2.792988007E2,-2.550829117E0,5.743344544E0,-1.493909366E0,6.459450513E0
2.793088207E2,-2.174572923E0,4.092379696E0,-1.194462270E0,4.785716152E0
2.793188407E2,-1.623115144E0,2.143399224E0,-7.172814524E-1,2.782652635E0
2.793288607E2,-8.564820224E-1,-2.998364478E-1,-6.940457869E-1,1.142437265E0
2.793388807E2,3.894112600E-1,-3.573188462E0,-3.503311019E-1,3.611377686E0
2.793488997E2,2.716380749E0,-8.584848692E0,1.511597925E0,9.130349376E0
2.793589197E2,6.781482600E0,-1.926468926E1,7.804511451E0,2.186383218E1
2.793689397E2,8.193538402E0,-3.735785145E1,1.854250200E1,4.250373533E1
2.793789597E2,3.262257799E0,-2.805140898E1,4.097015369E0,2.853610707E1
2.793889797E2,3.242064148E0,-1.476029019E1,-1.703195686E0,1.520782766E1
2.793989997E2,3.883042652E0,-1.597565268E1,8.896583639E0,1.869354699E1
2.794090197E2,2.672289235E0,-1.500696317E1,9.396744525E0,1.790667141E1
2.794190397E2,1.519560370E0,-1.320706156E1,6.427888021E0,1.476662734E1
2.794290597E2,-1.231141488E-1,-1.220231695E1,4.409913619E0,1.297532405E1
2.794390797E2,-2.127740234E0,-1.238317601E1,4.374476277E0,1.330437406E1
2.794490997E2,-3.969867080E0,-1.234942939E1,3.720472807E0,1.349482007E1
2.794591187E2,-4.496587189E0,-1.136905013E1,8.815639463E-1,1.225772214E1
2.794691387E2,-3.832579719E0,-1.000561275E1,-8.621851042E-2,1.071486759E1
2.794791587E2,-2.757560643E0,-8.241777931E0,1.359249598E-1,8.691922674E0
2.794891787E2,-1.654245282E0,-6.160042275E0,-3.405330688E-2,6.378385995E0
2.794991987E2,-7.913073488E-1,-4.336966973E0,-2.518375316E-1,4.415752709E0
2.795092187E2,-2.167726564E-1,-2.811696796E0,-4.061207020E-1,2.849133778E0
2.795192387E2,2.700828910E-2,-1.418824539E0,-6.192177987E-1,1.548296872E0
2.795292587E2,1.223468480E-1,-1.707357734E-1,-8.500477463E-1,8.756144280E-1
2.795392787E2,2.229101864E-1,9.896927047E-1,-1.103803457E0,1.499187337E0
2.795492987E2,3.033726977E-1,2.103402514E0,-1.268302298E0,2.474859158E0
2.795593187E2,4.408155946E-1,3.239282042E0,-1.321178669E0,3.526014693E0
2.795693377E2,5.041383089E-1,4.543965424E0,-1.441541849E0,4.793727163E0
2.795793577E2,5.334198493E-1,5.913472792E0,-1.409985888E0,6.102602510E0
2.795893777E2,4.893626873E-1,7.304704320E0,-1.198774518E0,7.418574081E0
2.795993977E2,2.740356088E-1,8.602234803E0,-1.108461057E0,8.677685465E0
2.796094177E2,-2.618470877E-2,9.789631224E0,-1.158174669E0,9.857937599E0
2.796194377E2,-2.271280754E-1,1.080576211E1,-1.543360877E0,1.091778571E1
2.796294577E2,-4.483031005E-1,1.159495146E1,-2.167508463E0,1.180431988E1
2.796394777E2,-6.994237635E-1,1.220301277E1,-2.653750638E0,1.250780183E1
2.796494977E2,-1.037495154E0,1.277120776E1,-3.020402927E0,1.316445888E1
2.796595177E2,-1.470695189E0,1.338093904E1,-3.278079488E0,1.385490090E1
2.796695377E2,-1.953714086E0,1.395890707E1,-3.444270805E0,1.450968941E1
2.796795567E2,-2.496963397E0,1.431319688E1,-3.447359889E0,1.493273992E1
2.796895767E2,-3.017945926E0,1.429513483E1,-3.472209971E0,1.501716084E1
2.796995962E2,-3.553174904E0,1.391734389E1,-3.537649085E0,1.479298732E1
2.797096162E2,-4.077489469E0,1.332237917E1,-3.647947453E0,1.440205637E1
2.797196362E2,-4.495527966E0,1.259907626E1,-3.842250429E0,1.391795181E1
2.797296562E2,-4.779752348E0,1.180042144E1,-4.003319585E0,1.334625590E1
2.797396762E2,-4.839665551E0,1.099762446E1,-4.005425752E0,1.266544677E1
2.797496962E2,-4.613698148E0,1.006578762E1,-3.891495679E0,1.173669586E1
2.797597162E2,-4.182466871E0,9.023336656E0,-3.662183669E0,1.059835944E1
2.797697362E2,-3.687237818E0,7.828857502E0,-3.307110329E0,9.264108767E0
2.797797562E2,-3.207436059E0,6.471011821E0,-2.937755165E0,7.796925386E0
2.797897752E2,-2.855576934E0,4.976603833E0,-2.353617736E0,6.201646700E0
2.797997952E2,-2.623711737E0,3.155426538E0,-1.547687817E0,4.385877049E0
2.798098152E2,-2.371442096E0,7.608712757E-1,-5.673535806E-1,2.554320418E0
2.798198352E2,-1.869339495E0,-2.447999398E0,-4.593562384E-1,3.114183578E0
2.798298552E2,-3.334099907E-1,-7.946559030E0,1.941890139E0,8.187178998E0
2.798398752E2,2.553231446E0,-2.625325919E1,1.873627171E1,3.235429626E1
2.798498952E2,1.575014633E0,-3.986437972E1,2.040896481E1,4.481266881E1
2.798599152E2,1.003474007E1,-2.996906884E1,-7.990951091E0,3.259902445E1
2.798699352E2,1.331737513E1,-2.072201070E1,7.366497695E-2,2.463249143E1
2.798799552E2,7.905496958E0,-1.337186533E1,1.116252296E1,1.912865869E1
2.798899752E2,6.668159468E0,-1.221711859E1,1.063485853E1,1.751635102E1
2.798999942E2,7.541447557E0,-1.278872368E1,7.723836831E0,1.673566670E1
2.799100142E2,8.014235873E0,-1.270380340E1,5.877042884E0,1.612929727E1
2.799200342E2,7.669627880E0,-1.219882148E1,5.203148357E0,1.532015634E1
2.799300542E2,6.465624197E0,-1.134131912E1,4.406512002E0,1.377850368E1
2.799400742E2,4.926258137E0,-1.019198457E1,3.652553012E0,1.189477667E1
2.799500942E2,3.869511610E0,-9.184416922E0,2.871445985E0,1.037168435E1
2.799601142E2,3.162856010E0,-8.233242166E0,2.133939306E0,9.074339186E0
2.799701342E2,2.428077057E0,-7.101705950E0,1.601193348E0,7.674216946E0
2.799801542E2,1.524719369E0,-5.742729417E0,1.164542871E0,6.054739500E0
2.799901742E2,5.424884422E-1,-4.083606534E0,5.982027595E-1,4.162689344E0
2.800001942E2,-3.162028044E-1,-2.332555481E0,1.720233303E-1,2.360167644E0
2.800102142E2,-1.593094662E0,-5.639376372E-1,-7.195352617E-1,1.836765432E0
2.800202332E2,-2.932077226E0,1.019358553E0,-1.865443057E0,3.621608278E0
2.800302532E2,-3.774665679E0,2.475245669E0,-2.957518169E0,5.396466976E0
2.800402732E2,-4.194082657E0,4.111645103E0,-3.745054502E0,6.965729539E0
2.800502932E2,-4.332546478E0,5.983863913E0,-3.892268096E0,8.350289650E0
2.800603132E2,-4.224479115E0,7.940665621E0,-3.729893841E0,9.737171169E0
2.800703332E2,-4.020197573E0,9.853469371E0,-3.368717178E0,1.116248640E1
2.800803532E2,-3.960664147E0,1.169067505E1,-3.012314765E0,1.270562017E1
2.800903732E2,-3.956788028E0,1.322205616E1,-2.707353525E0,1.406444821E1
2.801003932E2,-3.843549680E0,1.441053314E1,-2.232895537E0,1.508052261E1
2.801104132E2,-3.682257745E0,1.518345319E1,-1.748013425E0,1.572106306E1
2.801204332E2,-3.388918138E0,1.552024346E1,-1.510444561E0,1.595757393E1
2.801304522E2,-3.055682979E0,1.542054609E1,-1.391057866E0,1.578180858E1
2.801404722E2,-2.789775000E0,1.496598588E1,-1.525978274E0,1.530007149E1
2.801504922E2,-2.610988780E0,1.414802240E1,-2.011046328E0,1.452680651E1
2.801605122E2,-2.422810763E0,1.296931494E1,-2.493116514E0,1.342716544E1
2.801705322E2,-2.198485842E0,1.161852509E1,-2.698665440E0,1.212873697E1
2.801805522E2,-2.031767983E0,1.038006844E1,-2.465688395E0,1.086064092E1
2.801905722E2,-1.807177599E0,9.328979389E0,-2.055867721E0,9.722259995E0
2.802005922E2,-1.517998287E0,8.395440420E0,-1.789071404E0,8.717139160E0
2.802106122E2,-1.239302009E0,7.628642406E0,-1.575836313E0,7.887668510E0
2.802206322E2,-1.036920081E0,6.964191717E0,-1.203661036E0,7.143106426E0
2.802306522E2,-8.690000340E-1,6.342519842E0,-1.001635643E0,6.479659942E0
2.802406722E2,-7.939394729E-1,5.664936891E0,-1.473941563E0,5.907144284E0
2.802506912E2,-7.311307289E-1,4.761583003E0,-1.533730367E0,5.055645723E0
2.802607112E2,-5.632438651E-1,3.542805744E0,-1.194184454E0,3.780845501E0
2.802707312E2,-1.787717481E-1,1.854944966E0,-8.238266386E-1,2.037515766E0
2.802807512E2,6.370161384E-1,-4.857153404E-1,-3.878013754E-1,8.899993591E-1
2.802907712E2,2.193688494E0,-3.934766829E0,6.654780453E-1,4.553846752E0
2.803007912E2,4.796681499E0,-9.857381158E0,3.437236020E0,1.148872091E1
2.803108112E2,7.062881023E0,-2.067832264E1,9.270386195E0,2.373641456E1
