"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.462012556E2,1.593001399E0,-1.771108173E0,4.145958026E-1,2.417926239E0
2.462112756E2,1.274463509E0,-1.771632668E0,7.125659654E-1,2.295798293E0
2.462212966E2,9.233806014E-1,-1.589503595E0,1.174315323E0,2.181322968E0
2.462313166E2,3.464378795E-1,-1.485842986E0,1.172860243E0,1.924408931E0
2.462413366E2,-5.839222509E-1,-1.498574713E0,6.385554180E-1,1.730446298E0
2.462513566E2,-1.556060737E0,-1.506019973E0,3.401734650E-1,2.192062764E0
2.462613776E2,-2.076684247E0,-1.506591831E0,4.508532174E-1,2.604938585E0
2.462713976E2,-2.092436939E0,-1.668028193E0,5.784662139E-1,2.737742419E0
2.462814176E2,-1.827384700E0,-1.913435833E0,1.646222171E-1,2.650975670E0
2.462914376E2,-1.604192385E0,-1.996011967E0,-9.647019973E-1,2.736447866E0
2.463014586E2,-1.550388061E0,-1.811142889E0,-2.182772620E0,3.232404370E0
2.463114786E2,-1.611074558E0,-1.360032540E0,-2.535337504E0,3.297451440E0
2.463214986E2,-1.506039269E0,-8.453027308E-1,-2.184506027E0,2.784736535E0
2.463315196E2,-1.200656445E0,-2.011915809E-1,-1.739399014E0,2.123102184E0
2.463415396E2,-8.517843693E-1,5.284988326E-1,-1.737516211E0,2.005943721E0
2.463515596E2,-5.758051461E-1,1.125749227E0,-2.120559415E0,2.468934005E0
2.463615796E2,-5.124216208E-1,1.669012279E0,-2.466006776E0,3.021484291E0
2.463716006E2,-5.535526899E-1,2.165219863E0,-2.614628672E0,3.439604734E0
2.463816206E2,-4.494415534E-1,2.640462255E0,-2.702462622E0,3.804910361E0
2.463916406E2,-3.300396556E-1,3.019171211E0,-2.280687754E0,3.798138703E0
2.464016606E2,-1.502833825E-1,3.146203725E0,-1.503625538E0,3.490282615E0
2.464116816E2,1.411655268E-1,2.927764612E0,-6.595032142E-1,3.004443013E0
2.464217016E2,3.569187212E-1,2.406972994E0,5.897706360E-2,2.434006627E0
2.464317216E2,3.753620088E-1,1.534101811E0,4.789574209E-1,1.650383354E0
2.464417416E2,1.089836213E-1,3.677097577E-1,6.336877571E-1,7.407078163E-1
2.464517626E2,-3.348837814E-1,-7.944880879E-1,5.098384671E-1,1.001645512E0
2.464617826E2,-8.164312264E-1,-1.736018447E0,2.540162042E-2,1.918584175E0
2.464718026E2,-1.161675982E0,-2.320536529E0,-5.342621407E-1,2.649493707E0
2.464818226E2,-9.928417227E-1,-2.628993527E0,-7.653021495E-1,2.912563996E0
2.464918436E2,-4.712566379E-1,-2.668280969E0,-3.509101224E-1,2.732204981E0
2.465018636E2,-1.580142787E-1,-2.140595484E0,4.987099001E-1,2.203594587E0
2.465118836E2,5.671945363E-2,-1.358193591E0,1.052464904E0,1.719182742E0
2.465219036E2,-2.839349449E-2,-4.146073508E-1,1.027561612E0,1.108417030E0
2.465319246E2,-3.056883413E-1,5.372059214E-1,3.682740140E-1,7.194868403E-1
2.465419446E2,-5.902422139E-1,1.350367677E0,-3.706935918E-1,1.519635638E0
2.465519646E2,-8.916471773E-1,1.932931620E0,-5.385215449E-1,2.195737869E0
2.465619846E2,-1.056295415E0,2.173919935E0,-3.256685695E-1,2.438800505E0
2.465720056E2,-1.087382721E0,2.036401609E0,6.944854975E-2,2.309579139E0
2.465820256E2,-1.003098616E0,1.651456599E0,3.685713449E-1,1.967069030E0
2.465920456E2,-8.849679029E-1,1.168309940E0,5.393378162E-1,1.561730318E0
2.466020656E2,-7.293465972E-1,6.918361241E-1,6.037330560E-1,1.172636894E0
2.466120866E2,-4.964847422E-1,3.592108297E-1,6.411903195E-1,8.869354797E-1
2.466221066E2,-2.132637423E-1,1.980019248E-1,7.792059512E-1,8.317740682E-1
2.466321266E2,9.140601397E-2,1.697440857E-1,1.006117387E0,1.024421940E0
2.466421466E2,3.647998908E-1,1.764578587E-1,1.130417936E0,1.200858462E0
2.466521676E2,6.221607023E-1,1.946234035E-1,1.078551818E0,1.260252448E0
2.466621876E2,7.829372057E-1,2.685854191E-1,9.690159269E-1,1.274409927E0
2.466722076E2,8.308109915E-1,3.735920566E-1,8.944240201E-1,1.276641005E0
2.466822276E2,7.927064413E-1,6.906199032E-1,8.308659554E-1,1.340028951E0
2.466922486E2,7.792248085E-1,1.074608309E0,8.534536032E-1,1.578086618E0
2.467022686E2,6.935388333E-1,1.302338648E0,1.057467635E0,1.815301591E0
2.467122886E2,5.799756727E-1,1.297654443E0,1.308562570E0,1.931997628E0
2.467223096E2,4.266081762E-1,1.138464582E0,1.497240379E0,1.928684757E0
2.467323296E2,1.677516469E-1,8.852181637E-1,1.726424481E0,1.947381140E0
2.467423496E2,-1.019327563E-1,5.779516590E-1,1.893673414E0,1.982528034E0
2.467523696E2,-3.635553110E-1,2.423460388E-1,2.054304614E0,2.100255107E0
2.467623906E2,-5.565572816E-1,-6.262309492E-2,2.196881951E0,2.267149745E0
2.467724106E2,-5.082420310E-1,-3.167214525E-1,2.114836160E0,2.197988722E0
2.467824306E2,-2.723548266E-1,-4.193921274E-1,1.909356962E0,1.973755536E0
2.467924506E2,5.817657977E-2,-3.362838972E-1,1.587626931E0,1.623893668E0
2.468024716E2,4.706938434E-1,-1.906478816E-1,1.241377916E0,1.341237652E0
2.468124916E2,7.068038267E-1,3.102941930E-2,1.147657867E0,1.348203639E0
2.468225116E2,5.836945018E-1,3.072594881E-1,1.232659718E0,1.398054950E0
2.468325316E2,8.953256607E-2,6.144774610E-1,1.265457920E0,1.409603624E0
2.468425526E2,-6.378762639E-1,8.953057802E-1,1.159052774E0,1.597454820E0
2.468525726E2,-1.341880444E0,9.350054508E-1,9.592287111E-1,1.896048005E0
2.468625926E2,-1.731302375E0,6.405811858E-1,6.714970230E-1,1.964347327E0
2.468726126E2,-1.996627094E0,9.996692240E-2,7.377363284E-1,2.130907795E0
2.468826336E2,-2.223418078E0,-5.032312596E-1,1.231215456E0,2.590891960E0
2.468926536E2,-2.260934690E0,-9.084210849E-1,1.692806500E0,2.966925747E0
2.469026736E2,-2.080595450E0,-9.902879512E-1,1.967582512E0,3.030004719E0
2.469126936E2,-1.728369996E0,-8.274137592E-1,2.226411560E0,2.937479329E0
2.469227146E2,-1.356008779E0,-6.605880189E-1,2.730695318E0,3.119588636E0
2.469327346E2,-1.342233616E0,-7.911715472E-1,3.434735166E0,3.771597693E0
2.469427546E2,-1.770926032E0,-1.350384049E0,2.980460304E0,3.720599376E0
2.469527756E2,-2.384108627E0,-2.079685038E0,1.091683348E0,3.346765055E0
2.469627956E2,-2.922280216E0,-2.728865139E0,-3.858473821E-1,4.016877495E0
2.469728156E2,-2.956433510E0,-3.106970077E0,-6.997256260E-1,4.345500905E0
2.469828356E2,-2.473282759E0,-3.085368124E0,-3.279655020E-1,3.967894332E0
2.469928566E2,-1.896137431E0,-2.817771469E0,-2.044559352E-1,3.402495472E0
2.470028766E2,-1.601783332E0,-2.297717770E0,-8.397993314E-1,2.924120331E0
2.470128966E2,-1.472893742E0,-1.475722625E0,-1.999613267E0,2.888879793E0
2.470229166E2,-1.265335128E0,-4.860854691E-1,-2.827526379E0,3.135643075E0
2.470329376E2,-8.849801821E-1,4.106213039E-1,-3.044890773E0,3.197367605E0
2.470429576E2,-3.855168682E-1,1.086161823E0,-2.889097559E0,3.110507269E0
2.470529776E2,1.724390674E-1,1.583620711E0,-2.524431278E0,2.985019776E0
2.470629976E2,7.099730176E-1,1.966881139E0,-2.018891391E0,2.906648508E0
2.470730186E2,1.229346101E0,2.342187599E0,-1.605073560E0,3.094090451E0
2.470830386E2,1.687785349E0,2.787208073E0,-1.495002211E0,3.584993701E0
2.470930552E2,2.027686919E0,3.193410636E0,-1.620242554E0,4.115163625E0
2.471030752E2,2.198441404E0,3.377352346E0,-1.662045468E0,4.359133929E0
2.471130962E2,2.239395887E0,3.255843111E0,-1.510218859E0,4.230386425E0
2.471231162E2,2.082247873E0,2.775153453E0,-1.235008983E0,3.682727261E0
2.471331362E2,1.649597769E0,1.993997017E0,-1.051475409E0,2.793348785E0
2.471431562E2,1.041109026E0,1.024138067E0,-1.180800908E0,1.878046211E0
2.471531772E2,2.681629577E-1,2.113148654E-1,-1.527898646E0,1.565579643E0
2.471631972E2,-6.283356544E-1,-3.703392506E-1,-1.911921405E0,2.046313835E0
2.471732172E2,-1.477435859E0,-7.365942210E-1,-2.156684682E0,2.716003789E0
2.471832382E2,-1.999065383E0,-9.223339498E-1,-2.093617784E0,3.038124050E0
2.471932582E2,-2.041056285E0,-9.723814380E-1,-1.709409961E0,2.834346280E0
2.472032782E2,-1.761635391E0,-8.604353249E-1,-1.194328734E0,2.295676224E0
2.472132982E2,-1.269823159E0,-5.913119620E-1,-9.136423561E-1,1.672376466E0
2.472233192E2,-6.882403788E-1,-2.311848736E-1,-1.068767087E0,1.292046575E0
2.472333392E2,-8.884493351E-2,1.684132594E-1,-1.549616228E0,1.561270926E0
2.472433592E2,4.377658331E-1,6.055557793E-1,-1.884785646E0,2.027499361E0
2.472533792E2,9.043031833E-1,1.006373641E0,-1.926366220E0,2.354026119E0
2.472634002E2,1.307074308E0,1.233589425E0,-1.703151248E0,2.476067505E0
2.472734202E2,1.647618486E0,1.296383843E0,-1.324161772E0,2.479649601E0
2.472834402E2,1.805111193E0,1.206276496E0,-9.004339345E-1,2.350385219E0
2.472934602E2,1.726741254E0,9.492954612E-1,-5.524272470E-1,2.046453785E0
2.473034812E2,1.435960389E0,6.249404687E-1,-3.605100811E-1,1.607015976E0
2.473135012E2,1.023549253E0,2.922321439E-1,-2.778386378E-1,1.100112270E0
2.473235212E2,6.090810657E-1,-8.735740185E-3,-2.632325855E-1,6.635868080E-1
2.473335422E2,2.511244637E-1,-2.815913808E-1,-1.908136502E-1,4.228085277E-1
2.473435622E2,3.207431674E-2,-4.998328578E-1,-1.370844626E-1,5.192820019E-1
2.473535822E2,-4.664850175E-2,-6.277523947E-1,-7.855500340E-2,6.343658568E-1
2.473636022E2,6.444508731E-3,-6.001903743E-1,6.826755837E-2,6.040947579E-1
2.473736232E2,8.525591254E-2,-4.714598286E-1,2.915281391E-1,5.608311658E-1
2.473836432E2,1.450489551E-1,-2.578943700E-1,4.319408369E-1,5.235662251E-1
2.473936632E2,1.964231765E-1,-3.763384938E-2,4.358710429E-1,4.795643199E-1
2.474036832E2,2.675153786E-1,1.217448771E-1,4.142097402E-1,5.078936914E-1
2.474137042E2,2.825900853E-1,2.148775738E-1,5.448353684E-1,6.502884796E-1
2.474237242E2,2.055422017E-1,2.370589864E-1,7.367874715E-1,8.008122988E-1
2.474337442E2,1.971330285E-1,2.060447699E-1,8.609463716E-1,9.069424088E-1
2.474437652E2,3.742653635E-1,1.407085669E-1,9.348635097E-1,1.016780824E0
2.474537852E2,5.248864228E-1,1.310127139E-1,1.119021420E0,1.242931626E0
2.474638052E2,6.030025926E-1,1.696335733E-1,1.360111770E0,1.497428363E0
2.474738252E2,6.465637645E-1,1.817215222E-1,1.506770463E0,1.649674102E0
2.474838462E2,6.509053221E-1,1.024818099E-1,1.499261177E0,1.637670399E0
2.474938662E2,6.735387245E-1,-3.128494263E-2,1.355778691E0,1.514189228E0
2.475038862E2,6.964337897E-1,-1.552429909E-1,1.193317458E0,1.390369363E0
2.475139062E2,7.510766047E-1,-2.060804379E-1,1.102581097E0,1.349914919E0
2.475239272E2,7.799098098E-1,-2.018803829E-1,1.144337233E0,1.399472295E0
2.475339472E2,7.535476381E-1,-1.697551954E-1,1.343154552E0,1.549424093E0
2.475439672E2,7.444558024E-1,-1.323949957E-1,1.337552919E0,1.536486475E0
2.475539882E2,8.203582165E-1,-1.072320879E-1,9.856734748E-1,1.286871603E0
2.475640082E2,1.075990591E0,-9.852090597E-2,3.579387680E-1,1.138236479E0
2.475740282E2,1.370870939E0,4.001834393E-2,-1.222836980E-1,1.376895748E0
2.475840482E2,1.485792700E0,2.541363645E-1,9.288185120E-2,1.510229214E0
2.475940692E2,1.544667437E0,2.808464456E-1,7.335916758E-1,1.732924974E0
2.476040892E2,1.466899469E0,4.194266260E-2,1.142546231E0,1.859829328E0
2.476141092E2,1.286306460E0,-5.452481818E-1,1.204524232E0,1.844656747E0
2.476241292E2,1.128932743E0,-1.252382376E0,1.029959117E0,1.975795166E0
2.476341502E2,1.079323212E0,-1.798283692E0,8.608610022E-1,2.267122515E0
2.476441702E2,1.074166844E0,-2.093342965E0,9.704562423E-1,2.545133493E0
2.476541902E2,1.003306192E0,-2.124682871E0,1.419199638E0,2.745000588E0
2.476642112E2,8.067742574E-1,-1.996472143E0,1.758071805E0,2.779856506E0
2.476742312E2,4.109066480E-1,-1.989261357E0,1.087547905E0,2.304075837E0
2.476842512E2,-1.842255923E-1,-2.185015612E0,-2.664836374E-1,2.208901496E0
2.476942712E2,-6.343641338E-1,-2.485987004E0,-1.022495584E0,2.761891826E0
2.477042922E2,-6.713314006E-1,-2.658621368E0,-9.176409745E-1,2.891542562E0
2.477143122E2,-4.623267701E-1,-2.640402029E0,-3.830379412E-1,2.707801134E0
2.477243322E2,-3.029755256E-1,-2.511062204E0,-4.933091193E-2,2.529755146E0
2.477343522E2,-2.188732687E-1,-2.355126318E0,-4.990051845E-1,2.417339789E0
2.477443732E2,-2.322783029E-1,-2.145655664E0,-1.703067925E0,2.749223853E0
2.477543932E2,-5.236848199E-1,-1.699077492E0,-2.796592269E0,3.313915876E0
2.477644132E2,-9.682281607E-1,-9.791852582E-1,-2.897464925E0,3.208048088E0
2.477744342E2,-1.306153371E0,-2.066312456E-1,-2.561326039E0,2.882555147E0
2.477844542E2,-1.405534403E0,4.913087869E-1,-2.299188344E0,2.739193006E0
2.477944742E2,-1.291059954E0,1.173547291E0,-2.151633565E0,2.770122027E0
2.478044942E2,-1.073052950E0,1.962584020E0,-2.016102415E0,3.011286705E0
2.478145152E2,-8.569904378E-1,2.724444060E0,-1.830346314E0,3.392225770E0
2.478245352E2,-7.019284183E-1,3.391904896E0,-1.659862848E0,3.840946108E0
2.478345552E2,-6.205027243E-1,3.741173120E0,-1.240463119E0,3.990006102E0
2.478445762E2,-5.204363993E-1,3.672424482E0,-6.813242921E-1,3.771174673E0
2.478545962E2,-4.525268367E-1,3.273325701E0,-2.224758844E-1,3.311938587E0
2.478646162E2,-4.834969068E-1,2.588703287E0,-6.485585421E-3,2.633476036E0
2.478746362E2,-6.080399689E-1,1.715948464E0,3.030962706E-2,1.820744465E0
2.478846572E2,-7.071125597E-1,7.666500789E-1,-4.274504676E-2,1.043833155E0
2.478946772E2,-7.159839553E-1,-1.295696211E-1,-1.738350901E-1,7.480908698E-1
2.479046972E2,-6.365083078E-1,-8.774191475E-1,-1.535663018E-1,1.094801258E0
2.479147172E2,-4.466714349E-1,-1.424780513E0,-2.259919614E-2,1.493327025E0
2.479247382E2,-6.543531328E-2,-1.752044495E0,1.836054951E-2,1.753362143E0
2.479347582E2,3.972121766E-1,-1.783042340E0,-1.320674054E-1,1.831518304E0
2.479447782E2,6.852202919E-1,-1.476711389E0,-2.702566995E-1,1.650224851E0
2.479547992E2,7.214315137E-1,-9.369414639E-1,-3.232516229E-1,1.225893286E0
2.479648192E2,5.270338127E-1,-3.325416791E-1,-2.789428845E-1,6.827574539E-1
2.479748392E2,1.213604227E-1,2.530148685E-1,-1.910627416E-1,3.394846787E-1
2.479848592E2,-2.163709527E-1,6.785588515E-1,-1.639410165E-1,7.308455110E-1
2.479948802E2,-4.433382297E-1,9.258247375E-1,-1.445227057E-2,1.026600749E0
2.480049002E2,-5.295808598E-1,9.427044797E-1,1.441338658E-1,1.090835549E0
2.480149202E2,-4.547847390E-1,7.865668648E-1,1.544632646E-1,9.216156964E-1
2.480249412E2,-3.005980477E-1,5.397441977E-1,1.698781331E-1,6.407351757E-1
2.480349612E2,-9.913954139E-2,2.872432995E-1,2.516007194E-1,3.945127169E-1
2.480449812E2,1.227678475E-1,9.059149683E-2,3.400202680E-1,3.726829031E-1
2.480550012E2,3.031187823E-1,1.472621262E-2,4.818082309E-1,5.694181494E-1
2.480650222E2,4.411197960E-1,7.457831204E-2,6.568364453E-1,7.947217847E-1
2.480750422E2,5.754899812E-1,2.188519263E-1,7.614054188E-1,9.791951266E-1
2.480850622E2,6.336057499E-1,3.801163799E-1,7.330268347E-1,1.040804040E0
2.480950864E2,6.765292829E-1,4.997580135E-1,6.645676339E-1,1.071960859E0
2.481051064E2,7.816288912E-1,5.668033576E-1,6.722426891E-1,1.176486295E0
2.481151264E2,9.212332115E-1,5.813067913E-1,8.281730202E-1,1.368378152E0
2.481251464E2,1.095073272E0,5.802566314E-1,1.050631217E0,1.624718185E0
2.481351674E2,1.235953747E0,5.153607237E-1,1.257888114E0,1.837242730E0
2.481451874E2,1.318529880E0,4.140834403E-1,1.450002039E0,2.003120579E0
2.481552074E2,1.302280468E0,2.816328961E-1,1.636429985E0,2.110249891E0
2.481652284E2,1.240947269E0,2.588223231E-1,1.778577406E0,2.184096314E0
2.481752484E2,1.137557679E0,3.737142634E-1,1.834374461E0,2.190577432E0
2.481852684E2,9.609413606E-1,4.880951571E-1,1.759014523E0,2.062953531E0
2.481952884E2,6.348816124E-1,5.740720314E-1,1.560208021E0,1.779573665E0
2.482053094E2,2.543278608E-1,6.198194772E-1,1.331207667E0,1.490292823E0
2.482153294E2,-1.175769818E-1,6.164070421E-1,1.169058384E0,1.326830619E0
2.482253494E2,-3.974294007E-1,6.023228538E-1,9.724926813E-1,1.210985121E0
2.482353704E2,-6.047476941E-1,6.278488737E-1,7.150593643E-1,1.127485643E0
2.482453904E2,-7.950818726E-1,7.593662024E-1,3.787055929E-1,1.162845708E0
2.482554104E2,-1.153982215E0,1.068242446E0,2.064018886E-1,1.586007130E0
2.482654304E2,-1.647973412E0,1.392793905E0,2.131589310E-1,2.168208467E0
2.482754514E2,-1.943511572E0,1.278296651E0,1.555618103E-1,2.331411383E0
2.482854714E2,-2.079685915E0,6.208059025E-1,5.012490535E-1,2.227497270E0
2.482954914E2,-1.863969851E0,-2.665166742E-1,1.187422442E0,2.226069810E0
2.483055124E2,-1.350735175E0,-9.778035611E-1,1.828252280E0,2.474488173E0
2.483155324E2,-7.214698130E-1,-1.120885513E0,2.069290882E0,2.461476747E0
2.483255524E2,-3.883194387E-2,-9.163241816E-1,2.151215197E0,2.338564677E0
2.483355724E2,4.999442473E-1,-7.803354871E-1,2.751337159E0,2.903226461E0
2.483455934E2,5.936917788E-1,-1.165527250E0,3.110006536E0,3.373879718E0
2.483556134E2,1.767028570E-1,-2.163333551E0,1.460599533E0,2.616216151E0
2.483656334E2,-7.026984966E-1,-3.376952981E0,-1.068667538E0,3.611045128E0
2.483756544E2,-1.634209651E0,-4.175591422E0,-2.263931973E0,5.023105901E0
2.483856744E2,-2.160230726E0,-4.128586240E0,-1.875734010E0,5.022967172E0
2.483956944E2,-2.110203411E0,-3.368713669E0,-1.321698779E0,4.189042597E0
2.484057154E2,-1.994368899E0,-2.334578032E0,-1.559381225E0,3.443752561E0
2.484157354E2,-2.224218269E0,-1.323706713E0,-2.748414720E0,3.775331753E0
2.484257554E2,-2.288189147E0,-5.277930737E-1,-3.753905432E0,4.427886753E0
2.484357754E2,-1.809950057E0,7.682247341E-2,-3.368035977E0,3.824328339E0
2.484457964E2,-7.282139915E-1,7.601087987E-1,-2.564425063E0,2.772063655E0
2.484558164E2,5.761635804E-1,1.409129271E0,-1.901921496E0,2.436168129E0
2.484658364E2,1.986189814E0,1.942625134E0,-1.607647505E0,3.209871164E0
2.484758574E2,3.151998315E0,2.327980034E0,-1.610310473E0,4.236470729E0
2.484858774E2,3.906544073E0,2.399364012E0,-1.799515700E0,4.925067615E0
2.484958974E2,4.065832753E0,2.140929945E0,-1.793737189E0,4.932754819E0
2.485059174E2,3.601335788E0,1.860830773E0,-1.412258262E0,4.292643012E0
2.485159384E2,2.623812894E0,1.769523577E0,-1.140018626E0,3.363814837E0
2.485259584E2,1.466381114E0,1.502684721E0,-1.254709276E0,2.445941600E0
2.485359784E2,3.775424355E-1,8.460055661E-1,-1.667796643E0,1.907828438E0
2.485459994E2,-5.365755916E-1,3.056047261E-2,-1.786950034E0,1.866021900E0
2.485560194E2,-1.090501626E0,-7.209710455E-1,-1.656648341E0,2.110326224E0
2.485660394E2,-1.419405752E0,-1.259907158E0,-1.150637316E0,2.219469524E0
2.485760604E2,-1.740833044E0,-1.625432396E0,-5.207764149E-1,2.437978309E0
2.485860804E2,-1.977442964E0,-1.796122561E0,-3.609777121E-1,2.695670944E0
2.485961004E2,-1.867038762E0,-1.683132720E0,-7.156253748E-1,2.613596979E0
2.486061204E2,-1.376391295E0,-1.590085977E0,-1.075764742E0,2.362222723E0
2.486161414E2,-7.633066410E-1,-1.346713752E0,-1.041358702E0,1.865664199E0
2.486261614E2,-9.067803562E-2,-8.953800398E-1,-7.533928330E-1,1.173681679E0
2.486361814E2,5.576536345E-1,-3.259799337E-1,-5.491340952E-1,8.478140998E-1
2.486462024E2,1.111991021E0,3.092715150E-1,-6.222020714E-1,1.311223977E0
2.486562224E2,1.564597964E0,9.850248724E-1,-8.166971286E-1,2.021196425E0
2.486662424E2,1.822582089E0,1.461013370E0,-7.944996361E-1,2.467305253E0
2.486762634E2,1.923642441E0,1.793593056E0,-4.793276958E-1,2.673411927E0
2.486862834E2,2.023452365E0,1.829975016E0,-1.538074994E-1,2.732549136E0
2.486963034E2,1.970817484E0,1.613236858E0,1.331060171E-1,2.550367018E0
2.487063234E2,1.816755046E0,1.349970651E0,3.236246753E-1,2.286427910E0
2.487163444E2,1.602276545E0,1.050307866E0,4.405002835E-1,1.965827368E0
2.487263644E2,1.371173532E0,7.324093688E-1,4.830396545E-1,1.627841407E0
2.487363844E2,1.154345620E0,3.879838085E-1,5.408640857E-1,1.332508613E0
2.487464054E2,8.905812299E-1,4.652804911E-2,5.888833210E-1,1.068682999E0
2.487564254E2,6.521329451E-1,-1.869004011E-1,5.024396928E-1,8.441888313E-1
2.487664454E2,4.166486138E-1,-2.082813299E-1,3.184313245E-1,5.642478960E-1
2.487764664E2,1.675762305E-1,-1.156392145E-1,2.580121914E-1,3.286708260E-1
2.487864864E2,1.023847461E-3,1.527292728E-2,2.982372344E-1,2.986298018E-1
2.487965064E2,3.583378404E-2,6.709329128E-2,4.044625778E-1,4.115526050E-1
2.488065264E2,2.281557235E-1,2.951499045E-2,6.380661522E-1,6.782732365E-1
2.488165474E2,5.377748555E-1,-9.864954472E-2,9.496027324E-1,1.095754935E0
2.488265674E2,8.740201610E-1,-2.472617930E-1,1.195949728E0,1.501780739E0
2.488365874E2,1.147649973E0,-3.732476556E-1,1.197177790E0,1.699896742E0
2.488466084E2,1.317846048E0,-4.817328018E-1,1.010973938E0,1.729408281E0
2.488566284E2,1.288065302E0,-5.594744575E-1,1.015359789E0,1.732939523E0
2.488666484E2,1.147435380E0,-5.680722034E-1,1.169855067E0,1.734322593E0
2.488766694E2,9.572821730E-1,-5.213319004E-1,1.286912816E0,1.686511401E0
2.488866894E2,7.235049364E-1,-3.940315837E-1,1.361285744E0,1.591169117E0
2.488967094E2,5.129209730E-1,-1.923505908E-1,1.400965973E0,1.504258067E0
2.489067294E2,3.970487469E-1,2.151073694E-2,1.269110091E0,1.329943924E0
2.489167504E2,4.767117977E-1,1.597617191E-1,9.377296686E-1,1.064008870E0
2.489267704E2,7.497393465E-1,2.290120482E-1,4.623139063E-1,9.101042544E-1
2.489367904E2,1.069905978E0,2.503608173E-1,1.794039783E-1,1.113357593E0
2.489468114E2,1.367753788E0,1.651844269E-1,1.539767763E-1,1.386270236E0
2.489568314E2,1.649065380E0,-8.170665264E-2,1.829087994E-1,1.661188801E0
2.489668514E2,1.908116621E0,-5.834533042E-1,3.174434374E-1,2.020420039E0
2.489768724E2,2.135500220E0,-1.225385782E0,2.931685755E-1,2.479491746E0
2.489868924E2,2.222526670E0,-1.818244917E0,1.704264557E-1,2.876575143E0
2.489969124E2,2.044546196E0,-2.146959593E0,2.089464507E-1,2.972080628E0
2.490069324E2,1.567842877E0,-2.095086020E0,5.924901760E-1,2.683013478E0
2.490169534E2,9.536615771E-1,-1.752696460E0,1.192073463E0,2.324318056E0
2.490269734E2,4.271244854E-1,-1.331760668E0,1.609809805E0,2.132489018E0
2.490369934E2,-5.820084572E-2,-1.017658768E0,1.963942620E0,2.212710402E0
2.490470144E2,-5.362025392E-1,-8.990591079E-1,2.552075451E0,2.758425194E0
2.490570344E2,-9.724825948E-1,-1.146868200E0,2.220738299E0,2.681922381E0
2.490670544E2,-1.691472604E0,-1.703417881E0,-5.851074815E-2,2.401277900E0
2.490770754E2,-2.516610627E0,-2.292177533E0,-1.842997642E0,3.870923300E0
2.490870954E2,-2.606183831E0,-2.669065665E0,-1.831295025E0,4.155688529E0
2.490971124E2,-1.823866138E0,-2.668736467E0,-1.038846154E0,3.395267787E0
2.491071334E2,-6.267724013E-1,-2.490907436E0,-7.737781271E-1,2.682572662E0
2.491171534E2,3.844918513E-1,-2.332681780E0,-1.328349987E0,2.711780220E0
2.491271734E2,9.905914217E-1,-2.131206025E0,-2.094346054E0,3.147951061E0
2.491371934E2,1.352931389E0,-1.786306255E0,-2.677188032E0,3.491224591E0
2.491472144E2,1.453706104E0,-1.241613559E0,-3.041398816E0,3.592349151E0
