"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.670651958E2,2.297100888E0,-1.772903852E1,3.012280852E0,1.812923924E1
2.670751198E2,1.477952461E0,-1.463469902E1,1.981924270E0,1.484206127E1
2.670850428E2,9.486521213E-1,-1.154417891E1,9.097076185E-1,1.161875964E1
2.670949668E2,-1.246376409E-1,-8.693382370E0,1.505962817E-1,8.695579958E0
2.671048898E2,-8.643620226E-1,-5.557676151E0,-6.023659770E-1,5.656653665E0
2.671148138E2,-1.151062262E0,-2.039159741E0,-1.679741335E0,2.881778571E0
2.671247368E2,-1.158512638E0,1.338537591E0,-1.852493813E0,2.562336383E0
2.671346608E2,-5.397392276E-1,4.155025595E0,-1.025084805E0,4.313508432E0
2.671445838E2,3.238620722E-1,6.501894475E0,3.858706979E-1,6.521381342E0
2.671545078E2,8.290348998E-1,8.656442585E0,2.261031754E0,8.985185679E0
2.671644308E2,9.839402139E-1,1.076345400E1,3.854808494E0,1.147517446E1
2.671743548E2,2.245923133E0,1.254824758E1,3.029547679E0,1.310270381E1
2.671842778E2,4.778619743E0,1.416682002E1,-1.026022260E-1,1.495140540E1
2.671942018E2,7.356838095E0,1.478731252E1,-4.482567905E0,1.711376911E1
2.672041248E2,9.494560842E0,1.372039096E1,-6.608491555E0,1.794625237E1
2.672140488E2,1.098289299E1,1.128297911E1,-5.655991820E0,1.673080391E1
2.672239728E2,1.074579424E1,8.225626168E0,-4.130756142E0,1.414906944E1
2.672338958E2,8.339752707E0,5.699300977E0,-2.180091087E0,1.033374588E1
2.672438198E2,5.727491573E0,4.750236481E0,-6.726087248E-1,7.471365929E0
2.672537428E2,3.500215795E0,4.726944097E0,7.532617092E-2,5.882277207E0
2.672636668E2,1.440754229E0,5.479074370E0,3.373527316E-1,5.675370963E0
2.672735898E2,-2.351332060E-1,6.972692399E0,8.968634784E-1,7.034066464E0
2.672835138E2,-9.827717941E-1,8.481555873E0,1.788623507E0,8.723634820E0
2.672934368E2,-9.002190493E-1,9.487945302E0,2.499473022E0,9.852860792E0
2.673033608E2,-6.017571357E-1,1.011893647E1,2.832144510E0,1.052501921E1
2.673132838E2,-2.915488967E-1,1.053054537E1,2.577170824E0,1.084523840E1
2.673232078E2,4.794156964E-1,1.096677104E1,1.729592503E0,1.111266830E1
2.673331308E2,1.525321632E0,1.113218878E1,8.460663041E-1,1.126801053E1
2.673430548E2,2.482429558E0,1.049945455E1,4.263976765E-1,1.079735233E1
2.673529788E2,2.946813086E0,9.677629563E0,4.201540927E-1,1.012505559E1
2.673629018E2,2.925946712E0,9.027565362E0,4.573224306E-1,9.500907554E0
2.673728258E2,2.370263882E0,8.477220747E0,-9.565343142E-2,8.802872943E0
2.673827488E2,1.390765359E0,7.976780364E0,-2.891651623E0,8.597959198E0
2.673926728E2,7.494203809E-1,6.798982147E0,-9.646217151E0,1.182528200E1
2.674025958E2,1.102516558E0,3.829031628E0,-1.375463342E1,1.432015944E1
2.674125198E2,8.153095843E-1,2.829175293E-1,6.010424598E-1,1.051676797E0
2.674224428E2,-5.654447570E-1,1.915138543E-1,9.436900864E0,9.455765608E0
2.674323668E2,-2.399126323E0,-2.980887151E0,6.595002029E0,7.624667014E0
2.674422898E2,-4.869006587E0,-1.375896621E1,2.878172622E0,1.487616395E1
2.674522138E2,-9.421959473E0,-2.500257952E1,2.908016810E0,2.687673464E1
2.674621368E2,-1.314182885E1,-3.894198379E1,4.494771044E0,4.134475461E1
2.674720608E2,-5.804905200E0,-4.042267655E1,-1.102387261E-1,4.083750551E1
2.674819838E2,2.381629115E0,-2.530777378E1,-7.654858983E0,2.654717380E1
2.674919078E2,3.365807895E0,-1.772542495E1,-6.160095484E0,1.906478766E1
2.675018318E2,1.968457548E0,-1.766926829E1,-4.094578542E-2,1.777862603E1
2.675117548E2,2.523475258E0,-1.666700290E1,3.121808556E0,1.714358777E1
2.675216788E2,2.351893100E0,-1.544653346E1,3.052838309E0,1.592000687E1
2.675316018E2,1.442946350E0,-1.430156911E1,1.406464695E0,1.444282230E1
2.675415258E2,6.745435685E-2,-1.221372604E1,-1.219263747E0,1.227461844E1
2.675514488E2,-1.161522054E0,-9.331179696E0,-3.251688080E0,9.949548903E0
2.675613728E2,-2.646712344E0,-6.137801805E0,-3.615286660E0,7.599210148E0
2.675712958E2,-3.344410302E0,-2.914849867E0,-2.974554616E0,5.341292463E0
2.675812198E2,-3.152970707E0,3.293648869E-1,-1.761540374E0,3.626669271E0
2.675911428E2,-2.424956398E0,3.266171633E0,-5.155443263E-1,4.100497119E0
2.676010668E2,-1.120879666E0,5.479927479E0,1.140506430E0,5.708478897E0
2.676109898E2,1.902213272E-1,7.597921720E0,2.888405249E0,8.130650866E0
2.676209138E2,1.105223161E0,9.831178615E0,3.769087143E0,1.058676575E1
2.676308381E2,2.046177277E0,1.205456950E1,2.452469594E0,1.247052904E1
2.676407611E2,4.215982819E0,1.434601730E1,-1.669298208E0,1.504557344E1
2.676506851E2,6.986805239E0,1.532544698E1,-6.122301421E0,1.792114246E1
2.676606081E2,8.971496412E0,1.419511470E1,-5.567103617E0,1.769128802E1
2.676705321E2,1.004189590E1,1.196316232E1,-2.497220675E0,1.581749149E1
2.676804551E2,9.639819712E0,9.098580966E0,-3.532068356E-1,1.326028110E1
2.676903791E2,7.548092333E0,6.766457595E0,8.127863646E-1,1.016952644E1
2.677003021E2,5.816164598E0,5.681228988E0,6.092167211E-1,8.153237299E0
2.677102261E2,3.668364468E0,5.186674996E0,-3.394543306E-1,6.361896307E0
2.677201491E2,9.599645832E-1,5.868859121E0,-7.932204115E-1,5.999519815E0
2.677300731E2,-1.046027119E0,7.399486517E0,-2.639409757E-1,7.477716114E0
2.677399961E2,-1.676113869E0,8.751579707E0,7.241731270E-1,8.940018557E0
2.677499201E2,-1.342223383E0,9.632932277E0,1.706315761E0,9.874536006E0
2.677598431E2,-9.620975013E-1,1.014977001E1,2.483006094E0,1.049327318E1
2.677697671E2,-7.363958542E-1,1.038072333E1,2.690876949E0,1.074907040E1
2.677796911E2,-4.954962704E-1,1.047214221E1,2.281150707E0,1.072916248E1
2.677896141E2,-1.793323499E-1,1.039793753E1,1.603521709E0,1.052238314E1
2.677995381E2,2.394570757E-1,1.002689896E1,9.673634306E-1,1.007630063E1
2.678094611E2,6.273303719E-1,9.472306339E0,4.443943099E-1,9.503452903E0
2.678193851E2,7.787611243E-1,8.983844562E0,-7.805565119E-1,9.051254082E0
2.678293081E2,6.653679715E-1,8.417013722E0,-4.293696992E0,9.472310616E0
2.678392321E2,9.494090433E-1,6.897396049E0,-1.039030692E1,1.250735494E1
2.678491551E2,2.642906392E0,3.667128074E0,-8.555419071E0,9.676155124E0
2.678590791E2,2.667091060E0,1.501100126E0,7.686105334E0,8.273021909E0
2.678690021E2,4.288703178E-1,1.595315142E0,9.748927002E0,9.887898555E0
2.678789261E2,-1.619041682E0,-4.079369642E0,4.093719878E0,6.001757666E0
2.678888491E2,-3.644822701E0,-1.343401421E1,8.749121538E-1,1.394714816E1
2.678987731E2,-6.496488140E0,-1.860516310E1,4.710927404E0,2.026201592E1
2.679086971E2,-8.831253283E0,-3.353944889E1,7.004777241E0,3.538294180E1
2.679186201E2,-1.399278174E0,-4.522937784E1,4.817421573E0,4.550672642E1
2.679285441E2,8.464919960E0,-3.601675278E1,-1.877594740E0,3.704573812E1
2.679384671E2,9.556631375E0,-2.431032532E1,-9.391998925E0,2.775843591E1
2.679483911E2,4.659066987E0,-1.848883157E1,-7.352387195E0,2.043529779E1
2.679583141E2,3.890279020E-1,-1.451330147E1,-1.002921372E0,1.455311353E1
2.679682381E2,-1.240991562E0,-1.219827886E1,1.927782708E0,1.241186583E1
2.679781611E2,-2.257237934E0,-1.076687111E1,1.738664896E0,1.113748591E1
2.679880851E2,-3.589115400E0,-8.652983372E0,9.201973772E-1,9.412897206E0
2.679980081E2,-4.686748583E0,-6.013076602E0,1.340953660E-1,7.625003873E0
2.680079321E2,-5.080909975E0,-3.157361966E0,-5.704017341E-1,6.009154591E0
2.680178551E2,-4.782618946E0,-2.783917844E-1,-1.141570769E0,4.924848199E0
2.680277791E2,-3.928417045E0,2.384993895E0,-1.255323526E0,4.764083702E0
2.680377031E2,-2.647201756E0,4.648834067E0,-6.102082627E-1,5.384393136E0
2.680476261E2,-1.115111972E0,6.479846964E0,5.291507971E-1,6.596354444E0
2.680575501E2,4.775567204E-2,8.407843534E0,1.678553181E0,8.573893764E0
2.680674731E2,9.165773660E-1,1.045334107E1,2.667576964E0,1.082720742E1
2.680773971E2,2.260052638E0,1.211327789E1,2.428205988E0,1.255928037E1
2.680873201E2,4.451822076E0,1.331006961E1,5.653743346E-1,1.404622088E1
2.680972441E2,6.864294376E0,1.384363155E1,-2.637983036E0,1.567557419E1
2.681071671E2,8.943439132E0,1.315420974E1,-4.713651037E0,1.659026352E1
2.681170911E2,1.049181575E1,1.148317842E1,-4.299923108E0,1.613787232E1
2.681270141E2,1.050240857E1,9.237090980E0,-3.174847480E0,1.434238795E1
2.681369381E2,8.812759709E0,7.019896971E0,-2.016721051E0,1.144599716E1
2.681468611E2,6.544500212E0,5.681699688E0,-1.414856619E0,8.781458514E0
2.681567851E2,4.026627756E0,5.348420675E0,-1.214798959E0,6.804048157E0
2.681667091E2,1.738870134E0,5.967097607E0,-8.299572980E-1,6.270466674E0
2.681766321E2,1.950362170E-1,6.925351002E0,-2.695368341E-1,6.933337994E0
2.681865561E2,-6.511096823E-1,7.899137526E0,3.623541467E-1,7.934205568E0
2.681964791E2,-8.031714955E-1,8.696410643E0,1.149412909E0,8.808733879E0
2.682064031E2,-6.274085784E-1,9.283961091E0,2.105292188E0,9.540326528E0
2.682163261E2,-1.984270173E-1,9.688819964E0,3.032716870E0,1.015430831E1
2.682262501E2,2.831112184E-1,9.929170933E0,3.715498581E0,1.060535323E1
2.682361731E2,7.142954256E-1,1.009116921E1,4.001329193E0,1.087899579E1
2.682460971E2,9.516475037E-1,1.005941181E1,4.018778454E0,1.087418867E1
2.682560201E2,8.545052250E-1,9.771187937E0,3.677186455E0,1.047511303E1
2.682659441E2,3.355189352E-1,9.269804982E0,2.636586721E0,9.643310992E0
2.682758671E2,-5.781006168E-1,8.548505908E0,1.009194485E0,8.627260694E0
2.682857911E2,-1.600179441E0,7.597285543E0,-8.046563959E-1,7.805561721E0
2.682957151E2,-1.899647368E0,4.692694032E0,-8.148006134E0,9.592707718E0
2.683056381E2,7.310721836E-1,-2.417157090E-1,-6.032158406E0,6.081104180E0
2.683155621E2,2.117701880E0,-3.309740406E-1,9.100628661E0,9.349633527E0
2.683254851E2,-3.291374302E-1,-3.482888741E0,5.687224138E0,6.677077491E0
2.683354091E2,-2.598903463E0,-1.816421638E1,-3.256698851E-1,1.835208753E1
2.683453321E2,-5.065673885E0,-2.968801190E1,2.172712047E0,3.019536024E1
2.683552561E2,-5.032107943E0,-3.847993447E1,1.828897959E0,3.885064137E1
2.683651791E2,1.415783402E0,-4.021343511E1,-3.324520998E0,4.037545350E1
2.683751031E2,6.592165545E0,-2.551980785E1,-8.872424698E0,2.781073820E1
2.683850261E2,4.278093113E0,-1.688201905E1,-9.181496823E0,1.968767462E1
2.683949501E2,-1.829630907E0,-1.690323158E1,-6.776158125E0,1.830254370E1
2.684048731E2,-4.466405616E0,-1.630218225E1,-4.127575257E0,1.739962076E1
2.684147971E2,-4.449646912E0,-1.361826700E1,-2.157470548E0,1.448831366E1
2.684247211E2,-4.763523109E0,-1.062307522E1,-1.553002789E0,1.174532661E1
2.684346441E2,-4.501707889E0,-7.850698607E0,-1.586295812E0,9.187773230E0
2.684445681E2,-3.905203307E0,-5.314933671E0,-9.073660279E-1,6.657510489E0
2.684544911E2,-3.345777381E0,-3.289990851E0,-1.049518199E-1,4.693536083E0
2.684644151E2,-2.578586142E0,-9.537317437E-1,5.647311044E-1,2.806711947E0
2.684743381E2,-1.469727475E0,1.624653547E0,1.532059525E0,2.673350779E0
2.684842621E2,1.854391819E-1,3.892965084E0,2.681481643E0,4.730740813E0
2.684941851E2,1.767185860E0,5.900214815E0,4.214599367E0,7.463131284E0
2.685041091E2,3.087421666E0,8.035762398E0,5.935216248E0,1.045621546E1
2.685140321E2,4.393393189E0,1.001431926E1,7.158737937E0,1.307042550E1
2.685239561E2,5.880310308E0,1.143724036E1,6.779620847E0,1.453794260E1
2.685338791E2,7.547095968E0,1.256928469E1,4.449912375E0,1.532146518E1
2.685438031E2,1.025184251E1,1.356997016E1,-1.146916147E0,1.704581420E1
2.685537271E2,1.179931398E1,1.278433944E1,-3.886418542E0,1.782603137E1
2.685636501E2,1.114275586E1,1.083123960E1,-3.446171150E0,1.591706176E1
2.685735741E2,8.851917343E0,8.183336180E0,-4.086993241E0,1.272898053E1
2.685834971E2,5.523554724E0,5.486972204E0,-6.157454882E0,9.926266740E0
2.685934211E2,1.597956183E0,4.051477838E0,-6.973425640E0,8.221715259E0
2.686033441E2,-1.598175454E0,4.507375887E0,-5.714938771E0,7.451921049E0
2.686132681E2,-3.443677313E0,6.046806850E0,-3.918145534E0,7.985903264E0
2.686231911E2,-4.195062066E0,7.633027233E0,-1.981481051E0,8.932408278E0
2.686331145E2,-4.066287081E0,8.742624696E0,8.279664673E-2,9.642356169E0
2.686430375E2,-3.400873063E0,9.477479956E0,2.229394955E0,1.031303863E1
2.686529615E2,-2.577251808E0,9.899803877E0,4.016687490E0,1.099009200E1
2.686628845E2,-2.063946965E0,1.033922213E1,4.926286204E0,1.163734021E1
2.686728085E2,-1.460180141E0,1.114460124E1,4.858222275E0,1.224485960E1
2.686827325E2,-9.141928715E-1,1.177883586E1,3.743596791E0,1.239319329E1
2.686926555E2,-4.318882120E-1,1.145256123E1,1.715169907E0,1.158833439E1
2.687025795E2,-1.238280939E-1,1.041517980E1,-6.654434006E-1,1.043715089E1
2.687125025E2,-1.960154794E-1,9.690861812E0,-2.262383776E0,9.953371543E0
2.687224265E2,-1.369222316E0,9.367209070E0,-2.622211926E0,9.823205734E0
2.687323495E2,-2.324798857E0,7.631167234E0,-5.415501688E0,9.641942834E0
2.687422735E2,-6.166695821E-1,4.019285992E0,-3.675594842E0,5.481326364E0
2.687521965E2,1.877516095E0,3.794288642E0,7.450025171E0,8.568813689E0
2.687621205E2,7.427533125E-1,2.822059232E0,6.145250573E0,6.802926238E0
2.687720435E2,2.146784762E-1,-5.628011139E0,5.811731240E0,8.093010332E0
2.687819675E2,1.114560580E0,-2.531995002E1,6.059360822E0,2.605874072E1
2.687918905E2,3.080507626E0,-4.168476296E1,7.669324994E0,4.249620614E1
2.688018145E2,7.279409850E0,-4.668463755E1,5.504010991E0,4.756825967E1
2.688117385E2,1.315141711E1,-4.139414699E1,-4.096346447E0,4.362585508E1
2.688216615E2,8.893012159E0,-2.598903755E1,-9.530028298E0,2.907468276E1
2.688315855E2,1.359600138E0,-1.667149005E1,-7.762749467E0,1.844037343E1
2.688415085E2,-2.109559633E0,-1.227257592E1,-6.666787126E0,1.412488627E1
2.688514325E2,-3.271268651E0,-1.021455716E1,-5.027034899E0,1.184522927E1
2.688613555E2,-4.099325896E0,-9.342318057E0,-2.134991512E0,1.042312661E1
2.688712795E2,-4.468929859E0,-8.156742459E0,-1.758888077E0,9.465593954E0
2.688812025E2,-3.964434432E0,-6.366052546E0,-2.299595311E0,7.844201934E0
2.688911265E2,-2.943155653E0,-4.229302776E0,-1.875059388E0,5.483157382E0
2.689010495E2,-2.008181777E0,-2.100861899E0,-1.198800831E0,3.143809505E0
2.689109735E2,-7.382022053E-1,3.460265279E-2,-3.538780960E-1,8.193714337E-1
2.689208965E2,7.527005227E-1,1.904686060E0,8.317757821E-1,2.210483661E0
2.689308205E2,1.987629399E0,3.909409794E0,2.133199925E0,4.876955760E0
2.689407445E2,2.652236209E0,6.210894924E0,3.519353732E0,7.615472629E0
2.689506675E2,2.985814307E0,8.623439730E0,4.730349516E0,1.027886212E1
2.689605915E2,4.029838755E0,1.103337551E1,4.498721423E0,1.257829360E1
2.689705145E2,5.853656945E0,1.313659559E1,1.741510152E0,1.448683198E1
2.689804385E2,7.618927258E0,1.428643301E1,-1.805942960E0,1.629145944E1
2.689903615E2,8.883840802E0,1.380344130E1,-3.163296890E0,1.671717878E1
2.690002855E2,9.571064057E0,1.283271579E1,-3.257382098E0,1.633690301E1
2.690102085E2,9.469302624E0,1.112474995E1,-3.293170567E0,1.497573791E1
2.690201325E2,6.556052556E0,8.289162598E0,-3.237063024E0,1.105308186E1
2.690300555E2,2.386474264E0,6.707026495E0,-3.304404237E0,7.848474449E0
2.690399795E2,-6.741921508E-1,6.528021004E0,-3.020919528E0,7.224648648E0
2.690499035E2,-2.318600077E0,7.134254476E0,-2.005261678E0,7.764957671E0
2.690598265E2,-2.715944547E0,7.816126360E0,-2.312574156E-1,8.277781469E0
2.690697505E2,-2.766979045E0,8.125398459E0,1.759382751E0,8.762060307E0
2.690796735E2,-3.429153121E0,8.034758431E0,3.024322608E0,9.244617970E0
2.690895975E2,-4.505845378E0,7.910811492E0,3.635906281E0,9.803233932E0
2.690995205E2,-5.452572450E0,8.196885933E0,3.680091351E0,1.051011692E1
2.691094445E2,-5.620191073E0,8.885948723E0,3.126824298E0,1.096921431E1
2.691193675E2,-4.220700645E0,9.736042662E0,1.689740074E0,1.074523439E1
2.691292915E2,-2.918581852E0,1.039039696E1,-3.552709758E-1,1.079836500E1
2.691392145E2,-2.387193618E0,1.073521780E1,-2.767176096E0,1.134023183E1
2.691491385E2,-2.172662492E0,1.069769855E1,-6.667928503E0,1.279150058E1
2.691590615E2,-1.222263368E0,9.392626916E0,-1.381413118E1,1.674949517E1
2.691689855E2,4.041186154E-1,5.946644046E0,-8.261342715E0,1.018703444E1
2.691789095E2,7.755372620E-1,3.675878432E0,1.006540170E1,1.074364239E1
2.691888325E2,-3.147907019E-1,3.647264498E0,9.645176346E0,1.031654294E1
2.691987565E2,-4.191874748E-1,1.022643519E0,6.575736623E0,6.667970459E0
2.692086795E2,7.803579989E-1,-8.307994140E0,5.954756473E0,1.025138283E1
2.692186035E2,3.770893348E0,-2.355427566E1,3.229455796E0,2.407182842E1
2.692285265E2,9.406759052E0,-3.600530159E1,4.722543483E0,3.751228166E1
2.692384505E2,1.645816608E1,-4.577554520E1,2.895695558E0,4.873045067E1
2.692483735E2,1.310853012E1,-3.927309056E1,-3.208839684E0,4.152717010E1
2.692582975E2,-3.304898912E-1,-2.099218949E1,-4.885980177E0,2.155583553E1
2.692682205E2,-6.740629274E0,-1.237440869E1,-2.731465981E0,1.435350061E1
2.692781445E2,-7.846093340E0,-9.783132044E0,5.513515055E-1,1.255288181E1
2.692880685E2,-7.308884495E0,-7.967137721E0,3.260456564E0,1.129272567E1
2.692979915E2,-6.621671180E0,-6.531440456E0,1.412953935E0,9.407586431E0
2.693079155E2,-5.942922878E0,-6.043561061E0,-5.577728447E-1,8.494355372E0
2.693178385E2,-3.898597707E0,-6.152025157E0,-7.734439588E-1,7.324253762E0
2.693277625E2,-1.165621975E0,-6.433871477E0,-1.277022543E0,6.662144050E0
2.693376855E2,8.568802178E-1,-5.341782331E0,-1.722561665E0,5.677684464E0
2.693476095E2,2.106663945E0,-3.052379302E0,-1.969774780E0,4.199412467E0
2.693575325E2,2.762859097E0,-2.774766952E-1,-1.906302230E0,3.368140719E0
2.693674565E2,2.919724690E0,2.415339190E0,-1.233332148E0,3.984942140E0
2.693773795E2,2.918973031E0,4.293019885E0,-1.150030375E-1,5.192653366E0
2.693873035E2,2.719506086E0,6.392294265E0,9.857002258E-1,7.016319851E0
2.693972275E2,2.563242171E0,8.571174393E0,1.646066051E0,9.096415467E0
2.694071505E2,3.174500740E0,1.066578328E1,1.648456392E0,1.124961317E1
2.694170745E2,4.609706254E0,1.257640777E1,4.760604179E-1,1.340306151E1
2.694269975E2,5.755981547E0,1.368433235E1,-9.129889297E-1,1.487366210E1
2.694369215E2,6.629960777E0,1.376665179E1,-1.899816499E0,1.539760969E1
2.694468445E2,7.716075822E0,1.328211875E1,-3.167654235E0,1.568395798E1
2.694567685E2,8.786178267E0,1.143816188E1,-4.287270902E0,1.504689893E1
2.694666915E2,7.641744263E0,7.997954301E0,-4.188616680E0,1.182827283E1
2.694766155E2,5.019559819E0,5.863732283E0,-3.245368409E0,8.373276131E0
2.694865385E2,2.158233610E0,5.330046970E0,-2.045537299E0,6.103408544E0
2.694964625E2,-3.139658059E-1,5.882274388E0,-7.994465268E-1,5.944648119E0
2.695063855E2,-1.889805627E0,6.824457881E0,5.651205655E-1,7.103798416E0
2.695163095E2,-2.206395517E0,7.650296985E0,1.942048599E0,8.195534021E0
2.695262335E2,-1.786750351E0,8.049571767E0,2.907373617E0,8.743048884E0
2.695361565E2,-1.490388758E0,8.334821166E0,3.392666788E0,9.121441249E0
2.695460805E2,-1.372181885E0,9.167399771E0,3.158251913E0,9.792785958E0
2.695560035E2,-1.456114865E0,1.023296536E1,2.123437414E0,1.055191153E1
2.695659275E2,-1.787548204E0,1.109214236E1,3.471164489E-1,1.124061567E1
2.695758505E2,-2.296627264E0,1.140877260E1,-2.684935008E0,1.194334396E1
2.695857745E2,-2.742626269E0,1.034406597E1,-7.758858730E0,1.321822940E1
2.695956975E2,-2.543876193E0,7.098455483E0,-9.718788114E0,1.230098446E1
2.696056215E2,-3.077073483E-1,3.074958910E0,-1.469508058E0,3.421916137E0
2.696155445E2,3.260039073E-1,1.602724149E0,6.771426558E0,6.966148210E0
2.696254685E2,-2.027461509E0,-1.200212349E0,2.543442914E0,3.467017697E0
2.696353924E2,-4.664757497E0,-1.048394072E1,-4.463508321E0,1.231242795E1
2.696453154E2,-4.572947733E0,-1.240839739E1,6.070519356E-1,1.323815277E1
2.696552394E2,-6.827727644E0,-2.036571178E1,4.067055405E0,2.186140483E1
2.696651624E2,-1.012764882E1,-3.536339893E1,8.134093269E0,3.767363439E1
2.696750864E2,-7.644643312E0,-3.394863470E1,7.887927829E0,3.568150466E1
2.696850094E2,-1.681384695E0,-2.907026994E1,3.687079943E0,2.935135784E1
2.696949334E2,3.124703513E0,-2.748360224E1,-8.150993769E-1,2.767266795E1
2.697048564E2,4.170928268E0,-2.230266044E1,-7.587534142E-1,2.270200458E1
2.697147804E2,2.485015489E0,-1.614328416E1,1.687548537E0,1.642037593E1
2.697247034E2,1.165942695E0,-1.201275606E1,1.745161153E0,1.219472501E1
2.697346274E2,-6.557058862E-1,-9.192490173E0,-6.532436237E-3,9.215848765E0
2.697445514E2,-2.299304996E0,-7.186954846E0,-1.144946805E0,7.632170504E0
2.697544744E2,-3.385098737E0,-5.528397973E0,-1.556924078E0,6.666790097E0
2.697643984E2,-3.852538605E0,-3.172102797E0,-1.598734009E0,5.240251930E0
2.697743214E2,-3.724369977E0,-2.880221486E-1,-1.571043935E0,4.052415024E0
2.697842454E2,-2.904779499E0,2.508804594E0,-1.227129421E0,4.029601847E0
2.697941684E2,-1.825262453E0,5.160481809E0,-3.404646564E-1,5.484347883E0
2.698040924E2,-6.082111461E-1,7.516157765E0,8.876330638E-1,7.592788737E0
2.698140154E2,4.070366684E-1,9.744949726E0,1.554312712E0,9.876518213E0
2.698239394E2,2.026705171E0,1.194085051E1,7.515566611E-1,1.213491995E1
2.698338624E2,4.927947983E0,1.403903263E1,-2.775350504E0,1.513544446E1
2.698437864E2,7.781584518E0,1.516693130E1,-7.501362555E0,1.862415912E1
2.698537094E2,9.620523316E0,1.461138851E1,-8.490714952E0,1.944580632E1
2.698636334E2,1.077231370E1,1.207000966E1,-6.325797390E0,1.737076821E1
2.698735574E2,1.002782516E1,7.757205722E0,-3.564130540E0,1.316945498E1
2.698834804E2,8.203866924E0,4.840132159E0,-1.222065732E0,9.603320076E0
2.698934044E2,6.320064195E0,3.875054478E0,-2.145250233E-1,7.416554430E0
2.699033274E2,3.752442751E0,3.952768067E0,-2.523167475E-1,5.456085202E0
2.699132514E2,9.226628557E-1,5.479239846E0,-1.573041709E-1,5.558607797E0
2.699231744E2,-6.551001146E-1,7.854089992E0,5.960756886E-1,7.903871962E0
2.699330984E2,-8.085339770E-1,9.640628382E0,1.693167711E0,9.821520233E0
2.699430214E2,-4.574243183E-1,1.038675298E1,2.737037208E0,1.075105795E1
2.699529454E2,-2.237071618E-2,1.071773579E1,3.339399823E0,1.122594994E1
2.699628684E2,3.169568029E-1,1.122724111E1,3.095389667E0,1.165044385E1
2.699727924E2,7.732458843E-1,1.175911087E1,2.051761075E0,1.196178586E1
2.699827164E2,1.416770705E0,1.174946881E1,7.709717560E-1,1.185966500E1
