"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.232626325E1,2.639251882E-1,-1.970866162E-1,-4.928501129E-1,5.927907498E-1
8.233632625E1,1.970864335E-1,-1.558603106E-1,-5.479694760E-1,6.028316890E-1
8.234638925E1,1.330060297E-1,-6.754294217E-2,-6.348357117E-1,6.521265474E-1
8.235645225E1,1.103744546E-1,-2.424979202E-2,-6.394784009E-1,6.493867861E-1
8.236651425E1,1.229808323E-1,9.937562272E-3,-5.423222351E-1,5.561802288E-1
8.237657725E1,1.378238431E-1,4.068865411E-2,-4.476967442E-1,4.701950160E-1
8.238664025E1,1.679204487E-1,2.665672526E-2,-3.765729672E-1,4.131767875E-1
8.239670325E1,1.880804058E-1,8.484602273E-3,-3.206326550E-1,3.718219022E-1
8.240676625E1,1.996115536E-1,-5.341650769E-3,-2.113493639E-1,2.907608282E-1
8.241682925E1,2.434421359E-1,1.304689229E-2,-6.427025557E-2,2.521209248E-1
8.242689225E1,2.978315472E-1,9.596523419E-3,1.216530758E-1,3.218620739E-1
8.243695525E1,3.107722395E-1,6.108681209E-2,2.432985502E-1,3.993809810E-1
8.244701725E1,3.034137378E-1,8.364785515E-2,3.593324518E-1,4.776784179E-1
8.245708025E1,3.411507906E-1,1.560971229E-1,4.810381526E-1,6.100392429E-1
8.246714325E1,5.458825316E-1,1.055945020E-1,7.029809171E-1,8.962812656E-1
8.247720625E1,6.470300069E-1,1.217044582E-1,8.679501665E-1,1.089402266E0
8.248726925E1,6.752181179E-1,1.479577256E-1,9.517933917E-1,1.176316988E0
8.249733225E1,6.710194516E-1,1.593928329E-1,8.640377945E-1,1.105547145E0
8.250739525E1,6.282822986E-1,1.818351775E-1,7.306569582E-1,9.806438034E-1
8.251745825E1,5.597408347E-1,2.420756051E-1,5.821423584E-1,8.430896311E-1
8.252752025E1,5.279639951E-1,2.704708537E-1,4.269379592E-1,7.308737810E-1
8.253758325E1,5.593760050E-1,2.898861679E-1,2.733707803E-1,6.867802333E-1
8.254764625E1,5.494871574E-1,3.477873438E-1,1.863700587E-1,6.764805772E-1
8.255770925E1,5.184635122E-1,4.371984340E-1,1.053375900E-2,6.782756403E-1
8.256777225E1,4.537880080E-1,4.930263334E-1,-1.685886759E-1,6.909563396E-1
8.257783525E1,3.957205885E-1,5.224770775E-1,-3.185919768E-1,7.287509371E-1
8.258789825E1,3.459045403E-1,5.200304563E-1,-3.560656124E-1,7.189327833E-1
8.259796025E1,3.478365335E-1,5.191676266E-1,-4.479967064E-1,7.689124316E-1
8.260802325E1,3.746126881E-1,4.773620812E-1,-5.059279954E-1,7.900457957E-1
8.261808625E1,3.832381352E-1,4.416409291E-1,-4.586626124E-1,7.431618738E-1
8.262814925E1,4.115565661E-1,4.335624891E-1,-4.508501476E-1,7.487463486E-1
8.263821225E1,5.103270385E-1,3.793769263E-1,-4.221233618E-1,7.632487609E-1
8.264827525E1,5.035692286E-1,3.548019560E-1,-3.966482127E-1,7.326637705E-1
8.265833825E1,4.966587699E-1,3.127427146E-1,-3.693499017E-1,6.934675833E-1
8.266840125E1,6.071333216E-1,1.907635834E-1,-3.419048256E-1,7.224268300E-1
8.267846325E1,6.413908059E-1,1.431654938E-1,-2.126164556E-1,6.907128794E-1
8.268852625E1,6.252717134E-1,1.091279013E-1,-1.051452166E-1,6.433732440E-1
8.269858925E1,5.530516566E-1,1.169638281E-1,2.414432287E-2,5.657999825E-1
8.270865225E1,5.231017429E-1,1.064200558E-1,1.162572652E-1,5.463299492E-1
8.271871525E1,5.553218746E-1,7.917769533E-2,1.620731235E-1,5.838828557E-1
8.272877825E1,5.426993074E-1,5.697282080E-2,1.632946068E-1,5.695907032E-1
8.273884125E1,5.104451523E-1,6.565750748E-2,1.297017682E-1,5.307426028E-1
8.274890325E1,4.541091663E-1,6.979843251E-2,8.090149105E-2,4.665104580E-1
8.275896625E1,3.844155817E-1,1.021410634E-1,-1.228500009E-2,3.979435356E-1
8.276902925E1,3.320356026E-1,1.367501846E-1,-5.803770840E-2,3.637535292E-1
8.277909225E1,2.790560647E-1,1.562232766E-1,-4.693618476E-2,3.232352159E-1
8.278915525E1,2.239499857E-1,1.730189284E-1,-4.446222782E-2,2.864717009E-1
8.279921825E1,1.633087315E-1,1.708148570E-1,-5.704075813E-2,2.431071888E-1
8.280928125E1,1.011493390E-1,1.513112500E-1,-6.524966419E-2,1.933489121E-1
8.281934425E1,6.173380651E-2,8.389051460E-2,-8.125290871E-3,1.044734495E-1
8.282940625E1,3.736368061E-2,2.243689936E-2,4.844125807E-2,6.516144999E-2
8.283946925E1,-2.090343051E-2,-1.092976168E-2,9.730994761E-2,1.001281129E-1
8.284953225E1,-1.245916854E-1,2.744463757E-3,1.422089624E-1,1.890873056E-1
8.285959525E1,-2.033781655E-1,3.053565849E-2,1.709468579E-1,2.674283696E-1
8.286965825E1,-2.171905131E-1,4.766748872E-2,2.075498432E-1,3.041723950E-1
8.287972125E1,-2.121206482E-1,4.471281756E-2,2.011331087E-1,2.957176574E-1
8.288978425E1,-1.920607882E-1,3.461580902E-2,1.322318584E-1,2.357347343E-1
8.289984625E1,-1.873195368E-1,1.619707972E-2,8.630548775E-2,2.068806214E-1
8.290990925E1,-2.015992963E-1,5.034580585E-2,5.567017078E-2,2.151189074E-1
8.291997225E1,-2.328159544E-1,2.068087086E-2,4.983932734E-2,2.389872917E-1
8.293003525E1,-2.671737185E-1,-1.000403780E-2,1.694698513E-2,2.678975120E-1
8.294009825E1,-3.158921711E-1,-1.737624384E-2,-3.664274633E-2,3.184846754E-1
8.295016125E1,-4.209042905E-1,2.170987118E-2,-8.682881355E-2,4.303149813E-1
8.296022425E1,-5.100516712E-1,5.541055441E-2,-1.122449058E-1,5.251875434E-1
8.297028725E1,-5.597711306E-1,9.400477242E-2,-1.196778864E-1,5.800891418E-1
8.298034925E1,-5.986938525E-1,1.180037920E-1,-1.127664775E-1,6.205445209E-1
8.299041225E1,-6.398866097E-1,1.378655410E-1,-8.472673953E-2,6.600306061E-1
8.300047504E1,-5.923596369E-1,1.415272867E-1,-1.008428353E-1,6.173242177E-1
8.301053804E1,-5.981556163E-1,1.072809486E-1,-5.888029218E-2,6.105458476E-1
8.302060104E1,-5.670161963E-1,1.024121549E-1,1.329072118E-3,5.761921404E-1
8.303066404E1,-5.425608746E-1,7.391801521E-2,7.927596509E-2,5.532818940E-1
8.304072704E1,-5.310249759E-1,6.190447211E-2,9.687959254E-2,5.433280263E-1
8.305079004E1,-4.773806826E-1,6.025672674E-2,6.183079720E-2,4.851249702E-1
8.306085204E1,-4.390919086E-1,6.677732237E-2,-1.239024997E-2,4.443134403E-1
8.307091504E1,-4.203213231E-1,1.066028178E-1,-4.400205195E-2,4.358558890E-1
8.308097804E1,-4.258875069E-1,1.845089630E-1,2.324794471E-2,4.647194776E-1
8.309104104E1,-4.087688329E-1,2.783512925E-1,8.511850297E-2,5.018132724E-1
8.310110404E1,-4.375525559E-1,3.669903309E-1,1.644675583E-1,5.942926214E-1
8.311116704E1,-4.356772443E-1,4.472120831E-1,1.502091229E-1,6.421651571E-1
8.312123004E1,-3.890078022E-1,5.066269935E-1,1.815706640E-1,6.640526235E-1
8.313129204E1,-3.482396625E-1,5.162406931E-1,2.143220884E-1,6.585660736E-1
8.314135504E1,-2.427177938E-1,5.430794495E-1,2.129041386E-1,6.318032828E-1
8.315141804E1,-1.576895024E-1,5.324845871E-1,3.021244633E-1,6.322064584E-1
8.316148104E1,-1.292325291E-1,5.670734259E-1,3.954126960E-1,7.032954693E-1
8.317154404E1,-1.404017343E-1,5.546974285E-1,5.510772711E-1,7.944105002E-1
8.318160704E1,-2.223400097E-1,5.665410369E-1,6.727847260E-1,9.072172364E-1
8.319167004E1,-2.563139589E-1,5.033739316E-1,7.527600181E-1,9.411321934E-1
8.320173304E1,-2.986094096E-1,4.138256512E-1,7.721680963E-1,9.255608127E-1
8.321179504E1,-3.337937873E-1,3.094205459E-1,7.501568377E-1,8.774364067E-1
8.322185804E1,-3.448597160E-1,1.417300755E-1,7.390290016E-1,8.277557026E-1
8.323192104E1,-3.733643076E-1,3.370079286E-2,6.560149115E-1,7.555740955E-1
8.324198404E1,-4.127830195E-1,-5.305683084E-2,5.409458005E-1,6.825153534E-1
8.325204704E1,-4.922789861E-1,-8.260924347E-2,3.866143906E-1,6.313743535E-1
8.326211004E1,-6.056669861E-1,-8.766920462E-2,3.554732895E-1,7.077285122E-1
8.327217304E1,-7.241156050E-1,-8.080230765E-2,2.634275901E-1,7.747686865E-1
8.328223504E1,-7.861826297E-1,-8.590407640E-2,9.084702015E-2,7.960626977E-1
8.329229804E1,-8.145131204E-1,-9.632439941E-2,-2.054068387E-2,8.204461792E-1
8.330236104E1,-8.295356407E-1,-1.201398164E-1,3.557621419E-2,8.389449456E-1
8.331242404E1,-8.111197619E-1,-1.364381260E-1,5.768862963E-2,8.245353894E-1
8.332248704E1,-7.594919175E-1,-1.842230342E-1,3.393723965E-2,7.822517723E-1
8.333255004E1,-7.515712792E-1,-2.092890244E-1,-3.378872037E-2,7.808988161E-1
8.334261304E1,-7.801922303E-1,-1.770219688E-1,-8.647739589E-2,8.046831884E-1
8.335267604E1,-8.408686410E-1,-1.768418015E-1,-3.257308424E-2,8.598802823E-1
8.336273804E1,-8.303265497E-1,-2.077657516E-1,-4.970074832E-2,8.573674539E-1
8.337280104E1,-8.179334492E-1,-1.963166841E-1,-1.809479356E-2,8.413577060E-1
8.338286404E1,-7.292318456E-1,-2.779892036E-1,9.938512444E-3,7.804843727E-1
8.339292704E1,-6.994582620E-1,-2.729921731E-1,6.339492738E-2,7.535154303E-1
8.340299004E1,-6.120207168E-1,-3.447903534E-1,7.482389510E-2,7.064335502E-1
8.341305304E1,-6.118421209E-1,-3.589437582E-1,4.095097482E-2,7.105409100E-1
8.342311604E1,-5.677829124E-1,-3.631337267E-1,2.402854800E-2,6.744041149E-1
8.343317804E1,-4.978434889E-1,-3.923880044E-1,5.110641897E-2,6.359468150E-1
8.344324104E1,-5.132097889E-1,-3.836119916E-1,2.207791686E-1,6.777063441E-1
8.345330404E1,-4.897625638E-1,-3.719238460E-1,2.993382651E-1,6.839576837E-1
8.346336704E1,-4.136150783E-1,-3.963946628E-1,3.002007294E-1,6.467817558E-1
8.347343004E1,-3.747741444E-1,-3.963793138E-1,2.788782728E-1,6.126543159E-1
8.348349304E1,-3.723394003E-1,-3.910319620E-1,3.000218046E-1,6.177019569E-1
8.349355604E1,-3.804506213E-1,-3.864154391E-1,2.183303547E-1,5.845748118E-1
8.350361904E1,-3.612546509E-1,-3.823273583E-1,8.755913079E-2,5.332407834E-1
8.351368104E1,-3.647388240E-1,-3.704819226E-1,2.543538809E-3,5.199016583E-1
8.352374404E1,-3.909890581E-1,-3.590633337E-1,2.083947659E-2,5.312562517E-1
8.353380704E1,-4.000119331E-1,-3.366713483E-1,2.469571531E-2,5.234185913E-1
8.354387004E1,-3.663851075E-1,-3.175008863E-1,-5.163500726E-2,4.875561853E-1
8.355393304E1,-3.100322743E-1,-2.952090345E-1,5.127189517E-2,4.311579668E-1
8.356399604E1,-2.587620237E-1,-2.730925991E-1,1.477755117E-1,4.041966779E-1
8.357405904E1,-1.929896915E-1,-2.323261770E-1,1.290287536E-1,3.284340007E-1
8.358412204E1,-1.163598108E-1,-2.006100022E-1,1.098007697E-1,2.565934285E-1
8.359418404E1,-6.718096297E-2,-2.001417133E-1,1.523053497E-1,2.603207766E-1
8.360424704E1,-9.792328399E-2,-1.630626185E-1,1.256157339E-2,1.906205137E-1
8.361431004E1,-1.645402830E-1,-9.880712718E-2,-1.871091467E-1,2.680413884E-1
8.362437304E1,-1.885695254E-1,-4.808969423E-2,-2.717569488E-1,3.342497926E-1
8.363443604E1,-2.139514663E-1,6.180068403E-3,-2.655647475E-1,3.410836529E-1
8.364449904E1,-1.836119088E-1,4.045067243E-2,-3.091434610E-1,3.618276792E-1
8.365456204E1,-1.109985718E-1,7.556239843E-2,-3.341198426E-1,3.600922496E-1
8.366462404E1,-6.705075279E-2,1.146019915E-1,-3.612883455E-1,3.849138715E-1
8.367468704E1,-5.651149375E-2,1.565354448E-1,-3.538758302E-1,3.910562588E-1
8.368475004E1,-4.726779498E-2,2.475464062E-1,-3.992589945E-1,4.721453297E-1
8.369481304E1,-3.992910080E-2,3.514527440E-1,-3.260343128E-1,4.810527388E-1
8.370487604E1,1.005092517E-2,4.557835896E-1,-1.893305039E-1,4.936453599E-1
8.371493904E1,7.312922582E-2,5.752200591E-1,1.112140417E-2,5.799566240E-1
8.372500204E1,2.195641355E-1,6.741801640E-1,2.553730506E-1,7.536197305E-1
8.373506504E1,4.075028376E-1,7.367094111E-1,5.625623721E-1,1.012559006E0
8.374512704E1,4.659448079E-1,7.563487467E-1,7.901658261E-1,1.188919688E0
8.375519004E1,5.038316590E-1,7.632144012E-1,8.931943506E-1,1.278334350E0
8.376525304E1,6.174960130E-1,6.340560586E-1,9.833829743E-1,1.323015679E0
8.377531604E1,5.977667765E-1,4.651280981E-1,1.038022866E0,1.284974994E0
8.378537904E1,5.297891669E-1,3.656675080E-1,1.044354815E0,1.226811423E0
8.379544204E1,5.415599044E-1,2.120120179E-1,1.003385130E0,1.159749087E0
8.380550504E1,5.324120086E-1,9.912329709E-2,8.868559688E-1,1.039134969E0
8.381556704E1,4.989668852E-1,2.848631904E-2,6.966074520E-1,8.573455343E-1
8.382563004E1,6.015452838E-1,-4.232769261E-2,5.180521971E-1,7.950009062E-1
8.383569304E1,7.098275681E-1,-6.678126010E-2,3.507756364E-1,7.945806820E-1
8.384575604E1,7.382023515E-1,-4.953619489E-2,2.069516730E-1,7.682613756E-1
8.385581904E1,7.064222228E-1,1.998954725E-2,3.314494193E-2,7.074818203E-1
8.386588204E1,6.438929757E-1,7.075333765E-2,-2.187156862E-1,6.836963875E-1
8.387594504E1,6.070658959E-1,1.445263602E-1,-3.963862574E-1,7.392827171E-1
8.388600804E1,6.760473262E-1,4.086264532E-2,-5.151940781E-1,8.509610338E-1
8.389607004E1,6.412337351E-1,1.028060014E-1,-6.417746025E-1,9.130303486E-1
8.390613304E1,6.412814630E-1,4.856609613E-2,-7.120441014E-1,9.594828726E-1
8.391619604E1,6.036107396E-1,4.886466958E-2,-7.853021121E-1,9.916819491E-1
8.392625904E1,5.893235067E-1,-3.147435587E-2,-8.363167298E-1,1.023581215E0
8.393632204E1,5.847258045E-1,-6.564559378E-2,-9.043695492E-1,1.078933683E0
8.394638504E1,6.040428123E-1,-1.127431617E-1,-9.087818581E-1,1.097024706E0
8.395644804E1,5.899131253E-1,-1.763321070E-1,-7.906745338E-1,1.002126103E0
8.396651004E1,6.033056611E-1,-2.114615939E-1,-7.483710980E-1,9.842525219E-1
8.397657304E1,6.328044621E-1,-2.463515277E-1,-6.714158928E-1,9.549501891E-1
8.398663604E1,6.023839572E-1,-2.374990625E-1,-5.616806120E-1,8.571798799E-1
8.399669938E1,5.566197372E-1,-2.379947967E-1,-4.757826751E-1,7.699585762E-1
8.400676238E1,5.392493040E-1,-1.985429018E-1,-4.238985765E-1,7.140721945E-1
8.401682538E1,5.303844500E-1,-1.687317134E-1,-3.102784055E-1,6.372211114E-1
8.402688837E1,5.382877294E-1,-1.613484342E-1,-2.024493170E-1,5.973045478E-1
8.403695138E1,5.373024736E-1,-1.371586126E-1,-1.602289116E-1,5.772172357E-1
8.404701338E1,5.188737309E-1,-9.667578053E-2,-1.448320234E-1,5.473138680E-1
8.405707638E1,5.302816121E-1,-6.173322178E-2,-1.112391847E-1,5.453290154E-1
8.406713938E1,5.155120570E-1,-4.365165755E-3,-3.134575367E-2,5.164826152E-1
8.407720238E1,5.080645315E-1,-2.966182865E-3,-1.196047962E-2,5.082139505E-1
8.408726538E1,5.348156893E-1,3.332576707E-2,-3.684038222E-2,5.371179033E-1
8.409732838E1,5.372103434E-1,7.662673786E-2,4.600472331E-2,5.445943853E-1
8.410739138E1,5.378124239E-1,1.089937808E-1,9.847471297E-2,5.575115394E-1
8.411745338E1,5.405360569E-1,1.529295034E-1,7.880994201E-2,5.672545009E-1
8.412751638E1,5.244807722E-1,1.639140097E-1,1.312349081E-2,5.496545360E-1
8.413757938E1,4.887407263E-1,2.266109622E-1,-5.527899206E-2,5.415494370E-1
8.414764238E1,4.259627533E-1,2.944995479E-1,4.272560477E-3,5.178730594E-1
8.415770538E1,3.802034303E-1,3.184545672E-1,6.711200237E-2,5.004717581E-1
8.416776838E1,3.762360579E-1,3.072050359E-1,1.158368504E-1,4.993462539E-1
8.417783138E1,3.994717600E-1,2.345935079E-1,1.656551278E-1,4.919892503E-1
8.418789438E1,4.216930798E-1,1.834611785E-1,2.460964429E-1,5.215807865E-1
8.419795638E1,4.592159052E-1,1.582026139E-1,3.230171496E-1,5.833072891E-1
8.420801938E1,4.929994362E-1,1.324674829E-1,3.716893727E-1,6.314658089E-1
8.421808238E1,4.649913463E-1,1.540503964E-1,4.037654436E-1,6.348031271E-1
8.422814538E1,5.043457389E-1,1.855354234E-1,3.982462567E-1,6.688707638E-1
8.423820837E1,5.183135676E-1,2.241195915E-1,4.026223129E-1,6.935295758E-1
8.424827138E1,5.182224242E-1,2.506210550E-1,3.920856303E-1,6.964887189E-1
8.425833438E1,4.846583465E-1,2.654912918E-1,3.107379967E-1,6.339853638E-1
8.426839738E1,4.542298383E-1,2.815787728E-1,2.397124529E-1,5.857246890E-1
8.427845938E1,4.625671272E-1,2.892821505E-1,2.245360047E-1,5.899736665E-1
8.428852238E1,4.351599484E-1,2.514565490E-1,2.333606225E-1,5.541225107E-1
8.429858538E1,4.408362792E-1,2.449594519E-1,1.318406796E-1,5.212712565E-1
8.430864838E1,3.946715249E-1,2.129771922E-1,1.140171969E-1,4.627362296E-1
8.431871138E1,3.838774917E-1,1.844774977E-1,4.489609122E-2,4.282633942E-1
8.432877438E1,3.382741432E-1,1.671652078E-1,-1.008937061E-2,3.774591343E-1
8.433883738E1,2.799818434E-1,1.426600751E-1,-4.375588417E-2,3.172637815E-1
8.434889938E1,2.677400030E-1,1.346337484E-1,-2.798945189E-2,3.009889779E-1
8.435896238E1,2.807471891E-1,1.360760007E-1,-5.037083924E-2,3.160267134E-1
8.436902537E1,2.963408544E-1,1.348464409E-1,-5.584675670E-2,3.303336568E-1
8.437908838E1,2.879384238E-1,1.282280871E-1,-9.546573579E-2,3.293397712E-1
8.438915138E1,2.873260193E-1,1.226685179E-1,-1.210274237E-1,3.350394663E-1
8.439921438E1,2.794978584E-1,9.494270235E-2,-1.449255788E-1,3.288412884E-1
8.440927738E1,2.633365928E-1,1.142310223E-1,-2.244453728E-1,3.643770203E-1
8.441934037E1,2.315846221E-1,1.420208283E-1,-2.298177946E-1,3.558336291E-1
8.442940238E1,2.431499396E-1,1.363572152E-1,-2.010220116E-1,3.436932243E-1
8.443946538E1,2.577781565E-1,1.318037326E-1,-2.121627116E-1,3.589356741E-1
8.444952838E1,2.706297518E-1,1.562463000E-1,-1.967915511E-1,3.692970125E-1
8.445959138E1,2.783151128E-1,1.621034559E-1,-1.193650603E-1,3.434892284E-1
8.446965438E1,2.863410376E-1,1.478657781E-1,5.846630931E-3,3.223191915E-1
8.447971738E1,2.888012901E-1,1.390468248E-1,8.213700771E-2,3.308877342E-1
8.448978038E1,2.939230125E-1,1.074925082E-1,1.587583369E-1,3.509267532E-1
8.449984238E1,2.920215528E-1,9.121934161E-2,1.960653269E-1,3.633719417E-1
8.450990538E1,3.078519938E-1,3.436850835E-2,2.367713034E-1,3.898906187E-1
8.451996838E1,3.144482378E-1,-3.326254405E-2,2.890255308E-1,4.283921667E-1
8.453003138E1,3.480013884E-1,-9.539122034E-2,2.027668208E-1,4.139067949E-1
8.454009438E1,3.533324411E-1,-1.039783316E-1,9.849166989E-2,3.812557100E-1
8.455015738E1,2.964748470E-1,-5.614960592E-2,4.921952248E-2,3.057330119E-1
8.456022038E1,1.843798492E-1,-2.793657113E-2,3.441261828E-2,1.896328270E-1
8.457028338E1,1.202104581E-1,1.922608361E-2,-6.104083836E-2,1.361843621E-1
8.458034537E1,1.170345703E-1,4.088917706E-2,-1.380819976E-1,1.855684605E-1
8.459040838E1,1.028669769E-1,6.575351145E-2,-1.290942425E-1,1.776807886E-1
8.460047138E1,3.239997011E-2,1.053410252E-1,-1.156655270E-1,1.597654649E-1
8.461053438E1,1.309980045E-2,1.132714576E-1,-1.013708389E-1,1.525715401E-1
8.462059738E1,8.721209854E-2,1.368972969E-1,-8.740944207E-2,1.843562600E-1
8.463066037E1,1.432297401E-1,1.267408661E-1,-4.923823357E-2,1.974902763E-1
8.464072338E1,1.543305328E-1,9.644583877E-2,-7.710957170E-2,1.976501941E-1
8.465078538E1,9.685617627E-2,8.100814791E-2,1.630554557E-2,1.273157874E-1
8.466084838E1,3.710707007E-2,8.152805675E-2,5.832129836E-2,1.068884116E-1
8.467091138E1,6.324766891E-2,1.115078278E-1,4.564044178E-2,1.360783348E-1
8.468097438E1,9.369690738E-2,1.367802795E-1,2.282869935E-2,1.673592090E-1
8.469103738E1,8.798924832E-2,1.472349915E-1,-2.123474836E-2,1.728327662E-1
8.470110038E1,4.940290578E-2,1.498659279E-1,6.237400353E-2,1.696789903E-1
8.471116338E1,2.116184089E-2,1.568840119E-1,1.477269799E-1,2.165263893E-1
8.472122638E1,5.999424158E-2,1.719861640E-1,1.580157405E-1,2.411379768E-1
8.473128838E1,1.048393889E-1,1.588712430E-1,1.630080932E-1,2.506052828E-1
8.474135138E1,1.326709843E-1,1.384814538E-1,1.184406155E-1,2.254038210E-1
8.475141438E1,1.090262512E-1,1.266800916E-1,4.920373499E-2,1.742285183E-1
8.476147737E1,1.296582612E-1,1.151121246E-1,-1.001832694E-1,2.002467313E-1
8.477154038E1,1.401545432E-1,1.044122316E-1,-2.143004537E-1,2.765319051E-1
8.478160338E1,1.125106070E-1,1.259449504E-1,-2.581516474E-1,3.084850730E-1
8.479166638E1,6.750281565E-2,1.262953265E-1,-2.530031741E-1,2.907193590E-1
8.480172938E1,8.351338746E-2,1.413693205E-1,-3.420755643E-1,3.794409866E-1
8.481179138E1,9.453628432E-2,1.335182641E-1,-4.025556546E-1,4.345288149E-1
8.482185438E1,1.248578434E-1,1.366206505E-1,-4.541813064E-1,4.904440256E-1
8.483191738E1,1.779928259E-1,1.056647965E-1,-4.975378257E-1,5.388788206E-1
8.484198038E1,2.084535669E-1,8.000112947E-2,-5.237666810E-1,5.693721159E-1
8.485204338E1,2.393176562E-1,6.071374146E-2,-6.114006561E-1,6.593708071E-1
8.486210638E1,3.078854325E-1,3.384944005E-2,-7.306452638E-1,7.935878815E-1
8.487216938E1,3.511874997E-1,2.195578314E-2,-7.863014013E-1,8.614433295E-1
8.488223138E1,4.249918596E-1,2.050101416E-2,-9.084175766E-1,1.003125548E0
8.489229438E1,4.293447828E-1,3.301911715E-2,-1.064265170E0,1.148079943E0
8.490235738E1,4.518857260E-1,9.534550242E-2,-1.185037070E0,1.271850750E0
8.491242038E1,4.811707016E-1,1.169312299E-1,-1.368097020E0,1.454952787E0
8.492248338E1,5.104823552E-1,1.074341822E-1,-1.555946424E0,1.641067827E0
8.493254638E1,5.140973232E-1,8.692143710E-2,-1.845078374E0,1.917332939E0
8.494260938E1,4.432102853E-1,1.038602909E-1,-2.221575328E0,2.267734388E0
8.495267138E1,4.227847185E-1,1.076865810E-1,-2.582969508E0,2.619556221E0
8.496273438E1,4.121910255E-1,5.039424637E-2,-2.936813178E0,2.966026410E0
8.497279737E1,3.970694315E-1,7.531031035E-3,-3.395924857E0,3.419068072E0
8.498286038E1,4.007833270E-1,-6.979596572E-2,-3.857888807E0,3.879278902E0
8.499292338E1,3.848586910E-1,-1.405415741E-1,-4.344648460E0,4.363924654E0
8.500298629E1,3.819548906E-1,-1.855845218E-1,-4.878686945E0,4.897133596E0
8.501304929E1,3.303755781E-1,-2.284396424E-1,-5.389545897E0,5.404492360E0
8.502311229E1,4.041746756E-1,-3.726052294E-1,-5.809802828E0,5.835751942E0
8.503317429E1,2.190417416E-1,-3.021099732E-1,-6.245710416E0,6.256848114E0
8.504323729E1,6.114996568E-1,-7.150875771E-1,-6.525244161E0,6.592730348E0
8.505330029E1,1.679783362E-1,-5.834146395E-1,-6.900591552E0,6.927247154E0
8.506336329E1,-9.516756434E-2,-3.314680573E-1,-7.058838258E0,7.067257282E0
8.507342629E1,-1.578392642E-1,-2.507244045E-1,-6.850780292E0,6.857183574E0
8.508348929E1,-3.523072049E-1,1.270863086E-2,-6.462184864E0,6.471793808E0
8.509355229E1,-4.137718933E-1,2.580292579E-1,-5.817413564E0,5.837815246E0
8.510361529E1,-5.735754200E-1,5.505018320E-1,-4.790089349E0,4.855614997E0
8.511367729E1,-7.511330304E-1,8.997464481E-1,-3.621605161E0,3.806542847E0
8.512374029E1,-7.690833977E-1,1.171168717E0,-1.851430205E0,2.321835317E0
8.513380329E1,-7.568589163E-1,1.259003178E0,1.262515016E0,1.936974081E0
8.514386629E1,-5.340358169E-1,1.252525925E0,5.436054651E0,5.603990151E0
8.515392929E1,-2.799084060E-1,1.345321384E0,9.931163664E0,1.002577927E1
8.516399229E1,1.074277284E0,1.026422136E0,1.496040764E1,1.503400848E1
8.517405529E1,2.522512221E0,5.646837419E-1,1.922942237E1,1.940238697E1
8.518411729E1,4.034367131E0,1.681914306E-1,2.292804121E1,2.328088229E1
8.519418029E1,4.759974434E0,1.022429876E-1,2.680893647E1,2.722842053E1
8.520424329E1,4.843691944E0,5.898016993E-1,3.042044115E1,3.080929174E1
