"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.644303637E2,4.484289618E0,1.573597414E0,-1.021744656E0,4.860969486E0
1.644404257E2,4.569330060E0,2.137792329E0,-1.256315213E0,5.198774967E0
1.644504887E2,4.631654947E0,2.548401938E0,-1.807354770E0,5.586869540E0
1.644605507E2,4.721076416E0,2.747680895E0,-1.781445465E0,5.745594902E0
1.644706137E2,5.379150717E0,2.873639860E0,-1.324481030E0,6.240778676E0
1.644806805E2,6.135290426E0,2.762242216E0,-1.584145060E0,6.912400903E0
1.644907425E2,6.637273305E0,2.408626587E0,-1.955004859E0,7.326453641E0
1.645008055E2,7.097004204E0,1.878161336E0,-1.369802506E0,7.468019656E0
1.645108675E2,7.320277795E0,1.404531021E0,7.188029710E-1,7.488381139E0
1.645209305E2,6.804484377E0,1.234068897E0,3.309343965E0,7.666530581E0
1.645309935E2,5.580764467E0,9.234595388E-1,3.665074532E0,6.740213712E0
1.645410555E2,3.924428659E0,4.254264539E-1,1.957853622E0,4.406281741E0
1.645511185E2,1.899646930E0,-3.672589374E-1,8.072711977E-1,2.096479041E0
1.645611805E2,-9.418439157E-1,-1.482805942E0,1.358414615E0,2.220602101E0
1.645712435E2,-3.914342797E0,-2.846835639E0,2.631765107E0,5.509332107E0
1.645813065E2,-6.240491191E0,-4.663698274E0,3.195470610E0,8.420501429E0
1.645913685E2,-8.038797103E0,-6.714347793E0,3.381980417E0,1.100647612E1
1.646014315E2,-8.750566385E0,-8.762476578E0,3.386762270E0,1.283836308E1
1.646114935E2,-8.845384834E0,-1.130737954E1,3.143153232E0,1.469615859E1
1.646215565E2,-8.717482839E0,-1.364830180E1,2.667726653E0,1.641302576E1
1.646316195E2,-7.859402772E0,-1.517124888E1,2.309066631E0,1.724148466E1
1.646416815E2,-7.077344111E0,-1.586646879E1,2.177116023E0,1.750923944E1
1.646517445E2,-6.101397040E0,-1.444935632E1,2.122805915E0,1.582773669E1
1.646618065E2,-4.673444413E0,-1.080307824E1,2.342837809E0,1.200151954E1
1.646718695E2,-3.968430419E0,-7.502802140E0,3.382886735E0,9.136979950E0
1.646819325E2,-4.425333019E0,-5.277520847E0,4.314720072E0,8.127275553E0
1.646919945E2,-5.718074048E0,-4.014742121E0,4.910283544E0,8.539637556E0
1.647020575E2,-7.550552257E0,-4.283291872E0,4.622085979E0,9.834688985E0
1.647121195E2,-9.035065001E0,-5.292732378E0,3.823509518E0,1.114740511E1
1.647221825E2,-9.586522341E0,-6.337080177E0,2.388306928E0,1.173729124E1
1.647322445E2,-9.318067900E0,-7.680253440E0,1.052939698E0,1.212111234E1
1.647423075E2,-8.719352193E0,-9.108801314E0,-1.259654156E-1,1.261004486E1
1.647523705E2,-7.873089935E0,-1.041124112E1,-2.203325583E0,1.323760289E1
1.647624325E2,-6.540390789E0,-1.141342582E1,-4.634672695E0,1.394715711E1
1.647724955E2,-4.759368662E0,-1.170131699E1,-6.661191341E0,1.428089211E1
1.647825575E2,-2.857981894E0,-1.193913962E1,-7.757572927E0,1.452208845E1
1.647926205E2,-1.595935386E0,-1.228641862E1,-7.606611852E0,1.453835053E1
1.648026835E2,-8.790114905E-1,-1.252322267E1,-6.340817133E0,1.406448467E1
1.648127455E2,-1.297228181E-1,-1.238291171E1,-5.326001281E0,1.348034199E1
1.648228085E2,6.134843114E-1,-1.203019012E1,-4.680515451E0,1.292319861E1
1.648328705E2,1.164435867E0,-1.150198774E1,-3.996759594E0,1.223215926E1
1.648429335E2,1.544057134E0,-1.076713775E1,-2.997970376E0,1.128287171E1
1.648529965E2,1.622278993E0,-1.041638784E1,-1.784821647E0,1.069198359E1
1.648630585E2,1.747265712E0,-1.026327148E1,-3.967628181E-1,1.041849796E1
1.648731215E2,2.148028610E0,-1.002110320E1,1.776938431E0,1.040163672E1
1.648831835E2,2.555637867E0,-9.779910228E0,4.222074448E0,1.095462649E1
1.648932465E2,2.841217049E0,-9.824606345E0,5.279283782E0,1.150939796E1
1.649033095E2,2.985111764E0,-1.024850609E1,4.725671743E0,1.167367735E1
1.649133715E2,2.439749708E0,-1.115490638E1,9.983594477E-1,1.146215671E1
1.649234345E2,1.486996788E0,-1.193495067E1,-2.681965792E0,1.232262746E1
1.649334965E2,1.230211489E0,-1.211863043E1,-3.085926533E0,1.256572984E1
1.649435595E2,2.109483034E0,-1.207810688E1,-2.864747415E0,1.259116207E1
1.649536225E2,3.765854217E0,-9.869778425E0,-1.888403757E0,1.073127452E1
1.649636845E2,4.759237685E0,-6.476677773E0,5.506124175E-1,8.056107767E0
1.649737475E2,5.780745674E0,-2.804364973E0,2.443613548E0,6.874062163E0
1.649838095E2,7.782608950E0,4.547677821E0,1.788135557E0,9.189548651E0
1.649938725E2,1.201766773E1,1.611774704E1,-2.817561261E-1,2.010685191E1
1.650039355E2,1.295492377E1,2.912878186E1,-1.754190716E0,3.192793710E1
1.650139975E2,5.717275903E0,3.409676572E1,-3.420764413E-1,3.457446591E1
1.650240605E2,-1.552452713E0,2.875538100E1,1.034022493E0,2.881581594E1
1.650341225E2,-3.749115686E0,2.022286431E1,-9.211045727E-1,2.058806797E1
1.650441855E2,-2.613460106E0,1.208636315E1,-4.886243009E0,1.329607907E1
1.650542485E2,1.110217853E0,7.085589854E0,-6.666209421E0,9.791655392E0
1.650643105E2,4.257586343E0,5.023310223E0,-4.205765394E0,7.813395524E0
1.650743735E2,6.896503764E0,4.853874285E0,-8.296096811E-1,8.474084727E0
1.650844355E2,8.447508121E0,6.959932020E0,4.010591475E0,1.165701039E1
1.650944985E2,7.023032248E0,9.416275980E0,7.467829943E0,1.391968819E1
1.651045615E2,4.532476522E0,1.170102229E1,5.958727317E0,1.389113736E1
1.651146235E2,2.586787739E0,1.380063464E1,1.722779181E0,1.414627001E1
1.651246865E2,9.935539135E-1,1.475087852E1,-1.700129406E0,1.488173398E1
1.651347485E2,6.359080911E-2,1.313464730E1,-3.698541363E0,1.364559312E1
1.651448115E2,9.659483314E-2,1.091095119E1,-4.198951634E0,1.169142340E1
1.651548745E2,7.510163784E-3,9.319104611E0,-3.631218276E0,1.000157554E1
1.651649365E2,-1.631580743E-1,8.169713337E0,-2.935079771E0,8.682484082E0
1.651749995E2,2.759915024E-2,7.251753105E0,-2.423343736E0,7.645997624E0
1.651850615E2,4.656593907E-1,6.611337395E0,-1.725521525E0,6.848652813E0
1.651951245E2,8.249862877E-1,6.312862764E0,-4.381774771E-1,6.381601535E0
1.652051875E2,1.043090063E0,6.155389645E0,1.360528969E0,6.389671168E0
1.652152495E2,1.010537151E0,5.874095888E0,3.002044424E0,6.673714000E0
1.652253125E2,5.434177110E-1,5.330253961E0,3.806582706E0,6.572441099E0
1.652353745E2,-3.494576740E-1,4.495876168E0,3.441457125E0,5.672622879E0
1.652454375E2,-1.106676779E0,3.414754061E0,2.398000734E0,4.316907030E0
1.652555005E2,-1.755245261E0,2.120448318E0,1.461386714E0,3.116542655E0
1.652655625E2,-2.296611184E0,7.727165651E-1,1.036444995E0,2.635475678E0
1.652756255E2,-2.742327184E0,-5.285356700E-1,9.048333795E-1,2.935716571E0
1.652856875E2,-3.074454296E0,-1.666212047E0,7.435529923E-1,3.575108789E0
1.652957505E2,-3.044710387E0,-2.627369170E0,7.201268537E-1,4.085573739E0
1.653058135E2,-2.944528287E0,-3.437195674E0,7.150924011E-1,4.582130299E0
1.653158755E2,-2.789130345E0,-4.068724201E0,7.551491904E-1,4.990392269E0
1.653259385E2,-2.553369148E0,-4.516234419E0,8.915822732E-1,5.264122556E0
1.653360005E2,-2.402166729E0,-4.815921763E0,1.103789424E0,5.493801827E0
1.653460635E2,-2.265783494E0,-5.019817681E0,1.307202216E0,5.660487790E0
1.653561265E2,-2.317607805E0,-5.025967197E0,1.644703649E0,5.773794446E0
1.653661885E2,-2.362331842E0,-4.799785202E0,1.827373151E0,5.653126776E0
1.653762515E2,-2.272251684E0,-4.672529908E0,1.395945700E0,5.379993295E0
1.653863135E2,-2.068474026E0,-4.734852456E0,6.691601101E-1,5.210104397E0
1.653963765E2,-1.792980998E0,-4.849715745E0,-1.451488694E-1,5.172580774E0
1.654064395E2,-1.497343875E0,-4.923620458E0,-8.380194390E-1,5.214053478E0
1.654165015E2,-1.122128485E0,-4.802657939E0,-1.378438844E0,5.121014475E0
1.654265645E2,-5.983594649E-1,-4.459440413E0,-1.716776429E0,4.815803584E0
1.654366265E2,2.093507856E-2,-3.961758161E0,-1.800633688E0,4.351809702E0
1.654466895E2,7.656300321E-1,-3.398077217E0,-1.770464394E0,3.907385608E0
1.654567525E2,1.541640334E0,-2.744530415E0,-1.545061247E0,3.506610383E0
1.654668145E2,2.142094564E0,-2.130625981E0,-1.021582249E0,3.189320693E0
1.654768775E2,2.606572378E0,-1.595859518E0,-3.259331560E-1,3.073632962E0
1.654869354E2,2.876660532E0,-1.076647818E0,4.235080190E-1,3.100597585E0
1.654969984E2,2.709392157E0,-6.517692482E-1,8.634314382E-1,2.917382879E0
1.655070614E2,2.086742774E0,-3.388227582E-1,7.458006620E-1,2.241766021E0
1.655171234E2,1.424005318E0,-6.175185978E-2,4.427488303E-1,1.492525030E0
1.655271864E2,8.378372982E-1,8.143943489E-2,2.831981957E-1,8.881469123E-1
1.655372484E2,3.331291781E-1,1.438409203E-1,2.751524270E-1,4.553834843E-1
1.655473114E2,-1.591509774E-2,2.094455105E-1,2.784268677E-1,3.487724658E-1
1.655573744E2,-1.655275123E-1,2.899265867E-1,9.575634241E-2,3.473126259E-1
1.655674364E2,-9.192948595E-2,3.575817955E-1,-3.477362537E-1,5.071846537E-1
1.655774994E2,3.331889659E-3,2.569558918E-1,-8.398431855E-1,8.782790036E-1
1.655875614E2,2.427233304E-1,2.086871266E-1,-1.324458080E0,1.362590965E0
1.655976244E2,3.703143999E-1,9.364315867E-2,-1.680172859E0,1.723044583E0
1.656076874E2,5.565348429E-1,-4.046624064E-2,-2.107069303E0,2.179704016E0
1.656177494E2,8.117281647E-1,-1.007124424E-1,-2.131436405E0,2.282995129E0
1.656278124E2,8.559899792E-2,-8.133284014E-1,-2.147728502E0,2.298166225E0
1.656378744E2,-2.463630029E-1,-8.419440901E-1,-2.516736926E0,2.665244705E0
1.656479374E2,-6.904184666E-1,-8.518194526E-1,-2.090464380E0,2.360575219E0
1.656580004E2,-8.490383707E-1,-6.331207234E-1,-1.656334931E0,1.965999341E0
1.656680624E2,-7.407974920E-1,-9.439160228E-2,-1.143266315E0,1.365557969E0
1.656781254E2,-4.817622571E-1,4.120638120E-1,-7.807711778E-1,1.005731122E0
1.656881874E2,-1.845968905E-1,5.858436459E-1,-6.617726648E-1,9.029019046E-1
1.656982504E2,1.617119117E-1,5.107496095E-1,-7.945711184E-1,9.583105802E-1
1.657083134E2,5.024687827E-1,4.097208327E-1,-1.009535816E0,1.199795233E0
1.657183754E2,6.210941702E-1,2.867345917E-1,-1.037699515E0,1.242897814E0
1.657284384E2,5.202568167E-1,1.012942404E-1,-9.617582166E-1,1.098137763E0
1.657385004E2,3.383136119E-1,-3.704094172E-2,-8.743265551E-1,9.382297460E-1
1.657485634E2,2.269889116E-1,-1.011047906E-1,-8.192814517E-1,8.561356445E-1
1.657586264E2,1.907642412E-1,-1.767198139E-1,-7.063372189E-1,7.526839676E-1
1.657686884E2,2.171136953E-1,-2.602958214E-1,-4.541257213E-1,5.666766645E-1
1.657787514E2,3.039979112E-1,-3.289690304E-1,-2.147530282E-1,4.967436120E-1
1.657888134E2,4.734845001E-1,-3.566754770E-1,-2.360544713E-1,6.380647939E-1
1.657988764E2,6.439635077E-1,-3.747726095E-1,-4.204557725E-1,8.555270683E-1
1.658089394E2,8.052724001E-1,-1.802988946E-1,-4.770491821E-1,9.531774503E-1
1.658190014E2,8.367017689E-1,1.617217058E-1,-2.904703778E-1,9.003314949E-1
1.658290644E2,6.233523649E-1,3.085125464E-1,1.459468681E-2,6.956731754E-1
1.658391264E2,3.475244384E-1,2.219696617E-1,2.158265769E-1,4.654297770E-1
1.658491894E2,2.887804594E-1,2.221123338E-2,1.332843206E-1,3.188294258E-1
1.658592524E2,4.198091801E-1,-1.386766595E-1,-8.907239020E-2,4.510042730E-1
1.658693144E2,5.513985756E-1,-2.490744299E-1,-2.437294900E-1,6.522902154E-1
1.658793774E2,6.865492178E-1,-3.116495776E-1,-3.762315629E-1,8.426300948E-1
1.658894394E2,8.522870106E-1,-2.935682327E-1,-4.236156078E-1,9.960048388E-1
1.658995024E2,9.912988617E-1,-2.181642938E-1,-3.626998999E-1,1.077877688E0
1.659095654E2,1.005339634E0,-1.709345788E-1,-2.435009005E-1,1.048436502E0
1.659196274E2,8.716944310E-1,-4.031772137E-2,-2.065300888E-1,8.967337271E-1
1.659296904E2,7.829820100E-1,2.955919540E-1,-2.583323630E-1,8.758830065E-1
1.659397524E2,5.904643350E-1,4.641011077E-1,-2.360228964E-1,7.872387038E-1
1.659498154E2,-4.958066113E-2,2.372186154E-1,-1.964015784E-1,3.119366818E-1
1.659598784E2,-7.363865718E-1,-1.177219927E-1,-1.904596378E-1,7.696742975E-1
1.659699404E2,-1.148088807E0,-3.832382083E-1,-4.383990866E-1,1.287312391E0
1.659800034E2,-1.113184364E0,-3.236843169E-1,-7.411082715E-1,1.375933296E0
1.659900654E2,-7.956415974E-1,-1.215373009E-1,-7.716085909E-1,1.114987302E0
1.660001284E2,-4.804994047E-1,5.095322192E-2,-5.668969496E-1,7.448812390E-1
1.660101914E2,-3.183118220E-1,9.182642877E-2,-3.901905842E-1,5.118624826E-1
1.660202534E2,-2.410247874E-1,6.101861894E-2,-3.625174667E-1,4.395851836E-1
1.660303164E2,-2.060154607E-1,9.123410583E-2,-4.638064446E-1,5.156379061E-1
1.660403784E2,-2.126375786E-1,9.386301398E-2,-4.291377183E-1,4.880411729E-1
1.660504414E2,-2.536811587E-1,1.158918142E-2,-3.453716397E-1,4.286840433E-1
1.660605044E2,-2.852515917E-1,-7.886724472E-2,-2.446100807E-1,3.839565137E-1
1.660705664E2,-3.254012056E-1,-1.041073358E-1,-1.277493829E-1,3.647522266E-1
1.660806294E2,-3.909742939E-1,-1.899818838E-2,-1.752412358E-2,3.918276720E-1
1.660906914E2,-4.805669401E-1,1.436760288E-1,1.206964348E-1,5.159021366E-1
1.661007544E2,-5.829748558E-1,3.007842815E-1,2.897447383E-1,7.171351894E-1
1.661108174E2,-7.020364456E-1,3.647206610E-1,4.233465263E-1,8.972728753E-1
1.661208794E2,-8.290013514E-1,3.055825067E-1,4.463325888E-1,9.898670056E-1
1.661309424E2,-8.865670433E-1,2.011354476E-1,4.008687329E-1,9.935553993E-1
1.661410044E2,-8.290788270E-1,9.808704257E-2,2.890431090E-1,8.834810061E-1
1.661510674E2,-7.230417638E-1,3.506048977E-2,1.836388060E-1,7.468211575E-1
1.661611304E2,-5.548677287E-1,3.783206999E-2,1.599909300E-1,5.787111192E-1
1.661711924E2,-4.051805428E-1,6.364811182E-2,2.083544018E-1,4.600368585E-1
1.661812554E2,-3.255763297E-1,3.039148808E-2,2.386880207E-1,4.048401663E-1
1.661913174E2,-3.243278030E-1,-6.942691505E-2,1.670362401E-1,3.713619876E-1
1.662013804E2,-3.307750891E-1,-1.163683623E-1,6.356332719E-2,3.563622481E-1
1.662114434E2,-3.383270605E-1,-8.870986283E-2,6.332534552E-3,3.498210123E-1
1.662215054E2,-3.760429902E-1,-2.805844903E-2,7.583235707E-3,3.771645695E-1
1.662315684E2,-4.190381516E-1,-3.833142221E-2,8.069194146E-3,4.208650405E-1
1.662416304E2,-4.410152771E-1,-2.285033405E-2,7.464964807E-2,4.478718369E-1
1.662516934E2,-4.393325215E-1,7.948237181E-2,2.019336291E-1,4.900078596E-1
1.662617564E2,-4.670050543E-1,1.651236159E-1,2.797618419E-1,5.688815495E-1
1.662718184E2,-5.453024147E-1,1.461505705E-1,2.168919396E-1,6.047783282E-1
1.662818814E2,-5.625260463E-1,1.058983380E-1,1.040792509E-1,5.817924898E-1
1.662919434E2,-4.793157821E-1,1.256782991E-1,-8.508404095E-2,5.027702735E-1
1.663020064E2,-3.714623545E-1,1.241135842E-1,-1.924318671E-1,4.363696668E-1
1.663120694E2,-3.225723957E-1,1.205614007E-1,-9.690358439E-2,3.577405575E-1
1.663221314E2,-3.111750761E-1,1.077770483E-1,6.767391980E-2,3.361927714E-1
1.663321944E2,-3.690443847E-1,-2.666096449E-2,2.057395452E-1,4.233595698E-1
1.663422564E2,-3.845884035E-1,-1.227593690E-1,2.364239605E-1,4.678401350E-1
1.663523194E2,-3.650518327E-1,-1.161894375E-1,1.334691657E-1,4.056807170E-1
1.663623824E2,-3.082537340E-1,-7.312177062E-2,-2.917703966E-2,3.181484835E-1
1.663724444E2,-2.199252558E-1,1.275277734E-2,-1.262162064E-1,2.538902957E-1
1.663825074E2,-1.384205514E-1,9.865188360E-2,-1.113678235E-1,2.032122912E-1
1.663925704E2,-9.528344885E-2,1.293860185E-1,-4.817871809E-2,1.677523958E-1
1.664026324E2,-9.265687957E-2,1.513849980E-1,3.937807381E-2,1.818057965E-1
1.664126954E2,-1.054478831E-1,1.680302668E-1,1.786423419E-1,2.669578860E-1
1.664227574E2,-1.504402341E-1,1.372838527E-1,2.462981719E-1,3.195964795E-1
1.664328204E2,-2.288023525E-1,7.647690296E-2,2.023055120E-1,3.148440144E-1
1.664428834E2,-2.709440397E-1,-4.779104769E-2,9.220532835E-2,2.901662962E-1
1.664529454E2,-2.452697197E-1,-1.690430045E-1,-1.727230959E-3,2.978854748E-1
1.664630084E2,-1.413849436E-1,-2.236472279E-1,-7.837841749E-2,2.759546360E-1
1.664730704E2,-1.672859162E-2,-1.310559833E-1,-7.019173086E-2,1.496074718E-1
1.664831335E2,7.240153983E-2,5.217528999E-2,-2.086812794E-2,9.165000065E-2
1.664931965E2,7.789214842E-2,2.289980149E-1,4.412371058E-2,2.458743164E-1
1.665032585E2,3.144661814E-2,2.948709923E-1,1.723303092E-1,3.429803600E-1
1.665133215E2,-6.298949607E-2,2.445440072E-1,2.800109150E-1,3.770617464E-1
1.665233835E2,-1.774049614E-1,1.120028311E-1,2.880221486E-1,3.563339902E-1
1.665334465E2,-2.603970513E-1,-5.423994184E-2,1.530660359E-1,3.068840286E-1
1.665435095E2,-2.736889420E-1,-1.561370301E-1,7.901305966E-3,3.151933371E-1
1.665535715E2,-2.461918256E-1,-1.310653389E-1,-9.064942081E-2,2.932675494E-1
1.665636345E2,-2.140732893E-1,-2.782105207E-2,-1.764801512E-1,2.788308231E-1
1.665736965E2,-1.460921714E-1,8.870050728E-2,-2.561887737E-1,3.079665409E-1
1.665837595E2,-5.509020008E-2,1.900356781E-1,-2.232046302E-1,2.982763753E-1
1.665938225E2,6.554144025E-3,2.053834498E-1,-1.158134615E-1,2.358772480E-1
1.666038845E2,-1.311230801E-2,1.516446143E-1,1.134831268E-2,1.526329122E-1
1.666139475E2,-6.575778723E-2,4.531124353E-2,3.980842888E-2,8.922951519E-2
1.666240095E2,-8.381830148E-2,-6.256052971E-2,-3.246202368E-2,1.095130610E-1
1.666340725E2,-3.508095503E-2,-1.222161627E-1,-1.138470429E-1,1.706710667E-1
1.666441355E2,5.272858277E-2,-9.040204704E-2,-1.564720756E-1,1.882454355E-1
1.666541975E2,1.129626516E-1,-2.379290521E-2,-6.589753568E-2,1.329253482E-1
1.666642605E2,1.094993457E-1,-5.364411056E-2,1.396548986E-2,1.227307305E-1
1.666743225E2,7.889911205E-2,-1.082734770E-1,1.580502391E-3,1.339802735E-1
1.666843855E2,6.047234282E-2,-1.363360190E-1,-3.667965688E-2,1.535897508E-1
1.666944485E2,7.198551044E-2,-4.404005885E-2,-9.476816297E-2,1.268954105E-1
1.667045105E2,6.882479802E-2,9.594579220E-2,-1.109187573E-1,1.620043783E-1
1.667145735E2,3.642084450E-2,2.121440005E-1,-7.290893197E-2,2.272603512E-1
1.667246355E2,-3.841554902E-2,2.305902117E-1,4.867693741E-2,2.387824206E-1
1.667346985E2,-6.762414537E-2,1.625789076E-1,1.725127057E-1,2.465067137E-1
1.667447615E2,-6.048856884E-2,9.225912273E-2,2.824596924E-1,3.032393287E-1
1.667548235E2,-1.189338282E-2,-3.152467847E-2,3.156104815E-1,3.174038972E-1
1.667648865E2,4.163334489E-2,-1.369341892E-1,2.423132213E-1,2.814249541E-1
1.667749485E2,1.067931812E-1,-2.453725576E-1,1.563486628E-1,3.099312504E-1
1.667850115E2,1.531344118E-1,-2.965099669E-1,8.867591243E-2,3.452994729E-1
1.667950745E2,1.793578584E-1,-2.701454562E-1,4.673091095E-2,3.276149980E-1
1.668051365E2,1.624556044E-1,-2.165832067E-1,1.161542811E-1,2.946046942E-1
1.668151995E2,5.650544554E-2,-1.112672514E-1,2.832373720E-1,3.095103803E-1
1.668252615E2,-7.676531687E-2,-5.084387898E-2,4.212971503E-1,4.312415828E-1
1.668353245E2,-1.946864073E-1,-4.806528211E-2,4.841108644E-1,5.240003794E-1
1.668453875E2,-3.033670697E-1,-7.730077565E-2,5.418551157E-1,6.257906641E-1
1.668554495E2,-3.783266202E-1,-1.514615965E-1,7.101694840E-1,8.187871169E-1
1.668655125E2,-4.856866890E-1,-3.462463832E-1,9.412689883E-1,1.114345290E0
1.668755745E2,-5.787519235E-1,-6.242265236E-1,1.164497482E0,1.442451707E0
1.668856375E2,-7.321588887E-1,-9.307749903E-1,1.313742473E0,1.768705178E0
1.668957005E2,-7.839114249E-1,-1.191125776E0,1.385544527E0,1.988223169E0
1.669057625E2,-8.151631115E-1,-1.496608880E0,1.380891897E0,2.193442835E0
1.669158255E2,-8.887998026E-1,-1.926058218E0,1.335162578E0,2.506456554E0
1.669258875E2,-9.348699416E-1,-2.498752645E0,1.103127957E0,2.886977291E0
1.669359505E2,-9.555289585E-1,-3.228376985E0,7.100963938E-1,3.440885124E0
1.669460135E2,-1.074232479E0,-4.146761726E0,4.754089650E-1,4.309944537E0
1.669560755E2,-1.108018057E0,-5.264623058E0,3.063724289E-1,5.388675536E0
1.669661385E2,-1.296316016E0,-6.714418545E0,9.289434962E-3,6.838416330E0
1.669762005E2,-1.059748926E0,-8.412249995E0,-7.508012009E-1,8.511916366E0
1.669862635E2,-7.220793852E-1,-9.494936818E0,-2.456577848E0,9.834124188E0
1.669963265E2,-1.897457878E0,-9.893904036E0,-3.277261462E0,1.059387210E1
1.670063885E2,-3.327904197E0,-9.765637175E0,-2.740278904E0,1.067481823E1
1.670164515E2,-3.621258422E0,-8.757884175E0,-1.642094622E0,9.618239055E0
1.670265135E2,-2.530829301E0,-6.954344421E0,3.131768703E-3,7.400541405E0
1.670365765E2,-1.354263969E0,-5.814688761E0,3.188171677E-1,5.978819338E0
1.670466395E2,-2.237217799E-2,-4.836592255E0,-9.380329929E-2,4.837553536E0
1.670567015E2,4.923991464E-1,-3.697416651E0,5.741271414E-2,3.730501713E0
1.670667645E2,4.590213391E-1,-2.521716415E0,7.888866015E-1,2.681808408E0
1.670768265E2,3.303349400E-1,-1.765322353E0,1.223287801E0,2.172997290E0
1.670868895E2,2.182736367E-2,-1.451877095E0,1.438238318E0,2.043759524E0
1.670969525E2,-4.817317785E-1,-1.304292203E0,1.960638359E0,2.403611123E0
1.671070145E2,-9.340201950E-1,-1.286624840E0,2.498112960E0,2.961142611E0
1.671170775E2,-1.157116615E0,-8.605522692E-1,2.543068693E0,2.923468393E0
1.671271395E2,-9.038681504E-1,-7.095771611E-2,2.553521175E0,2.709701649E0
1.671372025E2,1.915343195E-2,5.512164348E-1,1.477229745E0,1.576836749E0
1.671472655E2,9.733424279E-1,4.336499780E-1,-1.288277556E0,1.671857305E0
1.671573275E2,1.930056252E0,-2.414274412E-1,-4.781613225E0,5.162095444E0
1.671673905E2,2.546137896E0,-7.088369036E-1,-5.703888702E0,6.286462779E0
1.671774535E2,2.857447166E0,-6.272963119E-1,-2.783978655E0,4.038445508E0
1.671875155E2,2.850423783E0,-3.003352153E-1,-1.368482351E-2,2.866235206E0
1.671975785E2,1.826811088E0,3.321534240E-1,-3.048349401E-1,1.881618715E0
1.672076405E2,3.387312493E-1,1.540793365E0,-1.337325170E0,2.068144498E0
1.672177035E2,-2.659638199E-1,3.114635777E0,-1.535126828E0,3.482571917E0
1.672277665E2,6.936797512E-1,4.183278757E0,-1.887715686E0,4.641603523E0
1.672378285E2,2.554036607E0,4.740856377E0,-2.273737461E0,5.845400262E0
1.672478915E2,4.154042386E0,4.912672132E0,-2.331952048E0,6.843129107E0
1.672579535E2,5.160385330E0,4.930669861E0,-3.168295090E0,7.808916430E0
1.672680165E2,5.650567943E0,4.969433978E0,-3.225832862E0,8.187196699E0
1.672780795E2,5.692628134E0,5.098105466E0,-3.036069371E0,8.222798286E0
1.672881415E2,5.294019350E0,5.508580005E0,-3.242726929E0,8.299781473E0
1.672982045E2,4.668807571E0,6.117402624E0,-3.517537587E0,8.461291253E0
1.673082665E2,4.517532208E0,6.363170453E0,-3.852014987E0,8.702646432E0
1.673183295E2,4.565497211E0,6.450170590E0,-4.487624285E0,9.087752040E0
