"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.806363673E2,-3.941276973E-1,7.474805671E-1,-1.028606071E0,1.331200319E0
1.806462903E2,1.963385527E0,1.841574138E0,8.729425192E-2,2.693306206E0
1.806562143E2,4.665657676E0,9.097378778E-1,7.385864405E-1,4.810560725E0
1.806661373E2,5.978040671E0,-3.582413614E-2,2.056545413E0,6.321995940E0
1.806760603E2,6.511529517E0,-9.919023675E-1,3.759606467E0,7.584097029E0
1.806859833E2,6.662378910E0,-2.219868525E0,5.264213169E0,8.776505529E0
1.806959073E2,5.991981018E0,-3.222933227E0,6.048708365E0,9.103735936E0
1.807058303E2,5.805375316E0,-4.159585254E0,5.070215417E0,8.758516794E0
1.807157533E2,5.271162584E0,-4.528084971E0,1.124239549E0,7.039362404E0
1.807256763E2,1.966429734E0,-3.061138431E0,-3.895459507E0,5.330292596E0
1.807356003E2,-2.675890535E-1,-7.222305357E-1,-3.582983133E0,3.664831371E0
1.807455233E2,-1.757595550E0,1.309003304E0,-2.427076306E0,3.270065926E0
1.807554463E2,-2.770956321E0,3.099903132E0,-1.012614959E0,4.279367643E0
1.807653703E2,-2.355064337E0,4.736497863E0,1.438661803E0,5.481832524E0
1.807752933E2,-1.010849977E0,5.830411339E0,3.952238309E0,7.115876736E0
1.807852163E2,-1.572298747E-1,6.302801460E0,5.009156452E0,8.052432915E0
1.807951393E2,3.019475850E-1,5.637825106E0,4.709483142E0,7.352242905E0
1.808050633E2,5.816552854E-1,3.281616468E0,4.440940408E0,5.552412198E0
1.808149863E2,9.426305124E-1,2.893108749E-1,4.693583978E0,4.796038326E0
1.808249093E2,1.178073767E0,-2.291996854E0,4.934311507E0,5.566734899E0
1.808348323E2,1.015610050E0,-3.688644658E0,4.791299137E0,6.131403641E0
1.808447563E2,2.493422323E-1,-3.504338082E0,4.102446848E0,5.401169047E0
1.808546793E2,-5.266974882E-1,-2.379493420E0,3.170025281E0,3.998557173E0
1.808646023E2,-1.022104990E0,-1.039508058E0,1.481124283E0,2.078221537E0
1.808745253E2,-1.650854482E0,6.654365301E-2,-2.077283587E0,2.654214701E0
1.808844493E2,-1.631778379E0,4.403766149E-1,-3.910579237E0,4.260195090E0
1.808943723E2,-1.157028615E0,1.194948685E-1,-3.672787009E0,3.852578183E0
1.809042953E2,-5.965364492E-1,-4.142459929E-1,-3.556334447E0,3.629734175E0
1.809142183E2,1.228251502E-1,-8.131173170E-1,-3.482456047E0,3.578232232E0
1.809241423E2,8.518100971E-1,-7.997774792E-1,-3.229887321E0,3.434733842E0
1.809340653E2,1.523398190E0,-2.521980125E-1,-2.798766848E0,3.196473331E0
1.809439883E2,1.739535255E0,5.452551985E-1,-2.099874889E0,2.780784185E0
1.809539113E2,1.478405620E0,1.081647772E0,-1.241496615E0,2.212907347E0
1.809638353E2,1.056857917E0,1.315004886E0,-2.697805899E-1,1.708498778E0
1.809737583E2,7.228509253E-1,1.310573866E0,6.274372298E-1,1.622897038E0
1.809836813E2,3.874329643E-1,1.042143983E0,1.228311728E0,1.656779432E0
1.809936043E2,-6.394080151E-2,7.140502810E-1,1.550461151E0,1.708182078E0
1.810035283E2,-5.454426017E-1,4.491988939E-1,1.642920833E0,1.788428400E0
1.810134513E2,-9.807315543E-1,2.630007434E-1,1.469908739E0,1.786514896E0
1.810233743E2,-1.287744875E0,2.182461548E-1,1.074622927E0,1.691370061E0
1.810332973E2,-1.234674961E0,2.691759878E-1,5.603683506E-1,1.382349688E0
1.810432213E2,-1.176224146E0,3.614210773E-1,1.758819079E-1,1.243005585E0
1.810531443E2,-1.168008808E0,4.615792036E-1,-1.511505246E-3,1.255906932E0
1.810630673E2,-9.747823048E-1,4.975851882E-1,-7.238151312E-2,1.096827536E0
1.810729903E2,-6.373459214E-1,4.176660293E-1,-1.197948307E-1,7.713660201E-1
1.810829143E2,-3.571014467E-1,3.075787461E-1,-1.840990001E-1,5.059827765E-1
1.810928373E2,-2.078571875E-1,2.464168704E-1,-2.892133726E-1,4.330938227E-1
1.811027603E2,-7.551993303E-2,1.955039942E-1,-4.715754573E-1,5.160508541E-1
1.811126833E2,5.190741442E-2,1.858660287E-1,-6.457742442E-1,6.739917913E-1
1.811226073E2,1.431986037E-1,1.754351807E-1,-8.156526697E-1,8.465061253E-1
1.811325303E2,2.325265172E-1,9.461730480E-2,-9.553865057E-1,9.878179948E-1
1.811424533E2,2.570686700E-1,-9.084818959E-3,-9.889046462E-1,1.021811741E0
1.811523773E2,2.248008835E-1,-3.953770280E-2,-8.895345783E-1,9.183520203E-1
1.811623003E2,1.647142377E-1,3.693276823E-2,-7.237281539E-1,7.431535845E-1
1.811722233E2,8.351541571E-2,1.352981383E-1,-5.873588057E-1,6.084987901E-1
1.811821463E2,5.110466480E-4,1.774238187E-1,-4.990645337E-1,5.296648765E-1
1.811920703E2,-1.014870523E-1,1.756240457E-1,-4.396824042E-1,4.842148736E-1
1.812019933E2,-2.253736183E-1,8.441040516E-2,-3.560831541E-1,4.297831976E-1
1.812119163E2,-4.461273515E-1,-1.590916282E-1,-2.622347581E-1,5.413934136E-1
1.812218393E2,-7.063372189E-1,-5.186252242E-1,-1.922658062E-1,8.971346221E-1
1.812317633E2,-1.110794096E0,-8.912910819E-1,-1.272716653E-1,1.429846633E0
1.812416863E2,-1.542157520E0,-1.182829746E0,-6.970992029E-2,1.944786749E0
1.812516093E2,-1.876536541E0,-1.291104977E0,-1.261351128E-1,2.281282866E0
1.812615323E2,-2.087125474E0,-1.225565876E0,-3.455600663E-1,2.444895953E0
1.812714563E2,-2.150368959E0,-1.093595388E0,-7.050524394E-1,2.513391428E0
1.812813793E2,-2.100854590E0,-1.028532250E0,-1.284121647E0,2.668414699E0
1.812913023E2,-2.081344624E0,-1.159164895E0,-2.061146003E0,3.150235157E0
1.813012253E2,-2.114418961E0,-1.539690580E0,-2.942368618E0,3.936870293E0
1.813111490E2,-2.203501438E0,-2.060324907E0,-3.718956624E0,4.788631922E0
1.813210720E2,-2.372377066E0,-2.881732407E0,-4.196579418E0,5.616389714E0
1.813309950E2,-2.633273396E0,-4.169282277E0,-4.451064277E0,6.642967460E0
1.813409180E2,-2.999836223E0,-5.585857392E0,-4.862770824E0,7.990454321E0
1.813508420E2,-3.616632105E0,-6.341662055E0,-5.817933966E0,9.335151902E0
1.813607650E2,-4.284475641E0,-5.889505640E0,-7.649886510E0,1.056237529E1
1.813706880E2,-4.462464593E0,-4.826593516E0,-1.082303713E1,1.266284833E1
1.813806110E2,-3.673465286E0,-4.241089593E0,-1.438109943E1,1.543687821E1
1.813905350E2,-2.084552992E0,-4.029499909E0,-1.355286706E1,1.429204101E1
1.814004580E2,-5.231421983E-1,-3.392098439E0,-7.312339615E0,8.077767032E0
1.814103810E2,2.936864926E-1,-3.103810827E0,-1.757751378E0,3.579047822E0
1.814203040E2,1.179412414E0,-3.491173076E0,1.704581623E0,4.060160292E0
1.814302280E2,1.993293597E0,-3.352097636E0,5.239560138E0,6.531674239E0
1.814401510E2,2.668105260E0,-3.364518877E0,7.849172484E0,8.946970528E0
1.814500740E2,2.436579201E0,-3.148908062E0,9.765664072E0,1.054612417E1
1.814599970E2,1.842921921E0,-2.508885870E0,1.138548197E1,1.180339228E1
1.814699210E2,1.735823734E0,-2.119836114E0,1.176154097E1,1.207644961E1
1.814798440E2,2.435828126E0,-1.779846252E0,1.026587700E1,1.069996925E1
1.814897670E2,2.389234588E0,-1.699417800E0,7.850070616E0,8.379741730E0
1.814996900E2,8.378036767E-2,-1.830437531E0,4.962279325E0,5.289776630E0
1.815096140E2,-1.863956987E0,-1.674618005E0,1.452266520E0,2.896162833E0
1.815195370E2,-3.068838922E0,-1.220809751E0,-3.180885315E-1,3.318030906E0
1.815294600E2,-3.679207252E0,-7.023856705E-1,4.159030938E-1,3.768671784E0
1.815393840E2,-3.611383644E0,-2.910042286E-2,2.401562858E0,4.337100739E0
1.815493070E2,-3.047303627E0,7.758500880E-1,4.026010583E0,5.108499189E0
1.815592300E2,-1.948655075E0,1.833331903E0,4.935240630E0,5.613818891E0
1.815691530E2,-7.033870062E-1,2.917577008E0,5.418247540E0,6.193901459E0
1.815790770E2,2.644017363E-1,3.662369025E0,5.739353235E0,6.813444849E0
1.815890000E2,9.945207506E-1,3.956205060E0,5.838969324E0,7.122793888E0
1.815989230E2,1.555085714E0,3.903332198E0,5.761330580E0,7.130723937E0
1.816088460E2,1.882138612E0,3.672395246E0,5.580389661E0,6.940438125E0
1.816187700E2,1.961635602E0,3.312030176E0,5.315510792E0,6.562942411E0
1.816286930E2,1.936227403E0,2.904772190E0,5.026912107E0,6.120173476E0
1.816386160E2,1.844954413E0,2.492305505E0,4.723401562E0,5.650306702E0
1.816485390E2,1.740338662E0,2.089315403E0,4.364836849E0,5.142549779E0
1.816584630E2,1.694432172E0,1.806565104E0,3.876303736E0,4.600055272E0
1.816683860E2,1.819479410E0,1.764457549E0,3.198266163E0,4.080774708E0
1.816783090E2,2.024522698E0,1.933771865E0,2.540749687E0,3.780684429E0
1.816882320E2,2.296882203E0,2.215502994E0,1.874639558E0,3.701134264E0
1.816981560E2,2.661094741E0,2.552411374E0,1.225085527E0,3.885493995E0
1.817080790E2,2.871391606E0,2.886395561E0,6.706294423E-1,4.126246834E0
1.817180020E2,3.017370853E0,2.945856482E0,1.132412714E-1,4.218461907E0
1.817279250E2,3.097923265E0,2.609499494E0,-6.362940073E-1,4.100181244E0
1.817378490E2,2.887763225E0,1.880149389E0,-1.253688644E0,3.666861517E0
1.817477720E2,2.504814746E0,8.853362775E-1,-1.716812975E0,3.163125673E0
1.817576950E2,2.255821885E0,-1.883002245E-1,-2.261711200E0,3.199926078E0
1.817676180E2,2.164304481E0,-1.064945785E0,-2.708217452E0,3.626674121E0
1.817775420E2,1.931053787E0,-1.482140529E0,-2.774046867E0,3.690670034E0
1.817874650E2,1.280803937E0,-1.299298096E0,-2.775030954E0,3.321058726E0
1.817973880E2,4.614686912E-1,-6.664410818E-1,-2.772919232E0,2.888975274E0
1.818073110E2,-3.012397796E-2,1.285124445E-1,-2.607046587E0,2.610385951E0
1.818172350E2,-4.234049984E-1,1.018408965E0,-2.231930746E0,2.489566924E0
1.818271580E2,-8.995520282E-1,1.612380241E0,-1.830186685E0,2.599720600E0
1.818370810E2,-1.478924853E0,1.591852421E0,-1.411094082E0,2.590829859E0
1.818470040E2,-2.270158673E0,1.112994111E0,-1.013764814E0,2.723985204E0
1.818569280E2,-2.926759475E0,1.799159020E-1,-6.462481610E-1,3.002653401E0
1.818668510E2,-3.245658139E0,-1.174396307E0,-4.013477661E-1,3.474850136E0
1.818767740E2,-3.419112867E0,-2.628568434E0,-3.335988557E-1,4.325620535E0
1.818866980E2,-3.596247834E0,-3.801932123E0,-3.525847650E-1,5.245188496E0
1.818966210E2,-3.578552113E0,-4.304711393E0,-5.381359211E-1,5.623714579E0
1.819065440E2,-3.458841189E0,-3.791677861E0,-1.026535133E0,5.233944760E0
1.819164670E2,-2.945160078E0,-2.836773750E0,-1.386757239E0,4.317910240E0
1.819263910E2,-1.824085262E0,-1.430190357E0,-1.178018511E0,2.600088289E0
1.819363140E2,-8.870629603E-1,3.030933470E-1,-5.488222924E-1,1.086256038E0
1.819462370E2,-4.392448863E-1,2.014026654E0,2.708430290E-1,2.079085226E0
1.819561600E2,3.059851240E-1,3.015840636E0,8.911567421E-1,3.159601554E0
1.819660840E2,1.787882226E0,2.219261584E0,1.466246774E0,3.204921908E0
1.819760070E2,4.166453101E0,-2.937249380E-1,2.685363024E0,4.965559420E0
1.819859300E2,6.707771430E0,-3.267635776E0,3.837112480E0,8.390177192E0
1.819958530E2,8.005874940E0,-5.343824764E0,3.865683730E0,1.037275312E1
1.820057770E2,8.521239172E0,-5.965515350E0,2.370361823E0,1.066852875E1
1.820157000E2,9.516989007E0,-6.242590926E0,-4.204859953E-1,1.138946134E1
1.820256230E2,9.666111133E0,-6.825189952E0,-4.021850581E0,1.249768796E1
1.820355460E2,5.297197897E0,-4.909672510E0,-5.669726930E0,9.182101784E0
1.820454700E2,4.485319459E-1,-1.011412772E0,-5.233517625E0,5.349190914E0
1.820553930E2,-1.605375277E0,2.103748670E0,-3.679455174E0,4.532259770E0
1.820653160E2,-3.417381507E0,4.475146034E0,-6.684101316E-1,5.670291042E0
1.820752390E2,-5.236954034E0,6.217581216E0,3.037759217E0,8.678247795E0
1.820851630E2,-5.274160452E0,6.516003807E0,6.087508149E0,1.036015586E1
1.820950860E2,-3.494505112E0,5.679346184E0,8.259154687E0,1.061509186E1
1.821050090E2,-1.798339387E0,3.933593293E0,8.978244098E0,9.965743717E0
1.821149330E2,-1.551920470E0,1.601300352E0,8.333099746E0,8.626306935E0
1.821248560E2,-2.847160744E0,-4.421015435E-1,7.422608746E0,7.962216945E0
1.821347790E2,-4.180113367E0,-1.883666489E0,6.320359479E0,7.808232268E0
1.821447020E2,-5.470476624E0,-2.724102582E0,4.437098787E0,7.552131820E0
1.821546260E2,-6.113622984E0,-3.113233030E0,1.726465266E0,7.074552155E0
1.821645490E2,-5.743207135E0,-3.076941701E0,-6.337890601E-1,6.546272756E0
1.821744720E2,-4.929182914E0,-2.175007517E0,-1.659729824E0,5.637570842E0
1.821843950E2,-3.768374952E0,-8.179985726E-1,-1.389952158E0,4.098992369E0
1.821943190E2,-2.121404922E0,3.765811533E-1,-1.953988905E-1,2.163412336E0
1.822042420E2,-3.932583625E-1,1.053674693E0,1.210682373E0,1.652463103E0
1.822141650E2,9.369738429E-1,1.078683234E0,2.394290968E0,2.788208518E0
1.822240880E2,1.621639015E0,7.565004820E-1,2.981880008E0,3.477587448E0
1.822340120E2,1.719541870E0,4.166772652E-1,3.298803774E0,3.743334146E0
1.822439350E2,1.694608758E0,1.594401222E-1,3.396979694E0,3.799551426E0
1.822538580E2,1.645099213E0,1.158748573E-1,3.288801527E0,3.679129501E0
1.822637810E2,1.745397381E0,3.219857007E-1,3.041264330E0,3.521274703E0
1.822737050E2,1.944454143E0,5.742497867E-1,2.544542191E0,3.253514975E0
1.822836280E2,2.020447627E0,5.310833019E-1,1.817759013E0,2.769206731E0
1.822935510E2,2.131058967E0,1.021795088E-1,9.349159884E-1,2.329360616E0
1.823034743E2,2.026212836E0,-4.689133662E-1,-7.526066383E-2,2.081125265E0
1.823133983E2,1.419997783E0,-8.562516421E-1,-9.859890783E-1,1.929179888E0
1.823233213E2,6.231880581E-1,-9.565015697E-1,-1.567596416E0,1.939231068E0
1.823332443E2,-1.088193145E-1,-9.694467205E-1,-1.651688148E0,1.918265447E0
1.823431673E2,-6.558636148E-1,-8.239124465E-1,-1.149580139E0,1.559013565E0
1.823530913E2,-8.810170855E-1,-5.683680725E-1,-2.815095198E-1,1.085578639E0
1.823630143E2,-9.868933502E-1,-4.026603198E-1,5.359826839E-1,1.193051237E0
1.823729373E2,-1.203852752E0,-3.234954518E-1,1.164006389E0,1.705526790E0
1.823828603E2,-1.551462194E0,-2.357895559E-1,1.641032767E0,2.270599084E0
1.823927843E2,-1.945867415E0,-1.977773917E-1,2.078293401E0,2.853912990E0
1.824027073E2,-2.338486750E0,-1.622672510E-1,2.347201002E0,3.317258429E0
1.824126303E2,-2.705843482E0,-5.742550492E-2,2.231088747E0,3.507512457E0
1.824225543E2,-3.026601267E0,7.574073851E-2,2.019430650E0,3.639251577E0
1.824324773E2,-3.239640477E0,1.160865265E-1,2.106761740E0,3.866159791E0
1.824424003E2,-3.182660822E0,1.464669049E-1,2.478374514E0,4.036474042E0
1.824523233E2,-2.827182562E0,1.897655368E-1,2.895568673E0,4.051331897E0
1.824622473E2,-2.277978447E0,2.994651496E-1,3.178596130E0,3.922032450E0
1.824721703E2,-1.636281466E0,3.980550528E-1,3.188812970E0,3.606160426E0
1.824820933E2,-8.953157935E-1,3.429883146E-1,2.902587086E0,3.056835479E0
1.824920163E2,-9.010749355E-2,1.364044315E-1,2.426039010E0,2.431540830E0
1.825019403E2,7.052895440E-1,-1.269407129E-1,1.900108860E0,2.030753792E0
1.825118633E2,1.440155620E0,-3.420872587E-1,1.404441558E0,2.040472493E0
1.825217863E2,1.990526402E0,-4.605641270E-1,9.923479253E-1,2.271358421E0
1.825317093E2,2.167706538E0,-3.857443249E-1,8.167455143E-1,2.348366145E0
1.825416333E2,2.144794516E0,-1.650055021E-1,8.844773215E-1,2.325869829E0
1.825515563E2,2.025967545E0,3.254560232E-2,1.166327734E0,2.337931584E0
1.825614793E2,1.939960996E0,4.226718307E-2,1.569976818E0,2.496009293E0
1.825714023E2,1.897544417E0,-2.163469791E-5,1.828105077E0,2.634889559E0
1.825813263E2,1.819236458E0,5.526203513E-3,1.752230437E0,2.525858930E0
1.825912493E2,1.573459712E0,3.685207665E-2,1.322165971E0,2.055542847E0
1.826011723E2,1.134648250E0,1.490864575E-2,7.409889883E-1,1.355254072E0
1.826110953E2,4.534952818E-1,-1.076033860E-1,2.327612464E-1,5.209743344E-1
1.826210193E2,-3.886028825E-1,-2.474489039E-1,-3.116860131E-2,4.617517104E-1
1.826309423E2,-1.117011440E0,-3.065467125E-1,1.012035537E-1,1.162724216E0
1.826408653E2,-1.674709952E0,-3.419492644E-1,5.394395943E-1,1.792366536E0
1.826507893E2,-2.068862865E0,-3.012134671E-1,1.199549859E0,2.410361586E0
1.826607123E2,-2.292287168E0,-1.148966181E-1,1.866171035E0,2.958103451E0
1.826706353E2,-2.200052604E0,2.115031457E-1,2.317012997E0,3.202110908E0
1.826805583E2,-1.884539332E0,5.652684635E-1,2.512194225E0,3.190946059E0
1.826904823E2,-1.475420032E0,7.402645183E-1,2.453809776E0,2.957370157E0
1.827004053E2,-1.070343789E0,7.209371316E-1,2.134517888E0,2.494304069E0
1.827103283E2,-7.584179302E-1,5.268703830E-1,1.652554121E0,1.893072973E0
1.827202513E2,-6.108825928E-1,2.027422625E-1,1.214845006E0,1.374820117E0
1.827301753E2,-5.018584795E-1,-1.452003980E-1,1.051363288E0,1.174014418E0
1.827400983E2,-4.899398075E-1,-3.913290006E-1,1.164888734E0,1.322930522E0
1.827500213E2,-6.164158130E-1,-5.051169866E-1,1.343190805E0,1.561817263E0
1.827599443E2,-7.985883017E-1,-4.408519936E-1,1.482696015E0,1.740827742E0
1.827698683E2,-8.571597147E-1,-3.275551736E-1,1.441215867E0,1.708542754E0
1.827797913E2,-8.882214399E-1,-2.245582241E-1,1.182059083E0,1.495535823E0
1.827897143E2,-9.543027243E-1,-3.041353208E-1,7.101197827E-1,1.227787477E0
1.827996373E2,-1.054134868E0,-5.998278469E-1,1.498360705E-1,1.222065716E0
1.828095613E2,-1.329177368E0,-7.838502485E-1,-3.500809872E-1,1.582305402E0
1.828194843E2,-1.632388244E0,-6.860836333E-1,-6.904298687E-1,1.900551376E0
1.828294073E2,-1.904389314E0,-5.677260482E-1,-9.557917178E-1,2.205118893E0
1.828393303E2,-2.195656375E0,-7.546369743E-1,-1.325638633E0,2.673518592E0
1.828492543E2,-2.560694832E0,-1.226701405E0,-1.995766969E0,3.470596513E0
1.828591773E2,-3.012880776E0,-1.804823803E0,-3.147385447E0,4.716023185E0
1.828691003E2,-3.548406208E0,-2.370001634E0,-5.032167585E0,6.597787884E0
1.828790233E2,-4.113199000E0,-2.770285646E0,-7.472700673E0,8.968508456E0
1.828889473E2,-4.659119904E0,-2.956603664E0,-9.635072358E0,1.110331135E1
1.828988703E2,-5.122659094E0,-2.896952124E0,-1.036145091E1,1.191610812E1
1.829087933E2,-5.168441623E0,-2.573399954E0,-9.125979849E0,1.079901312E1
1.829187173E2,-4.434457892E0,-1.951183704E0,-6.586875569E0,8.176702538E0
1.829286403E2,-3.960321793E0,-1.240282733E0,-3.698196670E0,5.558696661E0
1.829385633E2,-3.969172723E0,-8.654879040E-1,-1.434636580E0,4.308315626E0
1.829484863E2,-3.962912402E0,-1.084287205E0,1.567102034E-1,4.111558285E0
1.829584103E2,-3.940740052E0,-1.604393529E0,1.237611286E0,4.431161524E0
1.829683333E2,-4.146624608E0,-2.228484398E0,2.250663617E0,5.217865950E0
1.829782563E2,-4.441185698E0,-2.858155264E0,3.367102761E0,6.263430603E0
1.829881793E2,-4.910116314E0,-2.936820195E0,4.406853187E0,7.221807951E0
1.829981033E2,-5.699851785E0,-2.319190500E0,5.489170758E0,8.246086984E0
1.830080263E2,-6.487300410E0,-1.170632454E0,7.047825612E0,9.650248329E0
1.830179493E2,-6.925862049E0,4.162281990E-2,7.819301398E0,1.044561018E1
1.830278723E2,-6.566022059E0,9.373028219E-1,7.074811682E0,9.697635928E0
1.830377963E2,-5.546061242E0,1.475184681E0,5.529096715E0,7.969057387E0
1.830477193E2,-4.517384858E0,1.340005242E0,4.229632559E0,6.331837931E0
1.830576423E2,-3.589669131E0,6.014539576E-1,3.527976036E0,5.068933443E0
1.830675653E2,-2.812033011E0,-4.240161055E-1,2.866873462E0,4.038103857E0
1.830774893E2,-1.877141874E0,-1.509484448E0,1.887406368E0,3.060148315E0
1.830874123E2,-6.035130545E-1,-2.374582343E0,3.035266256E-1,2.468804918E0
1.830973353E2,8.961167890E-1,-2.737914290E0,-1.048024528E0,3.065543243E0
1.831072583E2,2.007776419E0,-2.297069314E0,-7.033427136E-1,3.130876004E0
1.831171823E2,2.490249040E0,-1.579503686E0,9.159863587E-1,3.087912431E0
1.831271053E2,2.767367300E0,-1.259976740E0,2.473649379E0,3.919796476E0
1.831370283E2,2.594296734E0,-1.287676170E0,3.708326386E0,4.705334212E0
1.831469523E2,1.924562354E0,-1.358349127E0,4.788795944E0,5.336817329E0
1.831568753E2,1.205020368E0,-1.320069745E0,5.471281786E0,5.755830314E0
1.831667983E2,4.493679515E-1,-1.012078185E0,5.196247473E0,5.312929663E0
1.831767213E2,4.622750223E-2,-6.447099048E-1,4.519909394E0,4.565891892E0
1.831866453E2,-1.389906549E-1,-3.068186080E-1,3.839288814E0,3.854036152E0
1.831965683E2,-9.275149483E-2,-1.661299217E-1,3.281817613E0,3.287328525E0
1.832064913E2,3.470801596E-1,-3.565743202E-1,3.107982230E0,3.147564682E0
1.832164143E2,9.118683109E-1,-7.445581287E-1,3.122421345E0,3.336972532E0
1.832263383E2,1.441719604E0,-1.127449597E0,2.897942058E0,3.427501449E0
1.832362613E2,1.999184374E0,-1.330985911E0,2.656053564E0,3.580905219E0
1.832461843E2,2.428467651E0,-1.265747942E0,2.593869595E0,3.771966657E0
1.832561073E2,2.761252282E0,-9.084865737E-1,2.631278619E0,3.920904129E0
1.832660313E2,2.907079794E0,-3.975375742E-1,2.643899249E0,3.949601536E0
1.832759543E2,2.837449104E0,4.793196559E-2,2.581806496E0,3.836553098E0
1.832858773E2,2.764537540E0,4.656131977E-1,2.505736560E0,3.760077016E0
1.832958003E2,2.799543651E0,8.700113100E-1,2.378797162E0,3.775319890E0
1.833057235E2,2.972101125E0,1.199319479E0,2.159461233E0,3.864586022E0
1.833156465E2,3.249895908E0,1.422982494E0,2.142431656E0,4.144480184E0
1.833255695E2,3.595487988E0,1.606100332E0,2.266217357E0,4.543438484E0
1.833354935E2,3.817632774E0,1.799896939E0,2.426019276E0,4.868215126E0
1.833454165E2,3.886490462E0,2.003069556E0,2.432749567E0,5.003535372E0
1.833553395E2,3.758248452E0,2.190611397E0,2.425594914E0,4.980634538E0
1.833652625E2,3.626706857E0,2.359387769E0,2.444692944E0,4.969530849E0
1.833751865E2,3.480648088E0,2.492149385E0,2.240653038E0,4.831795288E0
1.833851095E2,3.248109584E0,2.569438466E0,1.981555019E0,4.591164361E0
1.833950325E2,3.014312174E0,2.578298752E0,1.782325179E0,4.348607292E0
1.834049555E2,2.728783278E0,2.509689862E0,1.561125595E0,4.022675044E0
1.834148795E2,2.346408704E0,2.255095076E0,1.131867753E0,3.445607670E0
1.834248025E2,1.893104480E0,1.905179565E0,5.498803461E-1,2.741518218E0
1.834347255E2,1.430205560E0,1.582170601E0,2.573958948E-2,2.132935602E0
1.834446485E2,1.037110700E0,1.298194726E0,-3.711274552E-1,1.702540378E0
1.834545725E2,7.151282153E-1,9.961603099E-1,-6.521842544E-1,1.388916135E0
1.834644955E2,4.068259128E-1,6.370985842E-1,-8.199268381E-1,1.115204891E0
1.834744185E2,5.645804655E-2,2.158113742E-1,-9.338893636E-1,9.601621757E-1
1.834843415E2,-3.737730280E-1,-2.321268600E-1,-9.675434518E-1,1.062887335E0
1.834942655E2,-8.199565127E-1,-6.706393826E-1,-1.023131762E0,1.472713301E0
1.835041885E2,-1.237238672E0,-1.130341045E0,-1.211211985E0,2.067719730E0
1.835141115E2,-1.445209807E0,-1.506754968E0,-1.463511300E0,2.549668066E0
1.835240345E2,-1.473006009E0,-1.691015351E0,-1.510318115E0,2.703764122E0
1.835339585E2,-1.288350646E0,-1.546071646E0,-1.344119343E0,2.420091265E0
1.835438815E2,-7.540408507E-1,-1.176888390E0,-1.214588094E0,1.851720315E0
